name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Suite 13 ""DA VINCI"" Horse Stall Suite!",Previous price:$59Discounted price:$50 / night,Private room in Lebanon,SUPERHOST,/rooms/46255995?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,5 guests · 1 bedroom · 0 beds · 1 private bath,Price:$228 totalShow details,Previous price:$59Discounted price:$50 / nightPrice:$228 totalShow details
Paper Cat Retreat & Studios,Price:$57 / night,Private room in Nashville,SUPERHOST,/rooms/20362343?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$317 totalShow details,Rating 4.92 out of 5;4.92208 reviews (208)Price:$57 / nightPrice:$317 totalShow details
Queen size bed in a private bedroom.,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/22143838?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$205 totalShow details,Rating 4.87 out of 5;4.87190 reviews (190)Price:$45 / nightPrice:$205 totalShow details
Basic private room and bath to relax & enjoy!,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/39816532?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$268 totalShow details,Rating 4.96 out of 5;4.9624 reviews (24)Price:$55 / nightPrice:$268 totalShow details
East Nashville modern home,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$262 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$55 / nightPrice:$262 totalShow details
Convenient Downtown Space,Price:$45 / night,Private room in Nashville,,/rooms/37825180?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$262 totalShow details,Rating 4.75 out of 5;4.7532 reviews (32)Price:$45 / nightPrice:$262 totalShow details
Nashvilla on the Lake,Price:$59 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12345794?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$332 totalShow details,Rating 4.94 out of 5;4.94108 reviews (108)Price:$59 / nightPrice:$332 totalShow details
The Tennessee Texan,Price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27631070?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$354 totalShow details,Rating 4.88 out of 5;4.8878 reviews (78)Price:$60 / nightPrice:$354 totalShow details
Tuscana Nashville,Price:$60 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$342 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$60 / nightPrice:$342 totalShow details
Room by the lake,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/24347645?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.84 out of 5;4.84143 reviews (143)Price:$50 / nightPrice:$236 totalShow details
"3.5 m BROADWAY/BRIDGESTONE ARENA, clean & comfy",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/21105175?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,10 guests · 1 bedroom · 6 beds · 1.5 shared baths,Price:$301 totalShow details,Rating 4.98 out of 5;4.98184 reviews (184)Price:$59 / nightPrice:$301 totalShow details
Modern Apartment 1.5 Miles from Downtown Franklin,Previous price:$69Discounted price:$60 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/42775327?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$331 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Previous price:$69Discounted price:$60 / nightPrice:$331 totalShow details
House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$274 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$274 totalShow details
Private and Cozy Bed and Bathroom Near Airport,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/23922522?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$284 totalShow details,Rating 4.89 out of 5;4.89232 reviews (232)Price:$59 / nightPrice:$284 totalShow details
JG5 Jack Frost!!! Downtown Nashville!!!,Price:$50 / night,Entire apartment in Nashville,,/rooms/46917938?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,6 guests · Studio · 1 bed · 1 bath,Price:$283 totalShow details,Price:$50 / nightPrice:$283 totalShow details
"Cozy Space in Music City Capital, Nashville",Previous price:$53Discounted price:$45 / night,Private room in Mt. Juliet,,/rooms/43347858?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=6111e0cd-de4a-4c57-8a72-3f42e99d8cf2,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$240 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Previous price:$53Discounted price:$45 / nightPrice:$240 totalShow details
"Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$304 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$54 / nightPrice:$304 totalShow details
Cozy Private Suite minutes from Nashville Airport,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/34477011?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$55 / nightPrice:$274 totalShow details
Music City Magnified,Price:$43 / night,Entire apartment in Nashville,,/rooms/46964553?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$251 totalShow details,Price:$43 / nightPrice:$251 totalShow details
"City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$331 totalShow details
Convenient Nashville Bedroom Bath - The Palm Room,Price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$240 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$45 / nightPrice:$240 totalShow details
Luxury Large share prime location - long /short,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/31071393?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$314 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$65 / nightPrice:$314 totalShow details
Beautiful retreat near Nashville.,Price:$50 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$254 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$50 / nightPrice:$254 totalShow details
"Hendersonville home, close to Nashville",Price:$52 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$273 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$52 / nightPrice:$273 totalShow details
Murfreesboro headquarters,Price:$50 / night,Private room in Murfreesboro,,/rooms/46376742?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$50 / nightPrice:$234 totalShow details
Music City FLAT 3.7 miles to Broadway,Previous price:$99Discounted price:$59 / night,Entire apartment in Nashville,,/rooms/31090488?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$348 totalShow details,Rating 4.65 out of 5;4.6519 reviews (19)Previous price:$99Discounted price:$59 / nightPrice:$348 totalShow details
Charming Brentwood Escape,Price:$56 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$274 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$56 / nightPrice:$274 totalShow details
Downtown Hostel - Private Dorm,Price:$48 / night,Hotel room in Nashville,SUPERHOST,/rooms/3643239?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,5 guests · 1 bedroom · 4 beds · 7 baths,Price:$191 totalShow details,Rating 4.66 out of 5;4.66181 reviews (181)Price:$48 / nightPrice:$191 totalShow details
"Suite 9 ""BIRD"" Horse Stall Suite!",Price:$50 / night,Private room in Lebanon,SUPERHOST,/rooms/46255513?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,5 guests · 1 bedroom · 2 beds · 1.5 shared baths,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$205 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$205 totalShow details
King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$283 totalShow details,Rating 4.79 out of 5;4.79132 reviews (132)Price:$59 / nightPrice:$283 totalShow details
Bright and Cozy Guest Suite in East Nashville,Price:$56 / night,Private room in Nashville,SUPERHOST,/rooms/32817035?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$302 totalShow details,Rating 4.94 out of 5;4.9435 reviews (35)Price:$56 / nightPrice:$302 totalShow details
Nashville Ballet Room. CLEAN*,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21682850?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.97 out of 5;4.97137 reviews (137)Price:$55 / nightPrice:$262 totalShow details
Budget Accommodation in a Cool Old RV,Price:$50 / night,Camper/RV in Nashville,SUPERHOST,/rooms/43850171?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$257 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$257 totalShow details
**Cozy & Private Retreat 12 mi from Downtown**,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/15408899?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$285 totalShow details,Rating 4.94 out of 5;4.94127 reviews (127)Price:$60 / nightPrice:$285 totalShow details
Guest room minutes from downtown,Price:$46 / night,Private room in Nashville,,/rooms/46747403?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=3ebce07c-8792-4fc0-93af-5bf691ed1646,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$210 totalShow details,Price:$46 / nightPrice:$210 totalShow details
Cozy room with villa charm,Price:$55 / night,Private room in Murfreesboro,SUPERHOST,/rooms/38155291?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$262 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$55 / nightPrice:$262 totalShow details
Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$331 totalShow details
Tamika's Palace,Price:$45 / night,Private room in Nashville,,/rooms/30423421?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,4 guests · 1 bedroom · 3 beds · 2 baths,Price:$234 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$45 / nightPrice:$234 totalShow details
"Private room bed, private bath ,clean /quite thx",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$283 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Price:$59 / nightPrice:$283 totalShow details
Upstairs bedroom with Queen Bed and workstation,Price:$50 / night,Private room in Franklin,,/rooms/45577834?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,2 guests · 1 bedroom · 1 bed · 2 shared baths,Price:$257 totalShow details,Price:$50 / nightPrice:$257 totalShow details
The Urban Trilogy #1 Walkable to Downtown/Midtown!,Price:$60 / night,Entire condominium in Nashville,,/rooms/45786542?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$460 totalShow details,Price:$60 / nightPrice:$460 totalShow details
Cozy Private Access Bedroom and Bath,Previous price:$60Discounted price:$54 / night,Private room in Nashville,,/rooms/29594945?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$304 totalShow details,Rating 4.87 out of 5;4.8739 reviews (39)Previous price:$60Discounted price:$54 / nightPrice:$304 totalShow details
Cozy Upstairs Bedroom with Queen Bed and view,Price:$50 / night,Private room in Franklin,,/rooms/45577621?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,2 guests · 1 bedroom · 1 bed · 2 shared baths,Price:$257 totalShow details,Price:$50 / nightPrice:$257 totalShow details
Gold Star Retreat,Price:$59 / night,Private room in Franklin,SUPERHOST,/rooms/22048129?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=035e6144-2a7c-4a74-b35d-72799d7e8019,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$269 totalShow details,Rating 4.90 out of 5;4.9051 reviews (51)Price:$59 / nightPrice:$269 totalShow details
