name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$46 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$184 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$46 / nightPrice:$184 totalShow details
 Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$205 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$205 totalShow details
 Private Room & Full Bath Nashville,Price:$56 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$256 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$56 / nightPrice:$256 totalShow details
" Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$264 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$264 totalShow details
 Downtown Hostel (Male-Only Shared Dorm),Price:$43 / night,Hostel beds in Nashville,SUPERHOST,/rooms/15158385?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,1 guest · 1 bedroom · 8 beds · 7 shared baths,Price:$171 totalShow details,Rating 4.78 out of 5;4.78179 reviews (179)Price:$43 / nightPrice:$171 totalShow details
 Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$331 totalShow details
 Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=32c2902c-00b2-4488-aa1c-f33ce27b026e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$297 totalShow details
 Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$297 totalShow details
 RV/Camper Parking,Price:$50 / night,Campsite in Nashville,,/rooms/39386163?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Price:$50 / nightPrice:$251 totalShow details
 Comfortable & quiet room 8 miles from downtown.,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/20982539?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 0 beds · 1 shared bath,Price:$283 totalShow details,Rating 4.98 out of 5;4.9854 reviews (54)Price:$60 / nightPrice:$283 totalShow details
 Fork Inn's Hemp House Forestview Room (#2),Price:$43 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$251 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$43 / nightPrice:$251 totalShow details
" The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$304 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$304 totalShow details
 Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$331 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$331 totalShow details
 Fork Inn Log Cabin Bedroom (#3),Price:$60 / night,Private room in Franklin,,/rooms/7745643?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$320 totalShow details,Rating 4.73 out of 5;4.7322 reviews (22)Price:$60 / nightPrice:$320 totalShow details
 Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$270 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$270 totalShow details
 Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
" Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$406 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$406 totalShow details
 Cozy Cottage Style Ranch (Cats Included),Price:$55 / night,Private room in Nashville,,/rooms/39317147?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$55 / nightPrice:$365 totalShow details
 Private Room with Private Bath in South Nashville,Price:$55 / night,Private room in Antioch,,/rooms/14823505?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$55 / nightPrice:$262 totalShow details
 Welcome to the Nash! Mins from all the cool areas!,Price:$57 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$306 totalShow details,Price:$57 / nightPrice:$306 totalShow details
" Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$273 totalShow details,Price:$54 / nightPrice:$273 totalShow details
 Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d3152b08-30df-4d5a-9a6a-3d26d269cc51,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
" ARTSY URBAN PRIVATE-stylish space, 4m to downtown",Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/19171446?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$451 totalShow details,Rating 4.97 out of 5;4.97197 reviews (197)Price:$80 / nightPrice:$451 totalShow details
 Country Livin’ in the City - Close to I40&Downtown,Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39253335?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$434 totalShow details,Rating 4.93 out of 5;4.9369 reviews (69)Price:$80 / nightPrice:$434 totalShow details
 Creekside Cottage,Price:$64 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35231306?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,4 guests · Studio · 3 beds · 1 bath,Price:$337 totalShow details,Rating 4.83 out of 5;4.8363 reviews (63)Price:$64 / nightPrice:$337 totalShow details
 Modern Studio in Hip Melrose,Price:$68 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$389 totalShow details,Rating 4.67 out of 5;4.67350 reviews (350)Price:$68 / nightPrice:$389 totalShow details
" Cozy BoHo Bungalow, 5min to Downtown!",Price:$80 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/37564385?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,8 guests · 2 bedrooms · 2 beds · 1 bath,Price:$466 totalShow details,Rating 4.74 out of 5;4.7427 reviews (27)Price:$80 / nightPrice:$466 totalShow details
 Music Row Apartment and/or Recording Studio!,Price:$75 / night,Entire condominium in Nashville,SUPERHOST,/rooms/1209395?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.88 out of 5;4.88167 reviews (167)Price:$75 / nightPrice:$422 totalShow details
 Mid Century Modern Home in East Nashville,Price:$80 / night,Entire house in Nashville,SUPERHOST,/rooms/27801937?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$456 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$80 / nightPrice:$456 totalShow details
 Charming 💫 Sylvan Park Private Guest Suite,Price:$70 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$365 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Price:$70 / nightPrice:$365 totalShow details
 Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$67 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$336 totalShow details,Rating 4.90 out of 5;4.90105 reviews (105)Price:$67 / nightPrice:$336 totalShow details
 Hendersonville Homestead,Price:$67 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$67 / nightPrice:$355 totalShow details
 Peggy Street Retreat,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/19499224?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.95 out of 5;4.95242 reviews (242)Price:$80 / nightPrice:$399 totalShow details
 Enter The Ozone-Sanitized Wu-Tang Floor Plan,Previous price:$150Discounted price:$75 / night,Entire guest suite in Nashville ,SUPERHOST,/rooms/27188294?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.96 out of 5;4.96141 reviews (141)Previous price:$150Discounted price:$75 / nightPrice:$388 totalShow details
 Apt in Heart of City - Walk to Restaurants! #104,Price:$79 / night,Entire apartment in Nashville,,/rooms/23548445?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$440 totalShow details,Rating 4.71 out of 5;4.71118 reviews (118)Price:$79 / nightPrice:$440 totalShow details
 The Guest Suite at Highpoint Farm,Price:$77 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/39562406?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$358 totalShow details,Rating 4.95 out of 5;4.95200 reviews (200)Price:$77 / nightPrice:$358 totalShow details
 UPsTaIrS apt- great location!,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6385486?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.83 out of 5;4.83357 reviews (357)Price:$80 / nightPrice:$422 totalShow details
 Beautiful East Nashville,Price:$79 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19425918?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$446 totalShow details,Rating 4.88 out of 5;4.88256 reviews (256)Price:$79 / nightPrice:$446 totalShow details
 Newly Remodeled Centennial Park,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/6313730?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$359 totalShow details,Rating 4.99 out of 5;4.99248 reviews (248)Price:$70 / nightPrice:$359 totalShow details
 Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,4 guests · Studio · 1 bed · 1 bath,Price:$361 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$361 totalShow details
" Private entrance, minutes from E Nash/Downtown!",Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/35387496?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$381 totalShow details,Rating 4.92 out of 5;4.9277 reviews (77)Price:$70 / nightPrice:$381 totalShow details
 Guest Suite Minutes from Downtown & Airport!,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=786d8d50-47a8-488b-a261-d09816b9b87c,2 guests · Studio · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$65 / nightPrice:$320 totalShow details
 Hedgerow On The Hill,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0a52c781-77bf-476d-8af7-1912d808f7d0,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$358 totalShow details,Rating 4.94 out of 5;4.94252 reviews (252)Price:$76 / nightPrice:$358 totalShow details
" Private entrance, minutes from E Nash/Downtown!",Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/35387496?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0a52c781-77bf-476d-8af7-1912d808f7d0,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$381 totalShow details,Rating 4.92 out of 5;4.9277 reviews (77)Price:$70 / nightPrice:$381 totalShow details
