name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Midtown Hostel (COED Shared Dorm),Price:$42 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$168 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$42 / nightPrice:$168 totalShow details
 Nashville Ballet Room. CLEAN*,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21682850?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.97 out of 5;4.97137 reviews (137)Price:$55 / nightPrice:$262 totalShow details
 Charming Brentwood Escape,Price:$60 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$291 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$60 / nightPrice:$291 totalShow details
 Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$42 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$168 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$42 / nightPrice:$168 totalShow details
 Budget Accommodation in a Cool Old RV,Price:$50 / night,Camper/RV in Nashville,SUPERHOST,/rooms/43850171?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$257 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$257 totalShow details
 Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$245 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$245 totalShow details
" Cozy Space in Music City Capital, Nashville",Price:$53 / night,Private room in Mt. Juliet,,/rooms/43347858?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$277 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$53 / nightPrice:$277 totalShow details
 Tamika's Palace,Price:$50 / night,Private room in Nashville,,/rooms/30423421?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,4 guests · 1 bedroom · 3 beds · 2 baths,Price:$257 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$50 / nightPrice:$257 totalShow details
 Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Price:$50 / nightPrice:$274 totalShow details
 Music City Seamstress Room 1,Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/17159543?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$272 totalShow details,Rating 4.87 out of 5;4.87104 reviews (104)Price:$52 / nightPrice:$272 totalShow details
 The Cat's Meow,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/19912700?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 2 shared baths,Price:$244 totalShow details,Rating 4.90 out of 5;4.9069 reviews (69)Price:$49 / nightPrice:$244 totalShow details
 Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
" Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$264 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$264 totalShow details
 Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=37333266-eb21-4603-8ed4-2c82c0cdb517,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$251 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$251 totalShow details
 Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Price:$50 / nightPrice:$274 totalShow details
 Comfortable & quiet room 8 miles from downtown.,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/20982539?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 0 beds · 1 shared bath,Price:$283 totalShow details,Rating 4.98 out of 5;4.9854 reviews (54)Price:$60 / nightPrice:$283 totalShow details
 RV/Camper Parking,Price:$50 / night,Campsite in Nashville,,/rooms/39386163?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Price:$50 / nightPrice:$251 totalShow details
" The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$304 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$304 totalShow details
 Fork Inn's Hemp House Forestview Room (#2),Price:$43 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$251 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$43 / nightPrice:$251 totalShow details
 Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$205 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$205 totalShow details
 Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$331 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$331 totalShow details
" Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$273 totalShow details,Price:$54 / nightPrice:$273 totalShow details
 Fork Inn Log Cabin Bedroom (#3),Price:$60 / night,Private room in Franklin,,/rooms/7745643?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$320 totalShow details,Rating 4.73 out of 5;4.7322 reviews (22)Price:$60 / nightPrice:$320 totalShow details
 Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$251 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$251 totalShow details
 Music City Seamstress Room 2,Price:$47 / night,Private room in Nashville,SUPERHOST,/rooms/16659281?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$249 totalShow details,Rating 5.0 out of 5;5.031 reviews (31)Price:$47 / nightPrice:$249 totalShow details
 Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$270 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$270 totalShow details
 Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
" Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$406 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$406 totalShow details
 Cozy Cottage Style Ranch (Cats Included),Price:$55 / night,Private room in Nashville,,/rooms/39317147?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$55 / nightPrice:$365 totalShow details
 Private Room with Private Bath in South Nashville,Price:$55 / night,Private room in Antioch,,/rooms/14823505?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$55 / nightPrice:$262 totalShow details
 Welcome to the Nash! Mins from all the cool areas!,Price:$57 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$306 totalShow details,Price:$57 / nightPrice:$306 totalShow details
 Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fda24318-ab24-4129-9e90-9402385c2295,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Music City Studio - 12 Minutes to East Nashville!,Previous price:$83Discounted price:$69 / night,Entire guest suite in Nashville,,/rooms/37049775?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$345 totalShow details,Rating 4.88 out of 5;4.8820 reviews (20)Previous price:$83Discounted price:$69 / nightPrice:$345 totalShow details
 Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$67 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$336 totalShow details,Rating 4.90 out of 5;4.90105 reviews (105)Price:$67 / nightPrice:$336 totalShow details
 Country Livin’ in the City - Close to I40&Downtown,Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39253335?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$434 totalShow details,Rating 4.93 out of 5;4.9369 reviews (69)Price:$80 / nightPrice:$434 totalShow details
 New Renovation! Great Location! (B),Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/10426942?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$451 totalShow details,Rating 4.92 out of 5;4.92259 reviews (259)Price:$80 / nightPrice:$451 totalShow details
 Peggy Street Retreat,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/19499224?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.95 out of 5;4.95242 reviews (242)Price:$80 / nightPrice:$399 totalShow details
 The Johnny Cash Suite,Previous price:$94Discounted price:$68 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/26900742?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$356 totalShow details,Rating 4.89 out of 5;4.89178 reviews (178)Previous price:$94Discounted price:$68 / nightPrice:$356 totalShow details
 Enter The Ozone-Sanitized Wu-Tang Floor Plan,Previous price:$150Discounted price:$75 / night,Entire guest suite in Nashville ,SUPERHOST,/rooms/27188294?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.96 out of 5;4.96141 reviews (141)Previous price:$150Discounted price:$75 / nightPrice:$388 totalShow details
 8th Avenue Oasis,Price:$78 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4170603?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · Studio · 2 beds · 1 bath,Price:$439 totalShow details,Rating 4.76 out of 5;4.76272 reviews (272)Price:$78 / nightPrice:$439 totalShow details
 Sylvan Park Cottage 4 Miles to Downtown Nashville,Price:$78 / night,Entire house in Nashville,SUPERHOST,/rooms/29256840?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$453 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$78 / nightPrice:$453 totalShow details
 Private Suite & Entrance - South Nashville,Price:$71 / night,Entire house in Nashville,SUPERHOST,/rooms/26800336?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$382 totalShow details,Rating 4.95 out of 5;4.95144 reviews (144)Price:$71 / nightPrice:$382 totalShow details
 Southern Hospitality In Spades!,Price:$61 / night,Private room in Nashville,SUPERHOST,/rooms/13017638?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$280 totalShow details,Rating 4.90 out of 5;4.90721 reviews (721)Price:$61 / nightPrice:$280 totalShow details
 Hendersonville Homestead,Price:$67 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$67 / nightPrice:$355 totalShow details
 Welcome to our Chateau,Price:$73 / night,Private room in Nashville,SUPERHOST,/rooms/36728294?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$356 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$73 / nightPrice:$356 totalShow details
 Beautiful In-Law Suite w/Private Entry in Madison,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32068984?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=96d98dbc-bd06-40f8-abfd-2075a7e5be74,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$429 totalShow details,Rating 4.93 out of 5;4.9367 reviews (67)Price:$69 / nightPrice:$429 totalShow details
