name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Studio Guest Room B,Price:$65 / night,Private room in Nashville,,/rooms/23715926?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7126d77-9a33-499f-b6d2-21ebaa8acb6e,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$308 totalShow details,Rating 4.28 out of 5;4.28100 reviews (100)Price:$65 / nightPrice:$308 totalShow details
 The Peacemaker Country Retreat (Nashville Suburb),Price:$74 / night,Entire apartment in Joelton,SUPERHOST,/rooms/19073124?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7126d77-9a33-499f-b6d2-21ebaa8acb6e,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$422 totalShow details,Rating 4.77 out of 5;4.7766 reviews (66)Price:$74 / nightPrice:$422 totalShow details
" Entire Guest Suite, Queen Bed, Private Entrance",Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23822414?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7126d77-9a33-499f-b6d2-21ebaa8acb6e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$405 totalShow details,Rating 4.95 out of 5;4.95146 reviews (146)Price:$80 / nightPrice:$405 totalShow details
 Upstrs Master Suite 15 min fr DT Nashville NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21505037?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7126d77-9a33-499f-b6d2-21ebaa8acb6e,3 guests · 1 bedroom · 2 beds · 1 private bath,Price:$297 totalShow details,Rating 4.94 out of 5;4.9473 reviews (73)Price:$65 / nightPrice:$297 totalShow details
 Simply Suite (Cozy Apartment) 13 mins to downtown,Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36240209?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7126d77-9a33-499f-b6d2-21ebaa8acb6e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$428 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$79 / nightPrice:$428 totalShow details
 Nashville Home Sweet Home #3,Price:$69 / night,Private room in Goodlettsville,,/rooms/28155941?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,3 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$401 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$69 / nightPrice:$401 totalShow details
 Studio Guest Room B,Price:$65 / night,Private room in Nashville,,/rooms/23715926?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$308 totalShow details,Rating 4.28 out of 5;4.28100 reviews (100)Price:$65 / nightPrice:$308 totalShow details
 Upstrs Master Suite 15 min fr DT Nashville NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21505037?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,3 guests · 1 bedroom · 2 beds · 1 private bath,Price:$297 totalShow details,Rating 4.94 out of 5;4.9473 reviews (73)Price:$65 / nightPrice:$297 totalShow details
 *NO CLEANING FEE - 3 Room Private Suite*,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/4258496?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$361 totalShow details,Rating 4.92 out of 5;4.9284 reviews (84)Price:$79 / nightPrice:$361 totalShow details
 Convenient Cozy Nashville Zen Room - OM!,Price:$80 / night,Private room in Nashville,,/rooms/20403836?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$399 totalShow details,Rating 4.82 out of 5;4.8277 reviews (77)Price:$80 / nightPrice:$399 totalShow details
 Fleming and John's private basement apartment,Price:$80 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/15179484?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.91 out of 5;4.91136 reviews (136)Price:$80 / nightPrice:$399 totalShow details
 Nashville Home Sweet Home #4,Price:$69 / night,Private room in Goodlettsville,,/rooms/28176901?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$361 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$69 / nightPrice:$361 totalShow details
 Convenient Nashville Bedroom Bath - The Palm Room,Price:$75 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$377 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$75 / nightPrice:$377 totalShow details
 2BR - Sleeps 4 - Kid Friendly! Upstairs Suite,Previous price:$95Discounted price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/5070014?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$393 totalShow details,Rating 4.96 out of 5;4.96110 reviews (110)Previous price:$95Discounted price:$76 / nightPrice:$393 totalShow details
" In Hermitage,TN close to Nashville",Price:$65 / night,Private room in Hermitage ,SUPERHOST,/rooms/17543684?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.90 out of 5;4.9063 reviews (63)Price:$65 / nightPrice:$297 totalShow details
 Convenient Nashville - I Lava Nashville Room,Price:$65 / night,Private room in Nashville,,/rooms/31236172?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$331 totalShow details,Rating 4.40 out of 5;4.4025 reviews (25)Price:$65 / nightPrice:$331 totalShow details
" Private room bed, private bath ,clean /quite thx",Price:$69 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$329 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Price:$69 / nightPrice:$329 totalShow details
 Master Suite by the lake,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/33110293?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$308 totalShow details,Rating 4.25 out of 5;4.254 reviews (4)Price:$65 / nightPrice:$308 totalShow details
 Private Suite Minutes from Downtown,Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/31148397?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$411 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$80 / nightPrice:$411 totalShow details
 Private Apartment in beautiful Home,Price:$76 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6598386?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$430 totalShow details,Rating 4.89 out of 5;4.89469 reviews (469)Price:$76 / nightPrice:$430 totalShow details
 Vintage style Eastside bungalow,Price:$68 / night,Private room in Nashville,SUPERHOST,/rooms/1954040?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 0 beds · 2 baths,Price:$310 totalShow details,Rating 4.92 out of 5;4.92240 reviews (240)Price:$68 / nightPrice:$310 totalShow details
 Studio in Hip Melrose,Price:$65 / night,Entire condominium in Nashville,,/rooms/45546129?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$377 totalShow details,Price:$65 / nightPrice:$377 totalShow details
 Nature Lover's Apartment for Writing and Retreats,Price:$79 / night,Entire apartment in Ashland City,SUPERHOST,/rooms/14591916?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$361 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Price:$79 / nightPrice:$361 totalShow details
" Simple and Peaceful Private room& Bath, Hot tub",Price:$65 / night,Private room in Franklin,SUPERHOST,/rooms/7349613?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.94 out of 5;4.9436 reviews (36)Price:$65 / nightPrice:$331 totalShow details
" Relaxing and Uncomplicated
Priv.bath, hot tub",Price:$69 / night,Private room in Franklin,SUPERHOST,/rooms/11083894?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=cf186816-61a0-407a-9793-3caa698a7780,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$349 totalShow details,Rating 4.81 out of 5;4.8121 reviews (21)Price:$69 / nightPrice:$349 totalShow details
 The Fork Inn - Master Bedroom w Huge bathroom (F1),Price:$80 / night,Private room in Franklin,,/rooms/28055462?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$445 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$80 / nightPrice:$445 totalShow details
 Fork Inn Retreat - Single Room #3,Price:$80 / night,Private room in Franklin,,/rooms/39460697?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$445 totalShow details,Price:$80 / nightPrice:$445 totalShow details
" Fork Inn  Log Cabin, ForestView Rm (#4)",Price:$70 / night,Private room in Franklin,,/rooms/7748194?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,3 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$377 totalShow details,Rating 4.50 out of 5;4.5018 reviews (18)Price:$70 / nightPrice:$377 totalShow details
 The Fork Inn  - Meadow View Room (#6),Price:$75 / night,Private room in Franklin,,/rooms/28444233?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$411 totalShow details,Rating 4.86 out of 5;4.867 reviews (7)Price:$75 / nightPrice:$411 totalShow details
 SMOOTH LANDING,Price:$80 / night,Entire apartment in Nashville,,/rooms/27979443?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.69 out of 5;4.6939 reviews (39)Price:$80 / nightPrice:$422 totalShow details
 The Fork Inn - Sunset room (#3),Price:$70 / night,Private room in Franklin,,/rooms/28055861?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$365 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$70 / nightPrice:$365 totalShow details
 Fork Inn Log Cabin Master bedroom,Price:$80 / night,Private room in Franklin,,/rooms/7743961?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$411 totalShow details,Rating 4.50 out of 5;4.5016 reviews (16)Price:$80 / nightPrice:$411 totalShow details
 The Fork Inn - Sunrise Room (#2),Price:$65 / night,Private room in Franklin,,/rooms/28441563?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$342 totalShow details,Price:$65 / nightPrice:$342 totalShow details
 The Fork Inn  - Mustang Bedroom (F5),Price:$75 / night,Private room in Franklin,,/rooms/28443949?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$399 totalShow details,Price:$75 / nightPrice:$399 totalShow details
 Cozy bedroom in quiet neighborhood,Price:$75 / night,Private room in Nashville,,/rooms/7279972?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$342 totalShow details,Rating 4.89 out of 5;4.8944 reviews (44)Price:$75 / nightPrice:$342 totalShow details
 Small apartment in Downtown Nashville,Price:$70 / night,Entire apartment in Nashville,,/rooms/46063486?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,3 guests · 2 bedrooms · 1 bed · 1 bath,Price:$330 totalShow details,Price:$70 / nightPrice:$330 totalShow details
 Woodland Pointe,Price:$73 / night,Entire condominium in Nashville,,/rooms/26921822?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,4 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$333 totalShow details,Rating 4.25 out of 5;4.258 reviews (8)Price:$73 / nightPrice:$333 totalShow details
 Fork Inn Lodge Spiral Loft (#2),Price:$69 / night,Private room in Franklin,,/rooms/38797783?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 0 beds · 1 shared bath,Price:$395 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$69 / nightPrice:$395 totalShow details
 Fork Inn Hemp House Master bedroom,Price:$65 / night,Private room in Franklin,,/rooms/18932105?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$365 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$65 / nightPrice:$365 totalShow details
" Fork Inn Log Cabin, Porch Rm (#2)",Price:$65 / night,Private room in Franklin,,/rooms/5916999?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$354 totalShow details,Rating 4.22 out of 5;4.2232 reviews (32)Price:$65 / nightPrice:$354 totalShow details
 Hotel California Nashville B,Price:$79 / night,Entire apartment in Nashville,,/rooms/9078946?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$446 totalShow details,Rating 4.73 out of 5;4.7348 reviews (48)Price:$79 / nightPrice:$446 totalShow details
 Nashville Stay By Murfreesboro Pike,Price:$80 / night,Entire apartment in Nashville,,/rooms/44416631?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2b296220-6c9a-48a0-a80e-338b39cdf0e3,4 guests · 2 bedrooms · 0 beds · 1.5 baths,Price:$365 totalShow details,Price:$80 / nightPrice:$365 totalShow details
 A Wooded Retreat,Price:$93 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42901417?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=21cdd71e-4687-494c-b83a-8909afe7be8e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$511 totalShow details,Rating 5.0 out of 5;5.023 reviews (23)Price:$93 / nightPrice:$511 totalShow details
 East Nashville - The Heart of 5 Points,Price:$83 / night,Entire apartment in Nashville,,/rooms/12705971?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=21cdd71e-4687-494c-b83a-8909afe7be8e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$460 totalShow details,Rating 4.62 out of 5;4.62259 reviews (259)Price:$83 / nightPrice:$460 totalShow details
 Splash in Nash - Pool Time - 13 Min. to Downtown,Price:$92 / night,Entire guest suite in Nashville,,/rooms/45513118?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=21cdd71e-4687-494c-b83a-8909afe7be8e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$476 totalShow details,Rating 4.73 out of 5;4.7311 reviews (11)Price:$92 / nightPrice:$476 totalShow details
" Vacation Hideaway, 15 miles from Nashville",Price:$86 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19671851?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=21cdd71e-4687-494c-b83a-8909afe7be8e,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$450 totalShow details,Rating 4.98 out of 5;4.98128 reviews (128)Price:$86 / nightPrice:$450 totalShow details
