name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$42 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$168 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$42 / nightPrice:$168 totalShow details
 Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$245 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$245 totalShow details
 Budget Accommodation in a Cool Old RV,Price:$50 / night,Camper/RV in Nashville,SUPERHOST,/rooms/43850171?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$257 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$257 totalShow details
" Cozy Space in Music City Capital, Nashville",Price:$53 / night,Private room in Mt. Juliet,,/rooms/43347858?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$277 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$53 / nightPrice:$277 totalShow details
 Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Price:$50 / nightPrice:$274 totalShow details
 Music City Seamstress Room 1,Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/17159543?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$272 totalShow details,Rating 4.87 out of 5;4.87104 reviews (104)Price:$52 / nightPrice:$272 totalShow details
 Tamika's Palace,Price:$50 / night,Private room in Nashville,,/rooms/30423421?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,4 guests · 1 bedroom · 3 beds · 2 baths,Price:$257 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$50 / nightPrice:$257 totalShow details
 The Cat's Meow,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/19912700?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 2 shared baths,Price:$244 totalShow details,Rating 4.90 out of 5;4.9069 reviews (69)Price:$49 / nightPrice:$244 totalShow details
 Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$251 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$251 totalShow details
" Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$264 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$264 totalShow details
 Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$331 totalShow details
 Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$297 totalShow details
 Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=79a87894-28f1-4463-aa66-df3359ebadfc,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$205 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$205 totalShow details
" The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$304 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$304 totalShow details
 Fork Inn's Hemp House Forestview Room (#2),Price:$43 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$251 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$43 / nightPrice:$251 totalShow details
 Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$205 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$205 totalShow details
 Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$331 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$331 totalShow details
" Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$273 totalShow details,Price:$54 / nightPrice:$273 totalShow details
 Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$251 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$251 totalShow details
 Fork Inn Log Cabin Bedroom (#3),Price:$60 / night,Private room in Franklin,,/rooms/7745643?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$320 totalShow details,Rating 4.73 out of 5;4.7322 reviews (22)Price:$60 / nightPrice:$320 totalShow details
 Music City Seamstress Room 2,Price:$47 / night,Private room in Nashville,SUPERHOST,/rooms/16659281?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$249 totalShow details,Rating 5.0 out of 5;5.031 reviews (31)Price:$47 / nightPrice:$249 totalShow details
 Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$270 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$270 totalShow details
 Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
" Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$406 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$406 totalShow details
 Cozy Cottage Style Ranch (Cats Included),Price:$55 / night,Private room in Nashville,,/rooms/39317147?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$55 / nightPrice:$365 totalShow details
 Private Room with Private Bath in South Nashville,Price:$55 / night,Private room in Antioch,,/rooms/14823505?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$55 / nightPrice:$262 totalShow details
 Welcome to the Nash! Mins from all the cool areas!,Price:$57 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$306 totalShow details,Price:$57 / nightPrice:$306 totalShow details
 Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=2398620a-696f-4a0f-93ed-3febd265bedf,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Creekside Cottage,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35231306?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · Studio · 3 beds · 1 bath,Price:$333 totalShow details,Rating 4.83 out of 5;4.8363 reviews (63)Price:$63 / nightPrice:$333 totalShow details
 Nice Remodel! Close to Downtown!(A),Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/11758426?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$451 totalShow details,Rating 4.94 out of 5;4.94253 reviews (253)Price:$80 / nightPrice:$451 totalShow details
 Hendersonville Homestead,Price:$67 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$67 / nightPrice:$355 totalShow details
 Comfy Private Modern Studio-attached w/own entry,Price:$64 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/15283315?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$361 totalShow details,Rating 4.98 out of 5;4.98177 reviews (177)Price:$64 / nightPrice:$361 totalShow details
 Centralized Location near Vandy/Belmont/Downtown,Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42540917?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$498 totalShow details,Rating 4.83 out of 5;4.8324 reviews (24)Price:$79 / nightPrice:$498 totalShow details
 Enter The Ozone-Sanitized Wu-Tang Floor Plan,Previous price:$150Discounted price:$75 / night,Entire guest suite in Nashville ,SUPERHOST,/rooms/27188294?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.96 out of 5;4.96141 reviews (141)Previous price:$150Discounted price:$75 / nightPrice:$388 totalShow details
 Cool East Nashville Duplex- GREAT LOCATION!,Price:$80 / night,Entire house in Nashville,SUPERHOST,/rooms/34751239?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$420 totalShow details,Rating 4.87 out of 5;4.87101 reviews (101)Price:$80 / nightPrice:$420 totalShow details
 Peggy Street Retreat,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/19499224?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.95 out of 5;4.95242 reviews (242)Price:$80 / nightPrice:$399 totalShow details
" Studio Apartment with Cozy Loft, a Tiny Home Dream",Price:$79 / night,Tiny house in Nashville,SUPERHOST,/rooms/18895717?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$440 totalShow details,Rating 4.98 out of 5;4.98242 reviews (242)Price:$79 / nightPrice:$440 totalShow details
 Nashville Flat-Walk to Restaurants!#107,Price:$79 / night,Entire apartment in Nashville,,/rooms/24824545?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$440 totalShow details,Rating 4.81 out of 5;4.81122 reviews (122)Price:$79 / nightPrice:$440 totalShow details
 Beautiful In-Law Suite w/Private Entry in Madison,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32068984?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$429 totalShow details,Rating 4.93 out of 5;4.9367 reviews (67)Price:$69 / nightPrice:$429 totalShow details
 East Nashville Basement Bungalow,Price:$65 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/35130535?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,2 guests · Studio · 1 bed · 1 bath,Price:$325 totalShow details,Rating 4.97 out of 5;4.9736 reviews (36)Price:$65 / nightPrice:$325 totalShow details
 Lakeside Luxury,Price:$62 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/22754239?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$312 totalShow details,Rating 4.96 out of 5;4.96162 reviews (162)Price:$62 / nightPrice:$312 totalShow details
 ♫ Music City Gem 1: 1BR+1BA+W&D+5 to Broadway!,Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/44320278?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$329 totalShow details,Rating 4.91 out of 5;4.9122 reviews (22)Price:$62 / nightPrice:$329 totalShow details
 Private West Nashville Annex - Spacious & Cozy!,Price:$67 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23582563?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,2 guests · Studio · 2 beds · 1 bath,Price:$380 totalShow details,Rating 4.99 out of 5;4.99121 reviews (121)Price:$67 / nightPrice:$380 totalShow details
 Charming 💫 Sylvan Park Private Guest Suite,Price:$70 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$365 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Price:$70 / nightPrice:$365 totalShow details
 Southern Hospitality In Spades!,Price:$61 / night,Private room in Nashville,SUPERHOST,/rooms/13017638?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=3a751871-a718-41f5-ac88-324c0d94a3da,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$280 totalShow details,Rating 4.90 out of 5;4.90721 reviews (721)Price:$61 / nightPrice:$280 totalShow details
