name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Walk to Broadway! Downtown Honky Tonks!,Previous price:$59Discounted price:$50 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · Studio · 2 beds · 1 bath,Price:$314 totalShow details,Rating 4.82 out of 5;4.82117 reviews (117)Previous price:$59Discounted price:$50 / nightPrice:$314 totalShow details
 Music Row Suite 8 - Discounted Weekdays,Price:$44 / night,Entire apartment in Nashville,,/rooms/45927353?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$246 totalShow details,Rating 4.73 out of 5;4.7311 reviews (11)Price:$44 / nightPrice:$246 totalShow details
 Music Row Villas 9,Price:$50 / night,Entire apartment in Nashville,,/rooms/45774436?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.83 out of 5;4.8312 reviews (12)Price:$50 / nightPrice:$274 totalShow details
 West End/Sylvan Park Studio (CDC Clean),Previous price:$70Discounted price:$56 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10163485?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$305 totalShow details,Rating 4.84 out of 5;4.84504 reviews (504)Previous price:$70Discounted price:$56 / nightPrice:$305 totalShow details
 Nashville Abode- Free Parking & Amazing Pool,Price:$50 / night,Entire apartment in Nashville,,/rooms/43799420?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$294 totalShow details,Rating 4.47 out of 5;4.4719 reviews (19)Price:$50 / nightPrice:$294 totalShow details
 Home away from home in heart of East Nashville!,Price:$56 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/29884627?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$285 totalShow details,Rating 4.91 out of 5;4.91187 reviews (187)Price:$56 / nightPrice:$285 totalShow details
 Great 5 Star downtown location!!!,Previous price:$62Discounted price:$53 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/7360288?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$316 totalShow details,Rating 4.91 out of 5;4.91331 reviews (331)Previous price:$62Discounted price:$53 / nightPrice:$316 totalShow details
 Walk to Broadway! Live Music! Honky Tonks!,Previous price:$121Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/18755650?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · Studio · 2 beds · 1 bath,Price:$346 totalShow details,Rating 4.78 out of 5;4.78210 reviews (210)Previous price:$121Discounted price:$57 / nightPrice:$346 totalShow details
 The Comfy Magnolia Room at the Iris Motel,Previous price:$67Discounted price:$50 / night,Entire apartment in Nashville,,/rooms/32284941?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · Studio · 2 beds · 1 bath,Price:$260 totalShow details,Rating 4.66 out of 5;4.6653 reviews (53)Previous price:$67Discounted price:$50 / nightPrice:$260 totalShow details
 Modern Oasis Near Downtown Nashville,Previous price:$58Discounted price:$52 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45560206?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$315 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Previous price:$58Discounted price:$52 / nightPrice:$315 totalShow details
 Stylish 1BD w/ patio & parking,Price:$50 / night,Entire apartment in Nashville,,/rooms/44064583?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$271 totalShow details,Rating 3.86 out of 5;3.867 reviews (7)Price:$50 / nightPrice:$271 totalShow details
 Sonder | 1BR + Terrace | Parking Included,Previous price:$71Discounted price:$60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36178545?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$309 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Previous price:$71Discounted price:$60 / nightPrice:$309 totalShow details
" Clean and Spacious, minutes from BNA/downtown!",Price:$44 / night,Entire house in Nashville,SUPERHOST,/rooms/29633899?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · Studio · 2 beds · 1 bath,Price:$235 totalShow details,Rating 4.91 out of 5;4.91138 reviews (138)Price:$44 / nightPrice:$235 totalShow details
 Private suite in Nashville neighborhood,Price:$43 / night,Private room in Nashville,SUPERHOST,/rooms/37682465?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$213 totalShow details,Rating 4.94 out of 5;4.94101 reviews (101)Price:$43 / nightPrice:$213 totalShow details
 East Nashville Loft,Previous price:$75Discounted price:$57 / night,Entire loft in Nashville,SUPERHOST,/rooms/10423877?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$346 totalShow details,Rating 4.83 out of 5;4.83350 reviews (350)Previous price:$75Discounted price:$57 / nightPrice:$346 totalShow details
 Cozy 1 bedroom . Short ride to Downtown!,Price:$51 / night,Entire apartment in Nashville,,/rooms/44064576?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$275 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Price:$51 / nightPrice:$275 totalShow details
 Cute Studio 1 Condo,Previous price:$89Discounted price:$59 / night,Entire condominium in Nashville,SUPERHOST,/rooms/21625478?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,3 guests · Studio · 1 bed · 1 bath,Price:$326 totalShow details,Rating 4.78 out of 5;4.78140 reviews (140)Previous price:$89Discounted price:$59 / nightPrice:$326 totalShow details
 Midtown/Kristofferson's old Apt!,Price:$57 / night,Entire apartment in Nashville,,/rooms/4436799?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,8 guests · 2 bedrooms · 5 beds · 1 bath,Price:$323 totalShow details,Rating 4.51 out of 5;4.51561 reviews (561)Price:$57 / nightPrice:$323 totalShow details
 Limerence Tiny House!  Book Now!,Price:$57 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13042501?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 4.86 out of 5;4.86472 reviews (472)Price:$57 / nightPrice:$282 totalShow details
 The Johnny Cash Suite,Price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/26900742?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=6ac20445-08f6-44e3-9fb7-266fa9b08e31,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$320 totalShow details,Rating 4.89 out of 5;4.89178 reviews (178)Price:$60 / nightPrice:$320 totalShow details
 Charming 💫 Sylvan Park Private Guest Suite,Previous price:$70Discounted price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Previous price:$70Discounted price:$60 / nightPrice:$320 totalShow details
" Cute as a button, studio apartment",Previous price:$69Discounted price:$58 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/13052870?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · Studio · 1 bed · 1 bath,Price:$274 totalShow details,Rating 4.94 out of 5;4.94587 reviews (587)Previous price:$69Discounted price:$58 / nightPrice:$274 totalShow details
 Music Row Villas 3,Price:$50 / night,Entire apartment in Nashville,,/rooms/45765788?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.79 out of 5;4.7914 reviews (14)Price:$50 / nightPrice:$274 totalShow details
 Music Row Getaway 4,Price:$50 / night,Entire apartment in Nashville,,/rooms/45810754?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.83 out of 5;4.8312 reviews (12)Price:$50 / nightPrice:$274 totalShow details
 Stylish Nashville Stay- Free Parking & Nice Pool,Price:$50 / night,Entire apartment in Nashville,,/rooms/43899144?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · Studio · 1 bed · 1 bath,Price:$294 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Price:$50 / nightPrice:$294 totalShow details
 Delightful Nashville Dwelling nice pool/free park,Price:$59 / night,Entire apartment in Nashville,,/rooms/43899018?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$336 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$59 / nightPrice:$336 totalShow details
" Cedar Twig Cabin:SECLUDED, luxurious, cozy & QUIET",Previous price:$72Discounted price:$60 / night,Tiny house in Mt. Juliet,SUPERHOST,/rooms/34466074?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$308 totalShow details,Rating 4.99 out of 5;4.99129 reviews (129)Previous price:$72Discounted price:$60 / nightPrice:$308 totalShow details
" The Music City Suite, complete privacy!",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/27611390?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$291 totalShow details,Rating 5.0 out of 5;5.092 reviews (92)Price:$52 / nightPrice:$291 totalShow details
 Creekside Cottage,Previous price:$50Discounted price:$45 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35231306?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · Studio · 3 beds · 1 bath,Price:$251 totalShow details,Rating 4.83 out of 5;4.8363 reviews (63)Previous price:$50Discounted price:$45 / nightPrice:$251 totalShow details
 Haven: Private Suite Retreat in South Nashville,Price:$48 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18359579?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$276 totalShow details,Rating 4.98 out of 5;4.98270 reviews (270)Price:$48 / nightPrice:$276 totalShow details
 Modern Studio in Hip Melrose,Price:$50 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$306 totalShow details,Rating 4.67 out of 5;4.67350 reviews (350)Price:$50 / nightPrice:$306 totalShow details
 Upstairs Loft Next Door to the Nations!,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/7387931?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Rating 4.92 out of 5;4.92533 reviews (533)Price:$50 / nightPrice:$228 totalShow details
" Private Master bedroom w/ Bath, GREAT LOCATION",Previous price:$50Discounted price:$42 / night,Private room in Nashville,,/rooms/11523920?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,3 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$209 totalShow details,Rating 4.72 out of 5;4.72380 reviews (380)Previous price:$50Discounted price:$42 / nightPrice:$209 totalShow details
 Guest Suite Minutes from Downtown & Airport!,Price:$51 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · Studio · 1 bed · 1 bath,Price:$257 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$51 / nightPrice:$257 totalShow details
 Serene Studio in the heart of East Nashville,Previous price:$108Discounted price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/38493244?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$318 totalShow details,Rating 4.80 out of 5;4.8050 reviews (50)Previous price:$108Discounted price:$60 / nightPrice:$318 totalShow details
 Walk to Honky Tonks! Broadway! Live Music!,Previous price:$106Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/24819213?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · Studio · 2 beds · 1 bath,Price:$343 totalShow details,Rating 4.72 out of 5;4.72130 reviews (130)Previous price:$106Discounted price:$57 / nightPrice:$343 totalShow details
" Clean and private, quiet location, self check-in",Price:$49 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$257 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$49 / nightPrice:$257 totalShow details
 Lakeside Luxury,Price:$59 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/22754239?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$298 totalShow details,Rating 4.96 out of 5;4.96162 reviews (162)Price:$59 / nightPrice:$298 totalShow details
 Beautiful East Nashville,Previous price:$79Discounted price:$55 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19425918?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$336 totalShow details,Rating 4.88 out of 5;4.88256 reviews (256)Previous price:$79Discounted price:$55 / nightPrice:$336 totalShow details
 Private Entrance Charming Guest Suite,Price:$44 / night,Private room in Nashville,SUPERHOST,/rooms/29156646?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=7436fc81-8e19-4e38-9e7c-0790e7c416fe,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$212 totalShow details,Rating 4.96 out of 5;4.96243 reviews (243)Price:$44 / nightPrice:$212 totalShow details
 Buchanan Suite - Private Entry/Close to everything,Price:$54 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27134499?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=8e47e96c-fc85-44b1-b639-a1d70a931add,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$258 totalShow details,Rating 4.93 out of 5;4.93184 reviews (184)Price:$54 / nightPrice:$258 totalShow details
" Private and convenient, with a bit of artsy",Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/16023993?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=8e47e96c-fc85-44b1-b639-a1d70a931add,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$262 totalShow details,Rating 4.98 out of 5;4.98291 reviews (291)Price:$55 / nightPrice:$262 totalShow details
