name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Private   BR Quiet neighborhood, close to lake.",Price:$37 / night,Private room in Hendersonville,,/rooms/43616563?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$192 totalShow details,Price:$37 / nightPrice:$192 totalShow details
 Luggage Storage For Your Last Day In Nash!,Price:$10 / night,Shared room in Nashville,,/rooms/45712327?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,1 guest · 1 bedroom · 1 bed · 0 shared baths,Price:$46 totalShow details,Price:$10 / nightPrice:$46 totalShow details
" RV Camper Pad  Nashville / Gallatin, Lake Area",Price:$26 / night,Camper/RV in Gallatin,,/rooms/43035634?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$119 totalShow details,Price:$26 / nightPrice:$119 totalShow details
 RV/Camper Parking next to Long Hunter State Park,Price:$19 / night,Campsite in Nashville,,/rooms/39968681?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,6 guests · 1 bedroom · 1 bed · 0 baths,Price:$110 totalShow details,Price:$19 / nightPrice:$110 totalShow details
 Stow Your Bags On Your Last Day In Nash!,Price:$10 / night,Shared room in Nashville,,/rooms/28812586?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$46 totalShow details,Price:$10 / nightPrice:$46 totalShow details
" Laid back, have cats n dogs",Price:$37 / night,Private room in Murfreesboro,,/rooms/42466048?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$180 totalShow details,Price:$37 / nightPrice:$180 totalShow details
 Where home is felt loved,Price:$40 / night,Private room in Murfreesboro,,/rooms/35124684?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,3 guests · 2 bedrooms · 1 bed · 1 bath,Price:$183 totalShow details,Price:$40 / nightPrice:$183 totalShow details
 Home feeling,Price:$40 / night,Private room in Murfreesboro,,/rooms/37147884?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=f671ec68-aa8c-4268-accd-9a522951548b,3 guests · 2 bedrooms · 1 bed · 1 bath,Price:$183 totalShow details,Price:$40 / nightPrice:$183 totalShow details
 Music Row Suite 3 - Discounted Weekdays,Price:$55 / night,Entire apartment in Nashville,,/rooms/45900334?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$296 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Price:$55 / nightPrice:$296 totalShow details
 Cozy & Convenient 1 BR Apt! Minutes to Downtown!,Previous price:$65Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/44064591?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$298 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Previous price:$65Discounted price:$57 / nightPrice:$298 totalShow details
 Music Row Getaway 5,Price:$55 / night,Entire apartment in Nashville,,/rooms/45831731?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$297 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$55 / nightPrice:$297 totalShow details
" Cute, Cozy Basement Suite Close to Everything!",Price:$56 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19981631?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 4.93 out of 5;4.93212 reviews (212)Price:$56 / nightPrice:$282 totalShow details
 Upstairs Loft Next Door to the Nations!,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/7387931?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Rating 4.92 out of 5;4.92533 reviews (533)Price:$50 / nightPrice:$228 totalShow details
 Limerence Tiny House!  Book Now!,Price:$57 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13042501?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 4.86 out of 5;4.86472 reviews (472)Price:$57 / nightPrice:$282 totalShow details
 Creekside Cottage,Previous price:$57Discounted price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35231306?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · Studio · 3 beds · 1 bath,Price:$274 totalShow details,Rating 4.83 out of 5;4.8363 reviews (63)Previous price:$57Discounted price:$50 / nightPrice:$274 totalShow details
 Stylish 1BD w/ patio & parking,Previous price:$63Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/44064583?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$298 totalShow details,Rating 3.86 out of 5;3.867 reviews (7)Previous price:$63Discounted price:$57 / nightPrice:$298 totalShow details
 Private Entrance Charming Guest Suite,Price:$44 / night,Private room in Nashville,SUPERHOST,/rooms/29156646?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$212 totalShow details,Rating 4.96 out of 5;4.96243 reviews (243)Price:$44 / nightPrice:$212 totalShow details
 Chic Modern 2BR Suite Pool Gym & Parking - 2,Price:$58 / night,Entire apartment in Franklin,,/rooms/44359569?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$300 totalShow details,Rating 4.55 out of 5;4.5511 reviews (11)Price:$58 / nightPrice:$300 totalShow details
 The Light House: Minutes from Downtown Nashville,Price:$60 / night,Entire house in Nashville,SUPERHOST,/rooms/12496195?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$359 totalShow details,Rating 4.89 out of 5;4.89120 reviews (120)Price:$60 / nightPrice:$359 totalShow details
 Lakeside Luxury,Price:$59 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/22754239?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$299 totalShow details,Rating 4.96 out of 5;4.96162 reviews (162)Price:$59 / nightPrice:$299 totalShow details
 The Southern Suite- low rates for you during Covid,Price:$45 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/22814784?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$245 totalShow details,Rating 4.99 out of 5;4.99110 reviews (110)Price:$45 / nightPrice:$245 totalShow details
" Private entrance, minutes from E Nash/Downtown!",Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/35387496?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$292 totalShow details,Rating 4.92 out of 5;4.9277 reviews (77)Price:$50 / nightPrice:$292 totalShow details
" Clean and private, quiet location, self check-in",Price:$52 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$268 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$52 / nightPrice:$268 totalShow details
" Backstage Tiny House!  Clean, Pure, Country Air!",Price:$48 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13485212?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$236 totalShow details,Rating 4.85 out of 5;4.85438 reviews (438)Price:$48 / nightPrice:$236 totalShow details
 The Ridge,Price:$56 / night,Entire guest suite in Franklin,,/rooms/30912397?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$318 totalShow details,Rating 4.72 out of 5;4.7253 reviews (53)Price:$56 / nightPrice:$318 totalShow details
 Cozy 1 bedroom . Short ride to Downtown!,Previous price:$66Discounted price:$58 / night,Entire apartment in Nashville,,/rooms/44064576?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$302 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Previous price:$66Discounted price:$58 / nightPrice:$302 totalShow details
 Private 1 Bedroom 1 Bath Full Kitchen Guest Suite,Price:$50 / night,Private room in Hendersonville,SUPERHOST,/rooms/32719398?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.93 out of 5;4.9376 reviews (76)Price:$50 / nightPrice:$262 totalShow details
 Downtown Private Bedroom on Quiet Street,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/39470370?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=3a8cfd87-00a8-4442-b8be-477086d32c46,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$223 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$45 / nightPrice:$223 totalShow details
 Artist-Owned Loft Apartment Close to Downtown!,Price:$55 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21076644?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$337 totalShow details,Rating 4.79 out of 5;4.79126 reviews (126)Price:$55 / nightPrice:$337 totalShow details
" The Donelson Dwelling: Quiet, Clean, Comfortable.",Price:$46 / night,Private room in Nashville,SUPERHOST,/rooms/20497814?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$221 totalShow details,Rating 4.95 out of 5;4.95319 reviews (319)Price:$46 / nightPrice:$221 totalShow details
 Neighborhood Nook,Price:$58 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/28158642?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$316 totalShow details,Rating 4.91 out of 5;4.9158 reviews (58)Price:$58 / nightPrice:$316 totalShow details
 The Sunset Shanty,Price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32364875?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.80 out of 5;4.8079 reviews (79)Price:$50 / nightPrice:$262 totalShow details
 Guest Suite Minutes from Downtown & Airport!,Price:$56 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · Studio · 1 bed · 1 bath,Price:$280 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$56 / nightPrice:$280 totalShow details
" Private and convenient, with a bit of artsy",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/16023993?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$285 totalShow details,Rating 4.98 out of 5;4.98291 reviews (291)Price:$60 / nightPrice:$285 totalShow details
 Watertree Tiny House in the Woods!  Clean Air!,Previous price:$56Discounted price:$51 / night,Tiny house in Lebanon,SUPERHOST,/rooms/19271021?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$248 totalShow details,Rating 4.91 out of 5;4.91278 reviews (278)Previous price:$56Discounted price:$51 / nightPrice:$248 totalShow details
 East Nashville Guest-Suite with Vintage Charm,Price:$55 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/40650852?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$297 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$55 / nightPrice:$297 totalShow details
 Private Suite with Keypad Entrance & Free Parking,Price:$42 / night,Private room in Mt. Juliet,SUPERHOST,/rooms/37780404?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$215 totalShow details,Rating 4.90 out of 5;4.90104 reviews (104)Price:$42 / nightPrice:$215 totalShow details
 1 BR Apartment!! Just 2 miles to Downtown!,Previous price:$65Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/44064578?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$298 totalShow details,Rating 3.82 out of 5;3.8211 reviews (11)Previous price:$65Discounted price:$57 / nightPrice:$298 totalShow details
 🔺Private Room & Bath 5 min to Downtown Nashville🔺,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/45352166?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Price:$45 / nightPrice:$223 totalShow details
 Short and Longterm Stays Welcome - Reduced Rates,Price:$59 / night,Entire apartment in Nashville,,/rooms/39726983?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$355 totalShow details,Rating 4.43 out of 5;4.4321 reviews (21)Price:$59 / nightPrice:$355 totalShow details
 ★ Modern & Spacious Bedroom w/Private Bathroom ★,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/28983320?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$237 totalShow details,Rating 4.62 out of 5;4.6253 reviews (53)Price:$42 / nightPrice:$237 totalShow details
 Sedona Tiny House! Secluded!  Clean Country Air!,Price:$59 / night,Tiny house in Lebanon,SUPERHOST,/rooms/20651479?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$286 totalShow details,Rating 4.86 out of 5;4.86307 reviews (307)Price:$59 / nightPrice:$286 totalShow details
 Spacious Opry Studio,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/33374929?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,6 guests · Studio · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.90 out of 5;4.90115 reviews (115)Price:$60 / nightPrice:$320 totalShow details
 Country Charm/City Access/Private Entrance Suite,Price:$49 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/31760325?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=83d8eaf3-f632-4435-a8ad-4a0f4747b8e6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$258 totalShow details,Rating 4.94 out of 5;4.94119 reviews (119)Price:$49 / nightPrice:$258 totalShow details
