name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$245 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$245 totalShow details
 Luxury Large share prime location - long /short,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/31071393?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$314 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$65 / nightPrice:$314 totalShow details
" Trendy & Cozy Room,Priv. Bath 5 mins from Downtown",Price:$51 / night,Private room in Nashville,,/rooms/22954500?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$254 totalShow details,Rating 4.82 out of 5;4.82154 reviews (154)Price:$51 / nightPrice:$254 totalShow details
 La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,2 guests · 1 bedroom · 1 private bath,Price:$192 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$192 totalShow details
 Charming Brentwood Escape,Price:$55 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$268 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$55 / nightPrice:$268 totalShow details
" Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$264 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$264 totalShow details
 King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$283 totalShow details,Rating 4.79 out of 5;4.79132 reviews (132)Price:$59 / nightPrice:$283 totalShow details
 Beautiful retreat near Nashville.,Previous price:$65Discounted price:$59 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$297 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Previous price:$65Discounted price:$59 / nightPrice:$297 totalShow details
 Charming and Cozy,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/46837226?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,1 guest · 1 bedroom · 0 beds · 1 private bath,Price:$249 totalShow details,Price:$45 / nightPrice:$249 totalShow details
 Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6c4ae6ac-c8a7-42a8-91dd-beed5b4d1fc8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Country Retreat at Historic Gray Gables BNB,Price:$52 / night,Private room in Goodlettsville,SUPERHOST,/rooms/28107574?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,3 guests · Studio · 2 beds · 1 private bath,Price:$294 totalShow details,Rating 4.93 out of 5;4.9340 reviews (40)Price:$52 / nightPrice:$294 totalShow details
 Midtown Hostel (COED Shared Dorm),Price:$42 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$168 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$42 / nightPrice:$168 totalShow details
" Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$264 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$264 totalShow details
 Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$331 totalShow details
 La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 private bath,Price:$192 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$192 totalShow details
 The Minimalist Room and Bath,Price:$50 / night,Private room in Nashville,,/rooms/38306255?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$50 / nightPrice:$228 totalShow details
 Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$245 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$245 totalShow details
 Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Price:$50 / nightPrice:$274 totalShow details
 Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$297 totalShow details
 RV/Camper Parking,Price:$46 / night,Campsite in Nashville,,/rooms/39386163?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$234 totalShow details,Price:$46 / nightPrice:$234 totalShow details
" The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$304 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$304 totalShow details
 Fork Inn's Hemp House Forestview Room (#2),Price:$43 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$251 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$43 / nightPrice:$251 totalShow details
 Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$331 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$331 totalShow details
 Hospitable Paradise B+B,Price:$46 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$209 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$46 / nightPrice:$209 totalShow details
 Fork Inn Log Cabin Bedroom (#3),Price:$60 / night,Private room in Franklin,,/rooms/7745643?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$320 totalShow details,Rating 4.73 out of 5;4.7322 reviews (22)Price:$60 / nightPrice:$320 totalShow details
 Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$270 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$270 totalShow details
 Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$251 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$251 totalShow details
" Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$406 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$406 totalShow details
" Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=03bfa3c3-767d-494b-bd3f-30d00c6b4146,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$273 totalShow details,Price:$54 / nightPrice:$273 totalShow details
 Private Room with Private Bath in South Nashville,Price:$55 / night,Private room in Antioch,,/rooms/14823505?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6ee25489-02e9-45e4-aab9-98a339ab2705,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$55 / nightPrice:$262 totalShow details
 Welcome to the Nash! Mins from all the cool areas!,Price:$51 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6ee25489-02e9-45e4-aab9-98a339ab2705,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$277 totalShow details,Price:$51 / nightPrice:$277 totalShow details
" Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6ee25489-02e9-45e4-aab9-98a339ab2705,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$273 totalShow details,Price:$54 / nightPrice:$273 totalShow details
 Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6ee25489-02e9-45e4-aab9-98a339ab2705,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 The Johnny Cash Suite,Previous price:$76Discounted price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/26900742?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$340 totalShow details,Rating 4.89 out of 5;4.89178 reviews (178)Previous price:$76Discounted price:$65 / nightPrice:$340 totalShow details
 Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$67 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$332 totalShow details,Rating 4.90 out of 5;4.90105 reviews (105)Price:$67 / nightPrice:$332 totalShow details
 Country Livin’ in the City - Close to I40&Downtown,Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39253335?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$434 totalShow details,Rating 4.93 out of 5;4.9369 reviews (69)Price:$80 / nightPrice:$434 totalShow details
 Enter The Ozone-Sanitized Wu-Tang Floor Plan,Previous price:$150Discounted price:$75 / night,Entire guest suite in Nashville ,SUPERHOST,/rooms/27188294?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.96 out of 5;4.96141 reviews (141)Previous price:$150Discounted price:$75 / nightPrice:$388 totalShow details
 Peggy Street Retreat,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/19499224?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.95 out of 5;4.95242 reviews (242)Price:$80 / nightPrice:$399 totalShow details
 West End/Sylvan Park Studio (CDC Clean),Price:$76 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10163485?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$397 totalShow details,Rating 4.84 out of 5;4.84504 reviews (504)Price:$76 / nightPrice:$397 totalShow details
 Sylvan Park Cottage 4 Miles to Downtown Nashville,Price:$78 / night,Entire house in Nashville,SUPERHOST,/rooms/29256840?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$451 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$78 / nightPrice:$451 totalShow details
 Private Suite & Entrance - South Nashville,Price:$71 / night,Entire house in Nashville,SUPERHOST,/rooms/26800336?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$379 totalShow details,Rating 4.95 out of 5;4.95144 reviews (144)Price:$71 / nightPrice:$379 totalShow details
 Hendersonville Homestead,Price:$67 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$67 / nightPrice:$355 totalShow details
 Cool East Nashville Duplex- GREAT LOCATION!,Price:$80 / night,Entire house in Nashville,SUPERHOST,/rooms/34751239?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$422 totalShow details,Rating 4.87 out of 5;4.87101 reviews (101)Price:$80 / nightPrice:$422 totalShow details
" The Music City Suite, complete privacy!",Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/27611390?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e1ab6181-4249-4b75-825a-12728d5e2850,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$353 totalShow details,Rating 5.0 out of 5;5.093 reviews (93)Price:$65 / nightPrice:$353 totalShow details
