name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Franklin Home - Very Private,Price:$45 / night,Private room in Franklin,SUPERHOST,/rooms/19828681?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$251 totalShow details,Rating 4.94 out of 5;4.9447 reviews (47)Price:$45 / nightPrice:$251 totalShow details
 Room At Eastland - Your totally private room!,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/2473234?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$285 totalShow details,Rating 4.96 out of 5;4.96112 reviews (112)Price:$45 / nightPrice:$285 totalShow details
 Patterson Knob Apartment in South Nashville,Price:$59 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21067873?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.98 out of 5;4.9856 reviews (56)Price:$59 / nightPrice:$355 totalShow details
 Luxury Large share prime location - long /short,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/31071393?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$314 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$65 / nightPrice:$314 totalShow details
" The ""Hillbilly"" country retreat 30 min to downtown",Price:$59 / night,Entire guesthouse in Pegram,SUPERHOST,/rooms/26496915?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$326 totalShow details,Rating 4.97 out of 5;4.9778 reviews (78)Price:$59 / nightPrice:$326 totalShow details
 Room by the lake,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/24347645?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.84 out of 5;4.84143 reviews (143)Price:$50 / nightPrice:$236 totalShow details
 House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$274 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$274 totalShow details
 Tuscana Nashville,Price:$60 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$342 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$60 / nightPrice:$342 totalShow details
" Trendy & Cozy Room,Priv. Bath 5 mins from Downtown",Price:$50 / night,Private room in Nashville,,/rooms/22954500?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$251 totalShow details,Rating 4.82 out of 5;4.82154 reviews (154)Price:$50 / nightPrice:$251 totalShow details
" Songwriter's and Musician's Dream, Tourist Heaven",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/15929927?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$325 totalShow details,Rating 4.95 out of 5;4.9559 reviews (59)Price:$60 / nightPrice:$325 totalShow details
 private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$262 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$262 totalShow details
 Convenient Nashville Bedroom Bath - The Palm Room,Previous price:$75Discounted price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$240 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Previous price:$75Discounted price:$45 / nightPrice:$240 totalShow details
" City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$331 totalShow details
 The Tennessee Texan,Price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27631070?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$354 totalShow details,Rating 4.88 out of 5;4.8878 reviews (78)Price:$60 / nightPrice:$354 totalShow details
 Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$205 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$205 totalShow details
" Cozy wonderful home near
all conviences",Price:$44 / night,Private room in Brentwood,,/rooms/30885780?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=99e4d83d-c8b6-4449-b4a3-215a32a2cc04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$225 totalShow details,Price:$44 / nightPrice:$225 totalShow details
 Charming Brentwood Escape,Price:$55 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$268 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$55 / nightPrice:$268 totalShow details
 Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$252 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$252 totalShow details
 Woodland Wings at Kingston Springs,Price:$60 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/19809095?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.97 out of 5;4.97135 reviews (135)Price:$60 / nightPrice:$320 totalShow details
 Midtown Hostel (COED Shared Dorm),Price:$42 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$168 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$42 / nightPrice:$168 totalShow details
 CUTIE HOME ANTIOCH       #2019023052,Price:$45 / night,Private room in Nashville,,/rooms/24136182?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$215 totalShow details,Rating 4.35 out of 5;4.3581 reviews (81)Price:$45 / nightPrice:$215 totalShow details
 Music City Magnified,Price:$59 / night,Entire apartment in Nashville,,/rooms/46964553?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$326 totalShow details,Price:$59 / nightPrice:$326 totalShow details
 Franklin (private room) in single family home,Price:$49 / night,Private room in Franklin,,/rooms/30123553?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$246 totalShow details,Rating 5.0 out of 5;5.075 reviews (75)Price:$49 / nightPrice:$246 totalShow details
 Beautiful retreat near Nashville.,Price:$55 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$280 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$55 / nightPrice:$280 totalShow details
 Country Retreat at Historic Gray Gables BNB,Price:$52 / night,Private room in Goodlettsville,SUPERHOST,/rooms/28107574?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,3 guests · Studio · 2 beds · 1 private bath,Price:$294 totalShow details,Rating 4.93 out of 5;4.9340 reviews (40)Price:$52 / nightPrice:$294 totalShow details
 Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$42 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$168 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$42 / nightPrice:$168 totalShow details
 Spacious Mid Century Modern Suite!,Price:$56 / night,Private room in Goodlettsville,SUPERHOST,/rooms/17155168?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$301 totalShow details,Rating 4.94 out of 5;4.94188 reviews (188)Price:$56 / nightPrice:$301 totalShow details
 La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 private bath,Price:$192 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$192 totalShow details
" East Nashville Gem, minutes from downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/14867808?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$297 totalShow details,Rating 4.73 out of 5;4.73229 reviews (229)Price:$60 / nightPrice:$297 totalShow details
 Cozy Private Access Bedroom and Bath,Previous price:$60Discounted price:$54 / night,Private room in Nashville,,/rooms/29594945?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$304 totalShow details,Rating 4.87 out of 5;4.8739 reviews (39)Previous price:$60Discounted price:$54 / nightPrice:$304 totalShow details
 Budget Accommodation in a Cool Old RV,Price:$50 / night,Camper/RV in Nashville,SUPERHOST,/rooms/43850171?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$257 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$257 totalShow details
 King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$283 totalShow details,Rating 4.79 out of 5;4.79132 reviews (132)Price:$59 / nightPrice:$283 totalShow details
" Cozy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43347858?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$262 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$262 totalShow details
 Nashville Ballet Room. CLEAN*,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21682850?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.97 out of 5;4.97137 reviews (137)Price:$55 / nightPrice:$262 totalShow details
" Cozy Room on Farm, Priv Bath, 17 mins to Downtown",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/39115611?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$286 totalShow details,Rating 4.90 out of 5;4.9021 reviews (21)Price:$59 / nightPrice:$286 totalShow details
 The Minimalist Room and Bath,Price:$50 / night,Private room in Nashville,,/rooms/38306255?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=4d762492-4250-445e-948c-81b1aa7b3b57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$50 / nightPrice:$228 totalShow details
 Tamika's Palace,Price:$50 / night,Private room in Nashville,,/rooms/30423421?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,4 guests · 1 bedroom · 3 beds · 2 baths,Price:$257 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$50 / nightPrice:$257 totalShow details
 Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
 Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Price:$50 / nightPrice:$274 totalShow details
" Comfy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$262 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$50 / nightPrice:$262 totalShow details
 Mill Creek Retreat  Guest Suite - Nolensville,Previous price:$81Discounted price:$59 / night,Entire guest suite in US,,/rooms/44433586?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,4 guests · Studio · 2 beds · 1 bath,Price:$326 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$81Discounted price:$59 / nightPrice:$326 totalShow details
 Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$331 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$331 totalShow details
 Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$245 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$245 totalShow details
" Private room bed, private bath ,clean /quite thx",Previous price:$69Discounted price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$283 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Previous price:$69Discounted price:$59 / nightPrice:$283 totalShow details
 Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=044ee8ee-24b7-407d-b757-4e5a6880c4be,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$297 totalShow details
