name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Right Chord on Music Row - No Contact/Ground floor,Price:$45 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36733565?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$307 totalShow details,Rating 4.92 out of 5;4.9287 reviews (87)Price:$45 / nightPrice:$307 totalShow details
 Cozy Home with Great Location!,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/18837676?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,4 guests · 2 bedrooms · 2 beds · 1 shared bath,Price:$215 totalShow details,Rating 4.94 out of 5;4.9433 reviews (33)Price:$42 / nightPrice:$215 totalShow details
 Lakeside Luxury,Price:$59 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/22754239?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$298 totalShow details,Rating 4.96 out of 5;4.96162 reviews (162)Price:$59 / nightPrice:$298 totalShow details
" Charming, quiet and hip apt. Great neighborhood!",Price:$59 / night,Entire apartment in Nashville,SUPERHOST,/rooms/29039559?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$326 totalShow details,Rating 4.92 out of 5;4.92133 reviews (133)Price:$59 / nightPrice:$326 totalShow details
" Private entrance, minutes from E Nash/Downtown!",Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/35387496?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$291 totalShow details,Rating 4.92 out of 5;4.9277 reviews (77)Price:$50 / nightPrice:$291 totalShow details
" Spacious “in home” relaxing apartment, east side",Price:$52 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27716972?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$282 totalShow details,Rating 4.83 out of 5;4.83157 reviews (157)Price:$52 / nightPrice:$282 totalShow details
" Backstage Tiny House!  Clean, Pure, Country Air!",Price:$48 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13485212?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$236 totalShow details,Rating 4.85 out of 5;4.85438 reviews (438)Price:$48 / nightPrice:$236 totalShow details
 Artist-Owned Loft Apartment Close to Downtown!,Price:$55 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21076644?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$337 totalShow details,Rating 4.79 out of 5;4.79126 reviews (126)Price:$55 / nightPrice:$337 totalShow details
 Private 1 Bedroom 1 Bath Full Kitchen Guest Suite,Price:$50 / night,Private room in Hendersonville,SUPERHOST,/rooms/32719398?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.93 out of 5;4.9376 reviews (76)Price:$50 / nightPrice:$262 totalShow details
 The Ridge,Price:$56 / night,Entire guest suite in Franklin,,/rooms/30912397?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$318 totalShow details,Rating 4.72 out of 5;4.7253 reviews (53)Price:$56 / nightPrice:$318 totalShow details
 Downtown Private Bedroom on Quiet Street,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/39470370?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$223 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$45 / nightPrice:$223 totalShow details
" Private and convenient, with a bit of artsy",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/16023993?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$285 totalShow details,Rating 4.98 out of 5;4.98291 reviews (291)Price:$60 / nightPrice:$285 totalShow details
" The Donelson Dwelling: Quiet, Clean, Comfortable.",Price:$46 / night,Private room in Nashville,SUPERHOST,/rooms/20497814?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$221 totalShow details,Rating 4.95 out of 5;4.95319 reviews (319)Price:$46 / nightPrice:$221 totalShow details
 Short and Longterm Stays Welcome - Reduced Rates,Price:$59 / night,Entire apartment in Nashville,,/rooms/39726983?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$355 totalShow details,Rating 4.43 out of 5;4.4321 reviews (21)Price:$59 / nightPrice:$355 totalShow details
 The Sunset Shanty,Price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32364875?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.80 out of 5;4.8079 reviews (79)Price:$50 / nightPrice:$262 totalShow details
 Neighborhood Nook,Price:$58 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/28158642?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$316 totalShow details,Rating 4.91 out of 5;4.9158 reviews (58)Price:$58 / nightPrice:$316 totalShow details
 Guest Suite Minutes from Downtown & Airport!,Price:$56 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · Studio · 1 bed · 1 bath,Price:$278 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$56 / nightPrice:$278 totalShow details
 Private 2BR Suite near Downtown,Price:$55 / night,Private room in Nashville,,/rooms/14318833?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,3 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$325 totalShow details,Rating 4.87 out of 5;4.8793 reviews (93)Price:$55 / nightPrice:$325 totalShow details
 Duet on Music Row - 2 Beds/No Contact/Ground floor,Price:$45 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38547273?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=88d0afe6-2b97-4028-bf87-b62afc3e1fea,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$307 totalShow details,Rating 4.92 out of 5;4.9266 reviews (66)Price:$45 / nightPrice:$307 totalShow details
" Charming, Artist-Owned Cottage Close to Downtown!",Price:$53 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18688265?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · Studio · 1 bed · 1 bath,Price:$326 totalShow details,Rating 4.75 out of 5;4.75196 reviews (196)Price:$53 / nightPrice:$326 totalShow details
 Watertree Tiny House in the Woods!  Clean Air!,Previous price:$56Discounted price:$51 / night,Tiny house in Lebanon,SUPERHOST,/rooms/19271021?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$248 totalShow details,Rating 4.91 out of 5;4.91278 reviews (278)Previous price:$56Discounted price:$51 / nightPrice:$248 totalShow details
" Master bedroom w/ private Bath, Sweet location",Price:$51 / night,Private room in Nashville,,/rooms/17443759?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,3 guests · 1 bedroom · 2 beds · 1 private bath,Price:$250 totalShow details,Rating 4.66 out of 5;4.66312 reviews (312)Price:$51 / nightPrice:$250 totalShow details
 DS5 Sakitumi!! Downtown Nashville!!,Price:$60 / night,Entire apartment in Nashville,,/rooms/46588272?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · Studio · 1 bed · 1 bath,Price:$331 totalShow details,Price:$60 / nightPrice:$331 totalShow details
 Spacious Opry Studio,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/33374929?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,6 guests · Studio · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.90 out of 5;4.90115 reviews (115)Price:$60 / nightPrice:$320 totalShow details
 Private Suite with Keypad Entrance & Free Parking,Price:$42 / night,Private room in Mt. Juliet,SUPERHOST,/rooms/37780404?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$215 totalShow details,Rating 4.90 out of 5;4.90104 reviews (104)Price:$42 / nightPrice:$215 totalShow details
 Wood Shed Tiny House!  Clean Country Air!,Price:$49 / night,Tiny house in Lebanon,SUPERHOST,/rooms/23321411?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$241 totalShow details,Rating 4.92 out of 5;4.92266 reviews (266)Price:$49 / nightPrice:$241 totalShow details
 East Nashville modern home,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$262 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$55 / nightPrice:$262 totalShow details
 Posh/Luxury/Hot Tub 10%Off,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/27546946?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$297 totalShow details,Rating 4.87 out of 5;4.87110 reviews (110)Price:$60 / nightPrice:$297 totalShow details
 Private En Suite & Entrance in East Nashville,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/13505557?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$269 totalShow details,Rating 4.96 out of 5;4.96217 reviews (217)Price:$49 / nightPrice:$269 totalShow details
 Country Charm/City Access/Private Entrance Suite,Price:$49 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/31760325?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$258 totalShow details,Rating 4.94 out of 5;4.94119 reviews (119)Price:$49 / nightPrice:$258 totalShow details
 Tiny haven,Price:$54 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20137844?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 2 bedrooms · 4 beds · 1 bath,Price:$321 totalShow details,Rating 4.93 out of 5;4.93193 reviews (193)Price:$54 / nightPrice:$321 totalShow details
" Rustic, modern house in East Nashville",Price:$58 / night,Entire apartment in Nashville,SUPERHOST,/rooms/15147231?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$356 totalShow details,Rating 4.97 out of 5;4.97229 reviews (229)Price:$58 / nightPrice:$356 totalShow details
 The Southern Suite- low rates for you during Covid,Price:$50 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/22814784?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$268 totalShow details,Rating 4.99 out of 5;4.99110 reviews (110)Price:$50 / nightPrice:$268 totalShow details
 Inglewood/E Nashville Bungalo,Price:$58 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9004782?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$299 totalShow details,Rating 4.88 out of 5;4.88448 reviews (448)Price:$58 / nightPrice:$299 totalShow details
 Martha Stuart is Jealous of this Bed and Bath,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/11944048?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$268 totalShow details,Rating 4.93 out of 5;4.93270 reviews (270)Price:$55 / nightPrice:$268 totalShow details
" CLEAN, Spacious & Convenient - 5 min from Airport",Price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/13342954?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$291 totalShow details,Rating 4.88 out of 5;4.88236 reviews (236)Price:$60 / nightPrice:$291 totalShow details
 Tiny home ! Modern/Industrial Loft in East Nash,Price:$60 / night,Entire guest suite in Nashville,,/rooms/23371622?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$351 totalShow details,Rating 4.91 out of 5;4.91193 reviews (193)Price:$60 / nightPrice:$351 totalShow details
 Sedona Tiny House! Secluded!  Clean Country Air!,Price:$59 / night,Tiny house in Lebanon,SUPERHOST,/rooms/20651479?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$286 totalShow details,Rating 4.86 out of 5;4.86307 reviews (307)Price:$59 / nightPrice:$286 totalShow details
 Private Entrance near Airport in Safe neighborhood,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/23824968?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=2282ef44-43d9-43b7-926a-4fca1a532d70,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$274 totalShow details,Rating 4.95 out of 5;4.95300 reviews (300)Price:$60 / nightPrice:$274 totalShow details
" Private Master bedroom w/ Bath, GREAT LOCATION",Price:$50 / night,Private room in Nashville,,/rooms/11523920?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=30c38465-e17a-4d1c-a562-eb477240f4f0,3 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$245 totalShow details,Rating 4.72 out of 5;4.72380 reviews (380)Price:$50 / nightPrice:$245 totalShow details
 Private room with kitchen and bathroom non-smoking,Price:$51 / night,Private room in Nashville,SUPERHOST,/rooms/34771559?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=30c38465-e17a-4d1c-a562-eb477240f4f0,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$260 totalShow details,Rating 4.84 out of 5;4.84148 reviews (148)Price:$51 / nightPrice:$260 totalShow details
 Southern Hospitality In Spades!,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/13017638?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=30c38465-e17a-4d1c-a562-eb477240f4f0,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$274 totalShow details,Rating 4.90 out of 5;4.90721 reviews (721)Price:$60 / nightPrice:$274 totalShow details
 Southern Exposure: Centrally located one-BR-Apt,Price:$58 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31167145?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=30c38465-e17a-4d1c-a562-eb477240f4f0,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$339 totalShow details,Rating 4.97 out of 5;4.9778 reviews (78)Price:$58 / nightPrice:$339 totalShow details
 Cozy private room in Franklin 20 mins to Nashville,Price:$50 / night,Private room in Franklin,SUPERHOST,/rooms/39487569?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=30c38465-e17a-4d1c-a562-eb477240f4f0,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$245 totalShow details,Rating 4.96 out of 5;4.9654 reviews (54)Price:$50 / nightPrice:$245 totalShow details
 Heart of Nashville  Charmer,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/36416339?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=30c38465-e17a-4d1c-a562-eb477240f4f0,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$291 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$55 / nightPrice:$291 totalShow details
