name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
West End/Sylvan Park Studio (CDC Clean),Previous price:$70Discounted price:$55 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10163485?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$302 totalShow details,Rating 4.84 out of 5;4.84504 reviews (504)Previous price:$70Discounted price:$55 / nightPrice:$302 totalShow details
Cozy 1 bedroom . Short ride to Downtown!,Price:$53 / night,Entire apartment in Nashville,,/rooms/44064576?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$280 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Price:$53 / nightPrice:$280 totalShow details
Nashville Abode- Free Parking & Amazing Pool,Price:$50 / night,Entire apartment in Nashville,,/rooms/43799420?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$294 totalShow details,Rating 4.47 out of 5;4.4719 reviews (19)Price:$50 / nightPrice:$294 totalShow details
Walk to Broadway! Live Music! Honky Tonks!,Previous price:$121Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/18755650?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · Studio · 2 beds · 1 bath,Price:$346 totalShow details,Rating 4.78 out of 5;4.78210 reviews (210)Previous price:$121Discounted price:$57 / nightPrice:$346 totalShow details
"Clean and Spacious, minutes from BNA/downtown!",Price:$44 / night,Entire house in Nashville,SUPERHOST,/rooms/29633899?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · Studio · 2 beds · 1 bath,Price:$235 totalShow details,Rating 4.91 out of 5;4.91138 reviews (138)Price:$44 / nightPrice:$235 totalShow details
Limerence Tiny House!  Book Now!,Price:$57 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13042501?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 4.86 out of 5;4.86472 reviews (472)Price:$57 / nightPrice:$282 totalShow details
East Nashville Loft,Previous price:$75Discounted price:$57 / night,Entire loft in Nashville,SUPERHOST,/rooms/10423877?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$346 totalShow details,Rating 4.83 out of 5;4.83350 reviews (350)Previous price:$75Discounted price:$57 / nightPrice:$346 totalShow details
Cute Studio 1 Condo,Previous price:$89Discounted price:$59 / night,Entire condominium in Nashville,SUPERHOST,/rooms/21625478?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,3 guests · Studio · 1 bed · 1 bath,Price:$326 totalShow details,Rating 4.78 out of 5;4.78140 reviews (140)Previous price:$89Discounted price:$59 / nightPrice:$326 totalShow details
Midtown/Kristofferson's old Apt!,Price:$57 / night,Entire apartment in Nashville,,/rooms/4436799?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,8 guests · 2 bedrooms · 5 beds · 1 bath,Price:$323 totalShow details,Rating 4.51 out of 5;4.51561 reviews (561)Price:$57 / nightPrice:$323 totalShow details
The Johnny Cash Suite,Price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/26900742?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$320 totalShow details,Rating 4.89 out of 5;4.89178 reviews (178)Price:$60 / nightPrice:$320 totalShow details
1 BR Apartment!! Just 2 miles to Downtown!,Price:$52 / night,Entire apartment in Nashville,,/rooms/44064578?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$276 totalShow details,Rating 3.82 out of 5;3.8211 reviews (11)Price:$52 / nightPrice:$276 totalShow details
"The Music City Suite, complete privacy!",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/27611390?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$291 totalShow details,Rating 5.0 out of 5;5.092 reviews (92)Price:$52 / nightPrice:$291 totalShow details
Creekside Cottage,Price:$45 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35231306?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · Studio · 3 beds · 1 bath,Price:$252 totalShow details,Rating 4.83 out of 5;4.8363 reviews (63)Price:$45 / nightPrice:$252 totalShow details
Haven: Private Suite Retreat in South Nashville,Price:$48 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18359579?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$276 totalShow details,Rating 4.98 out of 5;4.98270 reviews (270)Price:$48 / nightPrice:$276 totalShow details
Modern Studio in Hip Melrose,Price:$50 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$306 totalShow details,Rating 4.67 out of 5;4.67350 reviews (350)Price:$50 / nightPrice:$306 totalShow details
The Comfy Magnolia Room at the Iris Motel,Previous price:$71Discounted price:$53 / night,Entire apartment in Nashville,,/rooms/32284941?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,4 guests · Studio · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.66 out of 5;4.6653 reviews (53)Previous price:$71Discounted price:$53 / nightPrice:$274 totalShow details
Upstairs Loft Next Door to the Nations!,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/7387931?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Rating 4.92 out of 5;4.92533 reviews (533)Price:$50 / nightPrice:$228 totalShow details
Guest Suite Minutes from Downtown & Airport!,Price:$51 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ccfd0858-b39e-4ad8-8b76-f81404bf8991,2 guests · Studio · 1 bed · 1 bath,Price:$257 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$51 / nightPrice:$257 totalShow details
Serene Studio in the heart of East Nashville,Previous price:$108Discounted price:$60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/38493244?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$318 totalShow details,Rating 4.80 out of 5;4.8050 reviews (50)Previous price:$108Discounted price:$60 / nightPrice:$318 totalShow details
"Private Master bedroom w/ Bath, GREAT LOCATION",Previous price:$50Discounted price:$42 / night,Private room in Nashville,,/rooms/11523920?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,3 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$209 totalShow details,Rating 4.72 out of 5;4.72380 reviews (380)Previous price:$50Discounted price:$42 / nightPrice:$209 totalShow details
Music Row Getaway 1,Price:$50 / night,Entire apartment in Nashville,,/rooms/45775934?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$50 / nightPrice:$274 totalShow details
Music Row Getaway 8,Price:$50 / night,Entire apartment in Nashville,,/rooms/45832343?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$50 / nightPrice:$274 totalShow details
Music Row Villas 7,Price:$50 / night,Entire apartment in Nashville,,/rooms/45773999?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.86 out of 5;4.867 reviews (7)Price:$50 / nightPrice:$274 totalShow details
Delightful Nashville Dwelling nice pool/free park,Price:$59 / night,Entire apartment in Nashville,,/rooms/43899018?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$336 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$59 / nightPrice:$336 totalShow details
"Clean and private, quiet location, self check-in",Price:$49 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$257 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$49 / nightPrice:$257 totalShow details
Lakeside Luxury,Price:$59 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/22754239?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$298 totalShow details,Rating 4.96 out of 5;4.96162 reviews (162)Price:$59 / nightPrice:$298 totalShow details
Walk to Honky Tonks! Broadway! Live Music!,Previous price:$106Discounted price:$57 / night,Entire apartment in Nashville,,/rooms/24819213?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · Studio · 2 beds · 1 bath,Price:$343 totalShow details,Rating 4.72 out of 5;4.72130 reviews (130)Previous price:$106Discounted price:$57 / nightPrice:$343 totalShow details
Private Entrance Charming Guest Suite,Price:$44 / night,Private room in Nashville,SUPERHOST,/rooms/29156646?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$212 totalShow details,Rating 4.96 out of 5;4.96243 reviews (243)Price:$44 / nightPrice:$212 totalShow details
Beautiful East Nashville,Previous price:$79Discounted price:$55 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19425918?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$336 totalShow details,Rating 4.88 out of 5;4.88256 reviews (256)Previous price:$79Discounted price:$55 / nightPrice:$336 totalShow details
"Private and convenient, with a bit of artsy",Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/16023993?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$262 totalShow details,Rating 4.98 out of 5;4.98291 reviews (291)Price:$55 / nightPrice:$262 totalShow details
"Backstage Tiny House!  Clean, Pure, Country Air!",Price:$48 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13485212?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$236 totalShow details,Rating 4.85 out of 5;4.85438 reviews (438)Price:$48 / nightPrice:$236 totalShow details
BW5 Downtown Nashville!!  Do Bro 8!!,Price:$50 / night,Entire apartment in Nashville,,/rooms/45934635?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,1 guest · Studio · 2 beds · 1 bath,Price:$288 totalShow details,Price:$50 / nightPrice:$288 totalShow details
Stylish 1BD w/ patio & parking,Price:$52 / night,Entire apartment in Nashville,,/rooms/44064583?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$276 totalShow details,Rating 3.86 out of 5;3.867 reviews (7)Price:$52 / nightPrice:$276 totalShow details
The Ridge,Price:$56 / night,Entire guest suite in Franklin,,/rooms/30912397?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$318 totalShow details,Rating 4.72 out of 5;4.7253 reviews (53)Price:$56 / nightPrice:$318 totalShow details
"Suite 2 ""SUN GLO"" - Clean, Cozy, Country Fun!",Price:$42 / night,Private room in Lebanon,SUPERHOST,/rooms/42860791?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$192 totalShow details,Rating 4.88 out of 5;4.8840 reviews (40)Price:$42 / nightPrice:$192 totalShow details
Apt Facing Winners and Losers Bar!!!,Previous price:$150Discounted price:$50 / night,Private room in Nashville,,/rooms/6128035?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$285 totalShow details,Rating 4.32 out of 5;4.32471 reviews (471)Previous price:$150Discounted price:$50 / nightPrice:$285 totalShow details
Nature-infused Private Room in East/near downtown,Price:$48 / night,Private room in Nashville,SUPERHOST,/rooms/34538314?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$266 totalShow details,Rating 4.87 out of 5;4.8752 reviews (52)Price:$48 / nightPrice:$266 totalShow details
Music Row Getaway 3,Price:$50 / night,Entire apartment in Nashville,,/rooms/45802292?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=57172e66-e77e-42de-b342-1fa095d9d023,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$50 / nightPrice:$274 totalShow details
"Charming, quiet and hip apt. Great neighborhood!",Price:$59 / night,Entire apartment in Nashville,SUPERHOST,/rooms/29039559?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=72cdf266-3c28-46d2-abe7-c1a7066f8a87,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$326 totalShow details,Rating 4.92 out of 5;4.92133 reviews (133)Price:$59 / nightPrice:$326 totalShow details
Cozy East Nashville Private Respite,Price:$41 / night,Private room in Nashville,SUPERHOST,/rooms/11101912?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=72cdf266-3c28-46d2-abe7-c1a7066f8a87,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$200 totalShow details,Rating 4.93 out of 5;4.93378 reviews (378)Price:$41 / nightPrice:$200 totalShow details
"Spacious “in home” relaxing apartment, east side",Price:$54 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27716972?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=72cdf266-3c28-46d2-abe7-c1a7066f8a87,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$291 totalShow details,Rating 4.83 out of 5;4.83157 reviews (157)Price:$54 / nightPrice:$291 totalShow details
Private 1 Bedroom 1 Bath Full Kitchen Guest Suite,Price:$50 / night,Private room in Hendersonville,SUPERHOST,/rooms/32719398?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=72cdf266-3c28-46d2-abe7-c1a7066f8a87,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.93 out of 5;4.9376 reviews (76)Price:$50 / nightPrice:$262 totalShow details
*Downtown Apt*Less Than 5min Walk 2 Broadway/Gulch,Price:$59 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46561641?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=72cdf266-3c28-46d2-abe7-c1a7066f8a87,4 guests · Studio · 2 beds · 1 bath,Price:$429 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$59 / nightPrice:$429 totalShow details
