name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Hendersonville home, close to Nashville",Price:$60 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$307 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$60 / nightPrice:$307 totalShow details
"Private room bed, private bath ,clean /quite thx",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$283 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Price:$59 / nightPrice:$283 totalShow details
Gold Star Retreat,Price:$59 / night,Private room in Franklin,SUPERHOST,/rooms/22048129?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$269 totalShow details,Rating 4.90 out of 5;4.9051 reviews (51)Price:$59 / nightPrice:$269 totalShow details
Quiet peaceful clean  5 min from airport and lake,Price:$50 / night,Private room in Nashville,,/rooms/45370791?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$240 totalShow details,Price:$50 / nightPrice:$240 totalShow details
Fork Inn's Hemp House Forestview Room (#2),Price:$43 / night,Private room in Franklin,,/rooms/1744300?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$251 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$43 / nightPrice:$251 totalShow details
Fork Inn Hemp House Sunset Room (#3),Price:$45 / night,Private room in Franklin,,/rooms/18485774?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$240 totalShow details,Rating 4.84 out of 5;4.8419 reviews (19)Price:$45 / nightPrice:$240 totalShow details
A cozy place to stay for your stop in Nashville,Price:$55 / night,Private room in Nashville,,/rooms/41359685?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,3 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$262 totalShow details,Rating 4.33 out of 5;4.334 reviews (4)Price:$55 / nightPrice:$262 totalShow details
"Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$406 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$406 totalShow details
Fork Inn Log Cabin Bedroom (#3),Price:$60 / night,Private room in Franklin,,/rooms/7745643?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$320 totalShow details,Rating 4.73 out of 5;4.7322 reviews (22)Price:$60 / nightPrice:$320 totalShow details
Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
Pond Annex for tents and hammocks,Price:$50 / night,Campsite in Franklin,,/rooms/39187460?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · Studio · 0 beds · Half-bath,Price:$285 totalShow details,Price:$50 / nightPrice:$285 totalShow details
Wildlife Woodlands View Room Ideal for Long Term,Price:$45 / night,Private room in Smyrna,,/rooms/20767895?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$217 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$217 totalShow details
Valley View Room @ Country Farm House,Price:$45 / night,Private room in Smyrna,,/rooms/20745547?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$223 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$45 / nightPrice:$223 totalShow details
Fork Inn Hemp House  OrchardView Rm #4,Price:$53 / night,Private room in Franklin,,/rooms/18912642?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$274 totalShow details,Rating 4.0 out of 5;4.06 reviews (6)Price:$53 / nightPrice:$274 totalShow details
"Fork Inn Log Cabin, Porch Rm (#2)",Price:$59 / night,Private room in Franklin,,/rooms/5916999?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$324 totalShow details,Rating 4.22 out of 5;4.2232 reviews (32)Price:$59 / nightPrice:$324 totalShow details
Private Room with Private Bath in South Nashville,Price:$55 / night,Private room in Antioch,,/rooms/14823505?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a4784c83-69a1-415d-9435-d3d6936be5f4,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$55 / nightPrice:$262 totalShow details
Modern Nashville Getaway,Price:$60 / night,Private room in Mt. Juliet,,/rooms/42315932?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$291 totalShow details,Price:$60 / nightPrice:$291 totalShow details
Welcome to the Nash! Mins from all the cool areas!,Price:$50 / night,Private room in Nashville,,/rooms/42760219?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$274 totalShow details,Price:$50 / nightPrice:$274 totalShow details
Private and Cozy,Price:$59 / night,Private room in Franklin,SUPERHOST,/rooms/19846923?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$267 totalShow details,Price:$59 / nightPrice:$267 totalShow details
Nashville Condo with Millennial Flavor,Price:$56 / night,Private room in Nashville,,/rooms/26688344?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$369 totalShow details,Rating 4.60 out of 5;4.605 reviews (5)Price:$56 / nightPrice:$369 totalShow details
Booth Rental (Nail Techs),Price:$52 / night,Private room in Nashville,,/rooms/46865506?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,1 guest · Studio · 1 bed · 2 shared baths,Price:$237 totalShow details,Price:$52 / nightPrice:$237 totalShow details
"Private bedroom, bathroom, kitchen/laundry access",Price:$43 / night,Private room in Franklin,,/rooms/46512947?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$224 totalShow details,Price:$43 / nightPrice:$224 totalShow details
Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=d76065ef-cf93-4e32-a371-f0e0173341e9,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$228 totalShow details,Price:$50 / nightPrice:$228 totalShow details
East Nashville Garden Retreat,Price:$63 / night,Private room in Nashville,SUPERHOST,/rooms/28242944?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$288 totalShow details,Rating 4.96 out of 5;4.9652 reviews (52)Price:$63 / nightPrice:$288 totalShow details
Charming Music City Tiny House,Price:$65 / night,Entire guesthouse in Ashland City,,/rooms/43862614?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · Studio · 2 beds · 1 bath,Price:$325 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$65 / nightPrice:$325 totalShow details
Elliston House #1,Price:$78 / night,Entire apartment in Nashville,,/rooms/38979509?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,3 guests · Studio · 1 bed · 1 bath,Price:$407 totalShow details,Rating 4.35 out of 5;4.3543 reviews (43)Price:$78 / nightPrice:$407 totalShow details
The Summit @ Green Hills - Monthly Furnished Condo,Price:$76 / night,Entire condominium in Nashville,,/rooms/43984411?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$506 totalShow details,Price:$76 / nightPrice:$506 totalShow details
"Cute condo #C on Shelby Ave, Permit # 2017008305",Price:$75 / night,Entire condominium in Nashville,,/rooms/26353100?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$414 totalShow details,Rating 4.56 out of 5;4.5672 reviews (72)Price:$75 / nightPrice:$414 totalShow details
Shelby Suite,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14222547?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$421 totalShow details,Rating 4.90 out of 5;4.90167 reviews (167)Price:$80 / nightPrice:$421 totalShow details
Sunshine Daydream 1 bdrm. (Near Opry and Downtown),Previous price:$71Discounted price:$64 / night,Entire guest suite in Nashville,,/rooms/7860065?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$349 totalShow details,Rating 4.82 out of 5;4.82279 reviews (279)Previous price:$71Discounted price:$64 / nightPrice:$349 totalShow details
Elliston House #7,Previous price:$88Discounted price:$79 / night,Entire apartment in Nashville,,/rooms/27100998?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,4 guests · Studio · 1 bed · 1 bath,Price:$413 totalShow details,Rating 4.63 out of 5;4.63139 reviews (139)Previous price:$88Discounted price:$79 / nightPrice:$413 totalShow details
Madison Guest Apt,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20862600?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$337 totalShow details,Rating 4.77 out of 5;4.7797 reviews (97)Price:$65 / nightPrice:$337 totalShow details
“The Light Suite” 1 mile from downtown Franklin.,Price:$75 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/18347032?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,3 guests · Studio · 1 bed · 1 bath,Price:$371 totalShow details,Rating 4.94 out of 5;4.94154 reviews (154)Price:$75 / nightPrice:$371 totalShow details
Martha Stuart is Jealous of this Bed and Bath,Price:$71 / night,Private room in Nashville,SUPERHOST,/rooms/11944048?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$342 totalShow details,Rating 4.93 out of 5;4.93270 reviews (270)Price:$71 / nightPrice:$342 totalShow details
"Entire Guest Suite, Queen Bed, Private Entrance",Price:$68 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23822414?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$348 totalShow details,Rating 4.95 out of 5;4.95146 reviews (146)Price:$68 / nightPrice:$348 totalShow details
Charming Private Nashville Suite with Fireplace,Price:$80 / night,Entire guest suite in Nashville,,/rooms/34747227?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$404 totalShow details,Rating 4.89 out of 5;4.899 reviews (9)Price:$80 / nightPrice:$404 totalShow details
Spacious Camper in the Woods,Price:$76 / night,Camper/RV in Pegram,,/rooms/40254692?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,6 guests · 2 bedrooms · 5 beds · 1.5 baths,Price:$404 totalShow details,Rating 4.94 out of 5;4.9432 reviews (32)Price:$76 / nightPrice:$404 totalShow details
Chocolate Gravy (lower level guest quarters),Price:$75 / night,Entire apartment in Goodlettsville,SUPERHOST,/rooms/18449116?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$359 totalShow details,Rating 4.97 out of 5;4.9761 reviews (61)Price:$75 / nightPrice:$359 totalShow details
Newly Remodeled Centennial Park,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/6313730?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$359 totalShow details,Rating 4.99 out of 5;4.99248 reviews (248)Price:$70 / nightPrice:$359 totalShow details
Lovers Nest: Historic East Nashville Private Entry,Price:$79 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20501459?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$418 totalShow details,Rating 4.92 out of 5;4.92120 reviews (120)Price:$79 / nightPrice:$418 totalShow details
Hostfolio's East Nash Suite ★ Total Private Access,Price:$74 / night,Private room in Nashville,SUPERHOST,/rooms/15222240?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$391 totalShow details,Rating 4.98 out of 5;4.98227 reviews (227)Price:$74 / nightPrice:$391 totalShow details
Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$390 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$390 totalShow details
1/2 of Comfy Home-3 Private BR/1BA Near Lake/BNA,Price:$67 / night,Private room in Nashville,SUPERHOST,/rooms/29354867?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=fe4c5101-1e8e-4f6b-9828-28359b496475,10 guests · 3 bedrooms · 5 beds · 1 private bath,Price:$391 totalShow details,Rating 4.96 out of 5;4.96100 reviews (100)Price:$67 / nightPrice:$391 totalShow details
Great Living Quarters! Private Entrance & Pool,Price:$61 / night,Private room in Nashville,SUPERHOST,/rooms/18767697?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ba56b9fb-4c84-4e72-8f86-d5f547a458f1,3 guests · Studio · 1 bed · 1 private bath,Price:$278 totalShow details,Rating 4.82 out of 5;4.82256 reviews (256)Price:$61 / nightPrice:$278 totalShow details
Private upstairs room 15 min fr DT Nashv NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21476000?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ba56b9fb-4c84-4e72-8f86-d5f547a458f1,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$297 totalShow details,Rating 4.99 out of 5;4.9967 reviews (67)Price:$65 / nightPrice:$297 totalShow details
Newly Renovated Private Studio Apartment CLEAN,Price:$80 / night,Private room in Nashville,,/rooms/45290849?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ba56b9fb-4c84-4e72-8f86-d5f547a458f1,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$365 totalShow details,Rating 4.94 out of 5;4.9418 reviews (18)Price:$80 / nightPrice:$365 totalShow details
