name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Fork Inn's Hemp House Forestview Room (#2),Price:$60 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e970ce6d-22d3-4cb3-9ffc-20d90c8b6778,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$262 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$60 / nightPrice:$262 totalShow details
Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e970ce6d-22d3-4cb3-9ffc-20d90c8b6778,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$262 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$262 totalShow details
"The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e970ce6d-22d3-4cb3-9ffc-20d90c8b6778,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$236 totalShow details
Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e970ce6d-22d3-4cb3-9ffc-20d90c8b6778,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$204 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$204 totalShow details
Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e970ce6d-22d3-4cb3-9ffc-20d90c8b6778,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Hammock Tent Camping in 33 Acre Riverview Compound,Price:$46 / night,Entire bed and breakfast in Ashland City,SUPERHOST,/rooms/12249800?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,1 guest · 1 bedroom · 1 bed · 1 bath,Price:$157 totalShow details,Price:$46 / nightPrice:$157 totalShow details
"Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$348 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$348 totalShow details
Fork Inn Pond Cabin annex - for tent camping only,Price:$47 / night,Private room in Franklin,,/rooms/2471064?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,2 guests · 1 bedroom · 0 beds · 1.5 baths,Price:$251 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$47 / nightPrice:$251 totalShow details
Welcome to the Nash! Mins from all the cool areas!,Price:$50 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$217 totalShow details,Price:$50 / nightPrice:$217 totalShow details
"Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Price:$54 / nightPrice:$211 totalShow details
Quaint & Cozy in the Ville,Price:$41 / night,Private room in Nashville,,/rooms/27226987?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,4 guests · 2 bedrooms · 4 beds · 1 shared bath,Price:$142 totalShow details,Price:$41 / nightPrice:$142 totalShow details
Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=afd43ed1-1a4f-4222-91ea-e3741c7d8b1b,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Private Carriage House,Price:$68 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/1006989?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.98 out of 5;4.98440 reviews (440)Price:$68 / nightPrice:$262 totalShow details
Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,4 guests · Studio · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$282 totalShow details
Inglewood/E Nashville Bungalo,Previous price:$68Discounted price:$60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9004782?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$241 totalShow details,Rating 4.88 out of 5;4.88447 reviews (447)Previous price:$68Discounted price:$60 / nightPrice:$241 totalShow details
Charming 💫 Sylvan Park Private Guest Suite,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Price:$80 / nightPrice:$320 totalShow details
Hedgerow On The Hill,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$272 totalShow details,Rating 4.94 out of 5;4.94252 reviews (252)Price:$76 / nightPrice:$272 totalShow details
Cozy Brookside Cottage,Price:$63 / night,Entire cottage in Goodlettsville,SUPERHOST,/rooms/45976524?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$272 totalShow details,Price:$63 / nightPrice:$272 totalShow details
Cute condo #D on Shebly Ave. Permit #2017008303,Price:$77 / night,Entire condominium in Nashville,,/rooms/26354451?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$334 totalShow details,Rating 4.71 out of 5;4.7186 reviews (86)Price:$77 / nightPrice:$334 totalShow details
Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$79 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$299 totalShow details,Rating 4.90 out of 5;4.90105 reviews (105)Price:$79 / nightPrice:$299 totalShow details
Modern Studio in Hip Melrose,Price:$68 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$314 totalShow details,Rating 4.67 out of 5;4.67350 reviews (350)Price:$68 / nightPrice:$314 totalShow details
Hendersonville Homestead,Price:$68 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$284 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$68 / nightPrice:$284 totalShow details
Large Suite Private Entrance & Pool,Price:$74 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/18598400?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$288 totalShow details,Rating 4.97 out of 5;4.97227 reviews (227)Price:$74 / nightPrice:$288 totalShow details
Sylvan Park Cottage 4 Miles to Downtown Nashville,Price:$78 / night,Entire house in Nashville,SUPERHOST,/rooms/29256840?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$363 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$78 / nightPrice:$363 totalShow details
♫ Music City Gem 2: 1BR+1BA+W&D+5 to Broadway!,Price:$75 / night,Private room in Nashville,SUPERHOST,/rooms/44014388?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$302 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$75 / nightPrice:$302 totalShow details
Comfy Studio Getaway in the Heart of Nashville,Previous price:$92Discounted price:$73 / night,Entire apartment in Nashville,,/rooms/45465547?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$318 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Previous price:$92Discounted price:$73 / nightPrice:$318 totalShow details
East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
New Private Suite- Minutes from Downtown Franklin!,Price:$60 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$60 / nightPrice:$234 totalShow details
Northern Exposure,Price:$72 / night,Entire guest suite in Nashville,,/rooms/14915060?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$280 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$72 / nightPrice:$280 totalShow details
East Nashville Refuge - Where Culture Meets Nature,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/29758241?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$259 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$69 / nightPrice:$259 totalShow details
Revere Place StudioNashville TN,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/22526172?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$284 totalShow details,Rating 4.94 out of 5;4.94177 reviews (177)Price:$63 / nightPrice:$284 totalShow details
Pearl's Cozy Bordeaux Cottage,Previous price:$93Discounted price:$66 / night,Entire house in Nashville,,/rooms/42658509?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=46736a94-d32c-4fff-8f65-1e5d2645c8f2,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$289 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Previous price:$93Discounted price:$66 / nightPrice:$289 totalShow details
Private Entrance into Master Suite With Bathroom!,Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/20517535?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$320 totalShow details,Rating 4.93 out of 5;4.93228 reviews (228)Price:$80 / nightPrice:$320 totalShow details
Einstein Room- SmartHome w/ Hot Tub and Pool Table,Previous price:$84Discounted price:$76 / night,Private room in Hendersonville,SUPERHOST,/rooms/23319872?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$259 totalShow details,Rating 4.94 out of 5;4.94142 reviews (142)Previous price:$84Discounted price:$76 / nightPrice:$259 totalShow details
Conveniently Located Home (AVO Foundation),Price:$74 / night,Entire house in Franklin,SUPERHOST,/rooms/29187740?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$355 totalShow details,Rating 4.88 out of 5;4.8888 reviews (88)Price:$74 / nightPrice:$355 totalShow details
"3.5 m BROADWAY/BRIDGESTONE ARENA, clean & comfy",Previous price:$101Discounted price:$66 / night,Private room in Nashville,SUPERHOST,/rooms/21105175?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,10 guests · 1 bedroom · 6 beds · 1.5 shared baths,Price:$259 totalShow details,Rating 4.98 out of 5;4.98184 reviews (184)Previous price:$101Discounted price:$66 / nightPrice:$259 totalShow details
Phonse's Modern Hill Top Condo - stunning views!!,Price:$80 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38101816?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$332 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Price:$80 / nightPrice:$332 totalShow details
"'Koala Motel' - lovely, private, East Nashville.",Price:$64 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16944642?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$265 totalShow details,Rating 4.91 out of 5;4.91122 reviews (122)Price:$64 / nightPrice:$265 totalShow details
Welcoming Home -Great location close to everything,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/11928110?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$260 totalShow details,Rating 4.86 out of 5;4.86257 reviews (257)Price:$76 / nightPrice:$260 totalShow details
Cute condo #F on Shelby Ave premit #2017008301,Price:$77 / night,Entire condominium in Nashville,,/rooms/26354589?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$334 totalShow details,Rating 4.72 out of 5;4.7274 reviews (74)Price:$77 / nightPrice:$334 totalShow details
Cozy Private Nook in East Nashville,Price:$73 / night,Private room in Nashville,,/rooms/44532192?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$285 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$73 / nightPrice:$285 totalShow details
"Cute condo #C on Shelby Ave, Permit # 2017008305",Price:$76 / night,Entire condominium in Nashville,,/rooms/26353100?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$333 totalShow details,Rating 4.56 out of 5;4.5672 reviews (72)Price:$76 / nightPrice:$333 totalShow details
Tuscana Nashville,Price:$61 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$277 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$61 / nightPrice:$277 totalShow details
Patterson Knob Apartment in South Nashville,Previous price:$67Discounted price:$60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21067873?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$291 totalShow details,Rating 4.98 out of 5;4.9856 reviews (56)Previous price:$67Discounted price:$60 / nightPrice:$291 totalShow details
"Cozy, hip Nashville Tiny House",Price:$68 / night,Tiny house in Nashville,SUPERHOST,/rooms/8589599?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=b54157cd-b99c-4495-8a4c-5a2c9809fcb8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$290 totalShow details,Rating 4.92 out of 5;4.92267 reviews (267)Price:$68 / nightPrice:$290 totalShow details
