name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Heart of Nashville  Charmer,Price:$ 56 / night,Private room in Nashville,SUPERHOST,/rooms/36416339?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=57bb1122-f8ba-4cbf-acb2-0128908f2565,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$ 233 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$ 56 / nightPrice:$ 233 totalShow details
"Rustic, modern house in East Nashville",Price:$ 59 / night,Entire apartment in Nashville,SUPERHOST,/rooms/15147231?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=57bb1122-f8ba-4cbf-acb2-0128908f2565,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 292 totalShow details,Rating 4.97 out of 5;4.97229 reviews (229)Price:$ 59 / nightPrice:$ 292 totalShow details
Southern Exposure: Centrally located one-BR-Apt,Price:$ 58 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31167145?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=57bb1122-f8ba-4cbf-acb2-0128908f2565,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 273 totalShow details,Rating 4.97 out of 5;4.9778 reviews (78)Price:$ 58 / nightPrice:$ 273 totalShow details
Right Chord on Music Row - No Contact/Ground floor,Price:$ 47 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36733565?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=57bb1122-f8ba-4cbf-acb2-0128908f2565,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 261 totalShow details,Rating 4.92 out of 5;4.9287 reviews (87)Price:$ 47 / nightPrice:$ 261 totalShow details
Duet on Music Row - 2 Beds/No Contact/Ground floor,Price:$46 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38547273?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$258 totalShow details,Rating 4.92 out of 5;4.9266 reviews (66)Price:$46 / nightPrice:$258 totalShow details
"Backstage Tiny House!  Clean, Pure, Country Air!",Price:$55 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13485212?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$207 totalShow details,Rating 4.85 out of 5;4.85438 reviews (438)Price:$55 / nightPrice:$207 totalShow details
"Charming, Artist-Owned Cottage Close to Downtown!",Price:$58 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18688265?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · Studio · 1 bed · 1 bath,Price:$283 totalShow details,Rating 4.75 out of 5;4.75196 reviews (196)Price:$58 / nightPrice:$283 totalShow details
Private Guest Suite,Price:$55 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/28314752?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$211 totalShow details,Rating 4.80 out of 5;4.80143 reviews (143)Price:$55 / nightPrice:$211 totalShow details
6 MIN FROM Downtown Cozy Bedroom Suite,Price:$42 / night,Private room in Nashville,,/rooms/17923122?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$175 totalShow details,Rating 4.87 out of 5;4.8783 reviews (83)Price:$42 / nightPrice:$175 totalShow details
WoodSong Farm Private Entrance near Nashville,Price:$59 / night,Farm stay in Smyrna,SUPERHOST,/rooms/33906019?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$202 totalShow details,Rating 4.90 out of 5;4.9082 reviews (82)Price:$59 / nightPrice:$202 totalShow details
The Southern Suite- low rates for you during Covid,Price:$57 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/22814784?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$234 totalShow details,Rating 4.99 out of 5;4.99110 reviews (110)Price:$57 / nightPrice:$234 totalShow details
Wood Shed Tiny House!  Clean Country Air!,Price:$60 / night,Tiny house in Lebanon,SUPERHOST,/rooms/23321411?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$221 totalShow details,Rating 4.92 out of 5;4.92266 reviews (266)Price:$60 / nightPrice:$221 totalShow details
"Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$262 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$60 / nightPrice:$262 totalShow details
Private room good location to Airport and Downtown,Price:$55 / night,Private room in Nashville,,/rooms/21379581?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$234 totalShow details,Rating 4.85 out of 5;4.8550 reviews (50)Price:$55 / nightPrice:$234 totalShow details
A Cozy Guest Suite Just South of  Nashville,Price:$59 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/17248798?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$242 totalShow details,Rating 4.98 out of 5;4.98215 reviews (215)Price:$59 / nightPrice:$242 totalShow details
Franklin Home - Very Private,Price:$45 / night,Private room in Franklin,SUPERHOST,/rooms/19828681?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$200 totalShow details,Rating 4.94 out of 5;4.9447 reviews (47)Price:$45 / nightPrice:$200 totalShow details
Percy Priest Pad,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$42 / nightPrice:$161 totalShow details
"Hendersonville home, close to Nashville",Price:$48 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$199 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$48 / nightPrice:$199 totalShow details
Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$154 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$154 totalShow details
Room At Eastland - Your totally private room!,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/2473234?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.96 out of 5;4.96112 reviews (112)Price:$45 / nightPrice:$234 totalShow details
House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$211 totalShow details
Spacious Room Convenient to downtown and airport,Price:$55 / night,Private room in Nashville,,/rooms/25579422?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$234 totalShow details,Rating 4.52 out of 5;4.5223 reviews (23)Price:$55 / nightPrice:$234 totalShow details
"The ""Hillbilly"" country retreat 30 min to downtown",Price:$59 / night,Entire guesthouse in Pegram,SUPERHOST,/rooms/26496915?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$259 totalShow details,Rating 4.97 out of 5;4.9778 reviews (78)Price:$59 / nightPrice:$259 totalShow details
"Trendy & Cozy Room,Priv. Bath 5 mins from Downtown",Price:$50 / night,Private room in Nashville,,/rooms/22954500?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=d195d001-22a3-4f84-833d-5df36d3dca96,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$194 totalShow details,Rating 4.82 out of 5;4.82154 reviews (154)Price:$50 / nightPrice:$194 totalShow details
Charming Brentwood Escape,Price:$53 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$200 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$53 / nightPrice:$200 totalShow details
Private room convenient to Airport and Downtown,Price:$60 / night,Private room in Nashville,,/rooms/21377234?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$251 totalShow details,Rating 4.65 out of 5;4.6520 reviews (20)Price:$60 / nightPrice:$251 totalShow details
Convenient Downtown Space,Price:$45 / night,Private room in Nashville,,/rooms/37825180?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$211 totalShow details,Rating 4.75 out of 5;4.7532 reviews (32)Price:$45 / nightPrice:$211 totalShow details
Convenient Nashville Bedroom Bath - The Palm Room,Previous price:$70Discounted price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$188 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Previous price:$70Discounted price:$45 / nightPrice:$188 totalShow details
private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$205 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$205 totalShow details
Wanderlost Trailer in the Woods Camping Experience,Price:$45 / night,Bus in Mt. Juliet,,/rooms/46414445?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,4 guests · Studio · 1 bed · 0 baths,Price:$154 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$45 / nightPrice:$154 totalShow details
Tuscana Nashville,Price:$61 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$276 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$61 / nightPrice:$276 totalShow details
"Songwriter's and Musician's Dream, Tourist Heaven",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/15929927?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$257 totalShow details,Rating 4.95 out of 5;4.9559 reviews (59)Price:$60 / nightPrice:$257 totalShow details
Cozy Private Suite minutes from Nashville Airport,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/34477011?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$55 / nightPrice:$211 totalShow details
Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$196 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$196 totalShow details
"Cozy wonderful home near
all conviences",Price:$44 / night,Private room in Brentwood,,/rooms/30885780?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$175 totalShow details,Price:$44 / nightPrice:$175 totalShow details
CUTIE HOME ANTIOCH       #2019023052,Price:$45 / night,Private room in Nashville,,/rooms/24136182?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$163 totalShow details,Rating 4.35 out of 5;4.3581 reviews (81)Price:$45 / nightPrice:$163 totalShow details
"City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$262 totalShow details
Modern + Minimal Hilltop Suite,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21326710?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.94 out of 5;4.94104 reviews (104)Price:$55 / nightPrice:$223 totalShow details
Franklin (private room) in single family home,Price:$49 / night,Private room in Franklin,,/rooms/30123553?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$191 totalShow details,Rating 5.0 out of 5;5.075 reviews (75)Price:$49 / nightPrice:$191 totalShow details
Midtown Hostel (COED Shared Dorm),Price:$46 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$137 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$46 / nightPrice:$137 totalShow details
Beautiful retreat near Nashville.,Price:$55 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$217 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$55 / nightPrice:$217 totalShow details
Private Upstairs Guest Suite in East Nashville,Price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20309832?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$188 totalShow details,Rating 4.91 out of 5;4.91139 reviews (139)Price:$50 / nightPrice:$188 totalShow details
La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 private bath,Price:$144 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$144 totalShow details
Room by the lake,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/24347645?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=f4dcfa3d-9569-42b2-af2d-80a16f59410b,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$213 totalShow details,Rating 4.84 out of 5;4.84143 reviews (143)Price:$60 / nightPrice:$213 totalShow details
Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$46 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=be50213a-3928-4b16-9bb2-6b7fce7428a6,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$137 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$46 / nightPrice:$137 totalShow details
