name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Cozy, hip Nashville Tiny House",Price:$68 / night,Tiny house in Nashville,SUPERHOST,/rooms/8589599?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$290 totalShow details,Rating 4.92 out of 5;4.92267 reviews (267)Price:$68 / nightPrice:$290 totalShow details
 Cozy Private Nook in East Nashville,Price:$73 / night,Private room in Nashville,,/rooms/44532192?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$285 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$73 / nightPrice:$285 totalShow details
 Haven: Private Suite Retreat in South Nashville,Price:$75 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18359579?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$314 totalShow details,Rating 4.98 out of 5;4.98270 reviews (270)Price:$75 / nightPrice:$314 totalShow details
 A Cozy Guest Suite Just South of  Nashville,Price:$62 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/17248798?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$253 totalShow details,Rating 4.98 out of 5;4.98215 reviews (215)Price:$62 / nightPrice:$253 totalShow details
" City retreat: Green Hills, 12 South Area, Shopping",Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$270 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$62 / nightPrice:$270 totalShow details
 Downtown Hostel (Coed Shared Dorm),Price:$66 / night,Hotel room in Nashville,SUPERHOST,/rooms/3717911?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,1 guest · 1 bedroom · 8 beds · 7 baths,Price:$198 totalShow details,Rating 4.77 out of 5;4.77639 reviews (639)Price:$66 / nightPrice:$198 totalShow details
 New Private Suite- Minutes from Downtown Franklin!,Price:$75 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$284 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$75 / nightPrice:$284 totalShow details
 Private upstairs room 15 min fr DT Nashv NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21476000?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$223 totalShow details,Rating 4.99 out of 5;4.9967 reviews (67)Price:$65 / nightPrice:$223 totalShow details
 Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$299 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$299 totalShow details
 Welcome to our Chateau,Price:$74 / night,Private room in Nashville,SUPERHOST,/rooms/36728294?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$275 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$74 / nightPrice:$275 totalShow details
" Plenty of Space, Private Entrance",Previous price:$85Discounted price:$77 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6512317?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$279 totalShow details,Rating 4.90 out of 5;4.90376 reviews (376)Previous price:$85Discounted price:$77 / nightPrice:$279 totalShow details
 Music-City Modern Just 7 Minutes to Broadway,Price:$80 / night,Private room in Nashville,PLUS,/rooms/plus/19096320?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$315 totalShow details,Rating 4.98 out of 5;4.98158 reviews (158)Price:$80 / nightPrice:$315 totalShow details
" Private guest suite, quiet neighborhood.",Price:$62 / night,Entire guest suite in Mt. Juliet,SUPERHOST,/rooms/38016377?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$258 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$62 / nightPrice:$258 totalShow details
 Luxury Large share prime location - long /short,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/31071393?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$240 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$65 / nightPrice:$240 totalShow details
 25th Ave Suite,Price:$80 / night,Entire house in Nashville,,/rooms/35787528?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=f552fd00-c877-4c6c-9670-47e3190fb397,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Rating 4.61 out of 5;4.6119 reviews (19)Price:$80 / nightPrice:$382 totalShow details
 Charming Music City Tiny House,Price:$69 / night,Entire guesthouse in Ashland City,,/rooms/43862614?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · Studio · 2 beds · 1 bath,Price:$265 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$69 / nightPrice:$265 totalShow details
" Songwriter's and Musician's Dream, Tourist Heaven",Price:$73 / night,Private room in Nashville,SUPERHOST,/rooms/15929927?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$300 totalShow details,Rating 4.95 out of 5;4.9559 reviews (59)Price:$73 / nightPrice:$300 totalShow details
 private room just south of downtown Nashville,Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$245 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$62 / nightPrice:$245 totalShow details
 Music City Oasis Private Room/Bath in B&B,Price:$80 / night,Private room in Nolensville,SUPERHOST,/rooms/39486841?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$320 totalShow details,Price:$80 / nightPrice:$320 totalShow details
 Cozy Mountain Views Apartment Suite,Price:$74 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/13590341?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$315 totalShow details,Rating 4.93 out of 5;4.9387 reviews (87)Price:$74 / nightPrice:$315 totalShow details
 Studio Guest Room B,Price:$65 / night,Private room in Nashville,,/rooms/23715926?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$234 totalShow details,Rating 4.28 out of 5;4.28100 reviews (100)Price:$65 / nightPrice:$234 totalShow details
 Spacious Mid Century Modern Suite!,Price:$72 / night,Private room in Goodlettsville,SUPERHOST,/rooms/17155168?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$292 totalShow details,Rating 4.94 out of 5;4.94188 reviews (188)Price:$72 / nightPrice:$292 totalShow details
" Cozy Room on Farm, Priv Bath, 17 mins to Downtown",Price:$71 / night,Private room in Nashville,SUPERHOST,/rooms/39115611?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$259 totalShow details,Rating 4.90 out of 5;4.9021 reviews (21)Price:$71 / nightPrice:$259 totalShow details
 House of Welcomes,Price:$72 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$268 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$72 / nightPrice:$268 totalShow details
 Music City FLAT 3.7 miles to Broadway,Price:$67 / night,Entire apartment in Nashville,,/rooms/31090488?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$308 totalShow details,Rating 4.65 out of 5;4.6519 reviews (19)Price:$67 / nightPrice:$308 totalShow details
 Upstrs Master Suite 15 min fr DT Nashville NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21505037?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,3 guests · 1 bedroom · 2 beds · 1 private bath,Price:$223 totalShow details,Rating 4.94 out of 5;4.9473 reviews (73)Price:$65 / nightPrice:$223 totalShow details
 Convenient Cozy Nashville Zen Room - OM!,Previous price:$93Discounted price:$80 / night,Private room in Nashville,,/rooms/20403836?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$308 totalShow details,Rating 4.82 out of 5;4.8277 reviews (77)Previous price:$93Discounted price:$80 / nightPrice:$308 totalShow details
 The “CrashPad” Studio Apartment,Price:$78 / night,Entire apartment in Nashville,,/rooms/32338225?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,7 guests · Studio · 4 beds · 1 bath,Price:$380 totalShow details,Rating 4.30 out of 5;4.3040 reviews (40)Price:$78 / nightPrice:$380 totalShow details
 Two rooms in Franklin (Single Family Home),Price:$76 / night,Private room in Franklin,,/rooms/30198670?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$293 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$76 / nightPrice:$293 totalShow details
 Music City Suite w/ private entrance + bathroom,Price:$75 / night,Private room in Nashville,SUPERHOST,/rooms/7111921?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$280 totalShow details,Rating 4.76 out of 5;4.7686 reviews (86)Price:$75 / nightPrice:$280 totalShow details
 Bsmnt Aprtmnt /E Nsh Cls 2 Evrythng,Price:$77 / night,Private room in Nashville,SUPERHOST,/rooms/17221886?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,6 guests · 1 bedroom · 3 beds · 1 private bath,Price:$274 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$77 / nightPrice:$274 totalShow details
 Nashville Home Sweet Home #4,Price:$69 / night,Private room in Goodlettsville,,/rooms/28176901?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$282 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$69 / nightPrice:$282 totalShow details
 *NO CLEANING FEE - 3 Room Private Suite*,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/4258496?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$270 totalShow details,Rating 4.92 out of 5;4.9284 reviews (84)Price:$79 / nightPrice:$270 totalShow details
 Room in the heart of Nashville :-),Price:$78 / night,Private room in Nashville,SUPERHOST,/rooms/8169083?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Rating 4.88 out of 5;4.8860 reviews (60)Price:$78 / nightPrice:$274 totalShow details
 Fleming and John's private basement apartment,Price:$80 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/15179484?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=9fa1f619-a2c4-4de7-b0dc-a0cf42f439ca,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$308 totalShow details,Rating 4.91 out of 5;4.91136 reviews (136)Price:$80 / nightPrice:$308 totalShow details
 Studio Guest Room A,Price:$ 65 / night,Private room in Nashville,,/rooms/18940333?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,5 guests · 1 bedroom · 5 beds · 2 baths,Price:$ 234 totalShow details,Rating 4.36 out of 5;4.36120 reviews (120)Price:$ 65 / nightPrice:$ 234 totalShow details
 Fleming and John's private basement apartment,Price:$ 80 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/15179484?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 308 totalShow details,Rating 4.91 out of 5;4.91136 reviews (136)Price:$ 80 / nightPrice:$ 308 totalShow details
 Downtown Hostel (Female-Only Shared Dorm),Price:$ 66 / night,Hostel beds in Nashville,SUPERHOST,/rooms/15157178?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,1 guest · 1 bedroom · 8 beds · 7 shared baths,Price:$ 198 totalShow details,Rating 4.80 out of 5;4.80402 reviews (402)Price:$ 66 / nightPrice:$ 198 totalShow details
 Hotel at home,Price:$ 75 / night,Private room in Nashville,,/rooms/42866352?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 274 totalShow details,Price:$ 75 / nightPrice:$ 274 totalShow details
 The “CrashPad” Studio Apartment,Price:$ 78 / night,Entire apartment in Nashville,,/rooms/32338225?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,7 guests · Studio · 4 beds · 1 bath,Price:$ 380 totalShow details,Rating 4.30 out of 5;4.3040 reviews (40)Price:$ 78 / nightPrice:$ 380 totalShow details
 Suite min from downtown,Price:$ 62 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 268 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$ 62 / nightPrice:$ 268 totalShow details
 Room in the heart of Nashville :-),Price:$ 78 / night,Private room in Nashville,SUPERHOST,/rooms/8169083?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 274 totalShow details,Rating 4.88 out of 5;4.8860 reviews (60)Price:$ 78 / nightPrice:$ 274 totalShow details
 Music City Suite w/ private entrance + bathroom,Price:$ 75 / night,Private room in Nashville,SUPERHOST,/rooms/7111921?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 280 totalShow details,Rating 4.76 out of 5;4.7686 reviews (86)Price:$ 75 / nightPrice:$ 280 totalShow details
 Convenient Nashville - I Lava Nashville Room,Price:$ 65 / night,Private room in Nashville,,/rooms/31236172?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=21ed5972-7ad4-4cd9-9082-c166fe866823,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 257 totalShow details,Rating 4.40 out of 5;4.4025 reviews (25)Price:$ 65 / nightPrice:$ 257 totalShow details
