name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Bohemian Studio in Hip Melrose,Price:$59 / night,Entire condominium in Nashville,,/rooms/43317868?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$281 totalShow details,Rating 4.64 out of 5;4.6422 reviews (22)Price:$59 / nightPrice:$281 totalShow details
♫ Music City Gem 1: 1BR+1BA+W&D+5 to Broadway!,Price:$56 / night,Private room in Nashville,SUPERHOST,/rooms/44320278?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$56 / nightPrice:$236 totalShow details
Tiny home ! Modern/Industrial Loft in East Nash,Price:$60 / night,Entire guest suite in Nashville,,/rooms/23371622?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$283 totalShow details,Rating 4.91 out of 5;4.91193 reviews (193)Price:$60 / nightPrice:$283 totalShow details
Tiny haven,Price:$54 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20137844?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,4 guests · 2 bedrooms · 4 beds · 1 bath,Price:$259 totalShow details,Rating 4.93 out of 5;4.93193 reviews (193)Price:$54 / nightPrice:$259 totalShow details
Martha Stuart is Jealous of this Bed and Bath,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/11944048?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$221 totalShow details,Rating 4.93 out of 5;4.93270 reviews (270)Price:$60 / nightPrice:$221 totalShow details
Heart of Nashville  Charmer,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/36416339?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$228 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$55 / nightPrice:$228 totalShow details
"Rustic, modern house in East Nashville",Price:$60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/15147231?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$296 totalShow details,Rating 4.97 out of 5;4.97229 reviews (229)Price:$60 / nightPrice:$296 totalShow details
The Southern Suite- low rates for you during Covid,Price:$57 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/22814784?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$234 totalShow details,Rating 4.99 out of 5;4.99110 reviews (110)Price:$57 / nightPrice:$234 totalShow details
"Backstage Tiny House!  Clean, Pure, Country Air!",Price:$55 / night,Tiny house in Lebanon,SUPERHOST,/rooms/13485212?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=9ebfae7f-e44a-4354-a324-61350d35ed96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$207 totalShow details,Rating 4.85 out of 5;4.85438 reviews (438)Price:$55 / nightPrice:$207 totalShow details
"Charming, Artist-Owned Cottage Close to Downtown!",Previous price:$64Discounted price:$54 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18688265?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · Studio · 1 bed · 1 bath,Price:$269 totalShow details,Rating 4.75 out of 5;4.75196 reviews (196)Previous price:$64Discounted price:$54 / nightPrice:$269 totalShow details
6 MIN FROM Downtown Cozy Bedroom Suite,Price:$42 / night,Private room in Nashville,,/rooms/17923122?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$175 totalShow details,Rating 4.87 out of 5;4.8783 reviews (83)Price:$42 / nightPrice:$175 totalShow details
WoodSong Farm Private Entrance near Nashville,Price:$59 / night,Farm stay in Smyrna,SUPERHOST,/rooms/33906019?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$202 totalShow details,Rating 4.90 out of 5;4.9082 reviews (82)Price:$59 / nightPrice:$202 totalShow details
Private Room & Bath Close to Downtown Nashville,Price:$48 / night,Private room in Nashville,SUPERHOST,/rooms/45973690?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$183 totalShow details,Price:$48 / nightPrice:$183 totalShow details
Wood Shed Tiny House!  Clean Country Air!,Price:$60 / night,Tiny house in Lebanon,SUPERHOST,/rooms/23321411?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$221 totalShow details,Rating 4.92 out of 5;4.92266 reviews (266)Price:$60 / nightPrice:$221 totalShow details
🔺Private Room & Bath 5 min to Downtown Nashville🔺,Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/45352166?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$203 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Price:$54 / nightPrice:$203 totalShow details
House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$211 totalShow details
Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$154 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$154 totalShow details
"Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$242 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$54 / nightPrice:$242 totalShow details
Private and Cozy Bed and Bathroom Near Airport,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/23922522?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$218 totalShow details,Rating 4.89 out of 5;4.89232 reviews (232)Price:$59 / nightPrice:$218 totalShow details
Cozy Basement Suite minutes from Downtown,Price:$54 / night,Entire house in Nashville,SUPERHOST,/rooms/42930991?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$229 totalShow details,Rating 4.88 out of 5;4.8826 reviews (26)Price:$54 / nightPrice:$229 totalShow details
Percy Priest Pad,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$42 / nightPrice:$161 totalShow details
"Hendersonville home, close to Nashville",Price:$48 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$199 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$48 / nightPrice:$199 totalShow details
"Trendy & Cozy Room,Priv. Bath 5 mins from Downtown",Price:$50 / night,Private room in Nashville,,/rooms/22954500?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$194 totalShow details,Rating 4.82 out of 5;4.82154 reviews (154)Price:$50 / nightPrice:$194 totalShow details
Charming Brentwood Escape,Price:$53 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$200 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$53 / nightPrice:$200 totalShow details
Convenient Downtown Space,Price:$45 / night,Private room in Nashville,,/rooms/37825180?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$211 totalShow details,Rating 4.75 out of 5;4.7532 reviews (32)Price:$45 / nightPrice:$211 totalShow details
private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$205 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$205 totalShow details
Tuscana Nashville,Price:$60 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$60 / nightPrice:$274 totalShow details
Woodland Wings at Kingston Springs,Price:$60 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/19809095?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Rating 4.97 out of 5;4.97135 reviews (135)Price:$60 / nightPrice:$251 totalShow details
Convenient Nashville Bedroom Bath - The Palm Room,Price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5019e1e2-3df5-42aa-a2be-c59180e60052,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$188 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$45 / nightPrice:$188 totalShow details
"Peace, quiet, and comfort, close to downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/45843562?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$60 / nightPrice:$262 totalShow details
Cozy Private Suite minutes from Nashville Airport,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/34477011?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$55 / nightPrice:$211 totalShow details
Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$196 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$196 totalShow details
Midtown Hostel (COED Shared Dorm),Price:$43 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$129 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$43 / nightPrice:$129 totalShow details
"City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$262 totalShow details
Modern East Nashville En Suite - 3 Miles to DWTN,Previous price:$50Discounted price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/16408209?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9578 reviews (78)Previous price:$50Discounted price:$45 / nightPrice:$211 totalShow details
Franklin (private room) in single family home,Price:$49 / night,Private room in Franklin,,/rooms/30123553?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$191 totalShow details,Rating 5.0 out of 5;5.075 reviews (75)Price:$49 / nightPrice:$191 totalShow details
Private Upstairs Guest Suite in East Nashville,Price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20309832?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$188 totalShow details,Rating 4.91 out of 5;4.91139 reviews (139)Price:$50 / nightPrice:$188 totalShow details
"Cozy wonderful home near
all conviences",Price:$44 / night,Private room in Brentwood,,/rooms/30885780?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$175 totalShow details,Price:$44 / nightPrice:$175 totalShow details
Spacious Mid Century Modern Suite!,Price:$56 / night,Private room in Goodlettsville,SUPERHOST,/rooms/17155168?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$237 totalShow details,Rating 4.94 out of 5;4.94188 reviews (188)Price:$56 / nightPrice:$237 totalShow details
La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 private bath,Price:$144 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$144 totalShow details
Beautiful retreat near Nashville.,Price:$50 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$198 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$50 / nightPrice:$198 totalShow details
Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$43 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$129 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$43 / nightPrice:$129 totalShow details
"East Nashville Gem, minutes from downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/14867808?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Rating 4.73 out of 5;4.73229 reviews (229)Price:$60 / nightPrice:$228 totalShow details
The Jukebox Bungalow,Price:$60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18940631?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,4 guests · Studio · 2 beds · 1 bath,Price:$291 totalShow details,Rating 4.91 out of 5;4.91168 reviews (168)Price:$60 / nightPrice:$291 totalShow details
King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5834ac06-dbee-469d-8390-5227df68edf3,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$216 totalShow details,Rating 4.79 out of 5;4.79132 reviews (132)Price:$59 / nightPrice:$216 totalShow details
