name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Guest room minutes from downtown,Price:$50 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7a548235-6425-4144-a315-ea41cb98a715,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7a548235-6425-4144-a315-ea41cb98a715,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$188 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$188 totalShow details
"Cozy Space in Music City Capital, Nashville",Price:$51 / night,Private room in Mt. Juliet,,/rooms/43347858?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7a548235-6425-4144-a315-ea41cb98a715,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$208 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$51 / nightPrice:$208 totalShow details
Suite min from downtown,Price:$60 / night,Private room in Nashville,,/rooms/5889177?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.70 out of 5;4.7069 reviews (69)Price:$60 / nightPrice:$262 totalShow details
"Comfy Space in Music City Capital, Nashville",Price:$52 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$213 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$52 / nightPrice:$213 totalShow details
Private Room & Full Bath Nashville,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/1656104?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$188 totalShow details,Rating 4.86 out of 5;4.86279 reviews (279)Price:$55 / nightPrice:$188 totalShow details
"Private room bed, private bath ,clean /quite thx",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$216 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Price:$59 / nightPrice:$216 totalShow details
Green Hills Charm,Price:$55 / night,Private room in Nashville,,/rooms/32869497?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.76 out of 5;4.7617 reviews (17)Price:$55 / nightPrice:$234 totalShow details
Fork Inn's Hemp House Forestview Room (#2),Price:$60 / night,Private room in Franklin,,/rooms/1744300?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$262 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$60 / nightPrice:$262 totalShow details
Oriental Stay,Price:$60 / night,Private room in Nashville,,/rooms/17642417?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,6 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$262 totalShow details,Rating 4.62 out of 5;4.6240 reviews (40)Price:$60 / nightPrice:$262 totalShow details
Sutton Hill Manor LGBTQ+,Price:$50 / night,Private room in Nashville,,/rooms/45454283?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$217 totalShow details,Price:$50 / nightPrice:$217 totalShow details
"The Nolen House
A Step Back In Time",Price:$59 / night,Private room in Nolensville,SUPERHOST,/rooms/16723256?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.94 out of 5;4.9498 reviews (98)Price:$59 / nightPrice:$236 totalShow details
Cozy & convenient Franklin bedroom,Price:$58 / night,Private room in Franklin,SUPERHOST,/rooms/29571726?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$204 totalShow details,Rating 5.0 out of 5;5.039 reviews (39)Price:$58 / nightPrice:$204 totalShow details
Private room and living area in quiet Arrington,Price:$50 / night,Private room in Arrington,,/rooms/45689534?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Hammock Tent Camping in 33 Acre Riverview Compound,Price:$46 / night,Entire bed and breakfast in Ashland City,SUPERHOST,/rooms/12249800?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,1 guest · 1 bedroom · 1 bed · 1 bath,Price:$157 totalShow details,Price:$46 / nightPrice:$157 totalShow details
"Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$348 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$348 totalShow details
Fork Inn Pond Cabin annex - for tent camping only,Price:$47 / night,Private room in Franklin,,/rooms/2471064?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 0 beds · 1.5 baths,Price:$251 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$47 / nightPrice:$251 totalShow details
Welcome to the Nash! Mins from all the cool areas!,Price:$50 / night,Private room in Nashville,,/rooms/42760219?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$217 totalShow details,Price:$50 / nightPrice:$217 totalShow details
"Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Price:$54 / nightPrice:$211 totalShow details
Quaint & Cozy in the Ville,Price:$41 / night,Private room in Nashville,,/rooms/27226987?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,4 guests · 2 bedrooms · 4 beds · 1 shared bath,Price:$140 totalShow details,Price:$41 / nightPrice:$140 totalShow details
Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6a80582c-3e88-43ac-9902-b03951bb5963,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
The Calvin Creative Suite,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/21943948?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$305 totalShow details,Rating 4.99 out of 5;4.99135 reviews (135)Price:$76 / nightPrice:$305 totalShow details
Franklin Getaway...  Walk to Downtown!,Price:$80 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/30889141?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$331 totalShow details,Rating 4.97 out of 5;4.97171 reviews (171)Price:$80 / nightPrice:$331 totalShow details
Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,4 guests · Studio · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$282 totalShow details
Stone cottage East Nashville 3 miles from downtown,Price:$68 / night,Private room in Nashville,SUPERHOST,/rooms/24623130?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$233 totalShow details,Rating 4.95 out of 5;4.9594 reviews (94)Price:$68 / nightPrice:$233 totalShow details
Charming 💫 Sylvan Park Private Guest Suite,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Price:$80 / nightPrice:$320 totalShow details
Flatrock Cottage,Previous price:$89Discounted price:$70 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23395469?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$308 totalShow details,Rating 4.97 out of 5;4.97113 reviews (113)Previous price:$89Discounted price:$70 / nightPrice:$308 totalShow details
Modern Studio in Hip Melrose,Price:$68 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$314 totalShow details,Rating 4.67 out of 5;4.67350 reviews (350)Price:$68 / nightPrice:$314 totalShow details
Cozy Brookside Cottage,Price:$62 / night,Entire cottage in Goodlettsville,SUPERHOST,/rooms/45976524?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$269 totalShow details,Price:$62 / nightPrice:$269 totalShow details
Hedgerow On The Hill,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$272 totalShow details,Rating 4.94 out of 5;4.94252 reviews (252)Price:$76 / nightPrice:$272 totalShow details
Cute condo #A on Shelby Ave. Permit #2017008298,Price:$76 / night,Entire condominium in Nashville,,/rooms/25832972?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · Studio · 1 bed · 1 bath,Price:$332 totalShow details,Rating 4.68 out of 5;4.6890 reviews (90)Price:$76 / nightPrice:$332 totalShow details
Comfy Studio Getaway in the Heart of Nashville,Price:$73 / night,Entire apartment in Nashville,,/rooms/45465547?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Price:$73 / nightPrice:$320 totalShow details
Hendersonville Homestead,Price:$69 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$289 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$69 / nightPrice:$289 totalShow details
Cute condo #D on Shebly Ave. Permit #2017008303,Price:$77 / night,Entire condominium in Nashville,,/rooms/26354451?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$334 totalShow details,Rating 4.71 out of 5;4.7186 reviews (86)Price:$77 / nightPrice:$334 totalShow details
Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$78 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$294 totalShow details,Rating 4.90 out of 5;4.90105 reviews (105)Price:$78 / nightPrice:$294 totalShow details
Large Suite Private Entrance & Pool,Price:$73 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/18598400?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$284 totalShow details,Rating 4.97 out of 5;4.97227 reviews (227)Price:$73 / nightPrice:$284 totalShow details
Music City Cozy Cottage!,Price:$73 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/28987936?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.83 out of 5;4.83139 reviews (139)Price:$73 / nightPrice:$306 totalShow details
Tudor Style Home w/Private Entrance Guest Suite!,Price:$80 / night,Entire house in Nashville,SUPERHOST,/rooms/36420157?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$331 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$80 / nightPrice:$331 totalShow details
East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
Northern Exposure,Price:$72 / night,Entire guest suite in Nashville,,/rooms/14915060?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$280 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$72 / nightPrice:$280 totalShow details
Sylvan Park Cottage 4 Miles to Downtown Nashville,Price:$78 / night,Entire house in Nashville,SUPERHOST,/rooms/29256840?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=44be4196-2dad-4346-ac19-98af99555ff8,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$365 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$78 / nightPrice:$365 totalShow details
♫ Music City Gem 2: 1BR+1BA+W&D+5 to Broadway!,Price:$75 / night,Private room in Nashville,SUPERHOST,/rooms/44014388?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=51b2b63a-9f76-4e7f-85f8-90bb124d4460,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$301 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$75 / nightPrice:$301 totalShow details
Revere Place StudioNashville TN,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/22526172?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=51b2b63a-9f76-4e7f-85f8-90bb124d4460,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$284 totalShow details,Rating 4.94 out of 5;4.94177 reviews (177)Price:$63 / nightPrice:$284 totalShow details
Private Entrance into Master Suite With Bathroom!,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/20517535?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=51b2b63a-9f76-4e7f-85f8-90bb124d4460,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$316 totalShow details,Rating 4.93 out of 5;4.93227 reviews (227)Price:$79 / nightPrice:$316 totalShow details
