name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 ♫ Music City Gem 1: 1BR+1BA+W&D+5 to Broadway!,Price:$56 / night,Private room in Nashville,SUPERHOST,/rooms/44320278?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=80040bca-e7fd-47a8-b039-d14972eeaf04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.91 out of 5;4.9122 reviews (22)Price:$56 / nightPrice:$236 totalShow details
 New Private Suite- Minutes from Downtown Franklin!,Price:$60 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=80040bca-e7fd-47a8-b039-d14972eeaf04,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$60 / nightPrice:$234 totalShow details
 New Private Suite- Minutes from Downtown Franklin!,Price:$60 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$60 / nightPrice:$234 totalShow details
" Suite 6 ""AUNT LUCILLE"" - Country Breakfast Inc!",Previous price:$76Discounted price:$53 / night,Private room in Lebanon,SUPERHOST,/rooms/43787569?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$180 totalShow details,Rating 4.84 out of 5;4.8458 reviews (58)Previous price:$76Discounted price:$53 / nightPrice:$180 totalShow details
" Suite 14 ""PARNELLI"" Horse Stall Suite!",Price:$49 / night,Private room in Lebanon,SUPERHOST,/rooms/46991705?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$168 totalShow details,Price:$49 / nightPrice:$168 totalShow details
 Watertree Tiny House in the Woods!  Clean Air!,Previous price:$62Discounted price:$56 / night,Tiny house in Lebanon,SUPERHOST,/rooms/19271021?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$208 totalShow details,Rating 4.91 out of 5;4.91278 reviews (278)Previous price:$62Discounted price:$56 / nightPrice:$208 totalShow details
" Suite 10 ""ROSE"" Horse Stall Suite!",Price:$49 / night,Private room in Lebanon,SUPERHOST,/rooms/46991480?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$168 totalShow details,Price:$49 / nightPrice:$168 totalShow details
 Queen size bed in a private bedroom.,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/22143838?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$154 totalShow details,Rating 4.87 out of 5;4.87190 reviews (190)Price:$45 / nightPrice:$154 totalShow details
 Modern Studio in Hip Melrose,Previous price:$62Discounted price:$56 / night,Entire apartment in Nashville,,/rooms/4351066?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$270 totalShow details,Rating 4.68 out of 5;4.68352 reviews (352)Previous price:$62Discounted price:$56 / nightPrice:$270 totalShow details
 Pvt Suite/No Shared Areas/12 min to dwntwn/,Price:$59 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/24630758?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$289 totalShow details,Rating 4.98 out of 5;4.9889 reviews (89)Price:$59 / nightPrice:$289 totalShow details
 Basic private room and bath to relax & enjoy!,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/39816532?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$205 totalShow details,Rating 4.96 out of 5;4.9624 reviews (24)Price:$55 / nightPrice:$205 totalShow details
 The Southern Suite- low rates for you during Covid,Previous price:$68Discounted price:$57 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/22814784?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$234 totalShow details,Rating 4.99 out of 5;4.99110 reviews (110)Previous price:$68Discounted price:$57 / nightPrice:$234 totalShow details
 Loaded Vagabond Studio (Near Opry and Downtown),Price:$60 / night,Entire guest suite in Nashville,,/rooms/3043332?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$262 totalShow details,Rating 4.82 out of 5;4.82277 reviews (277)Price:$60 / nightPrice:$262 totalShow details
 Cozy Studio 20 minutes from Downtown Nashville,Price:$57 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/39371172?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · Studio · 1 bed · 1 bath,Price:$228 totalShow details,Rating 4.84 out of 5;4.8443 reviews (43)Price:$57 / nightPrice:$228 totalShow details
 Percy Priest Pad,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$42 / nightPrice:$161 totalShow details
" Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$242 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$54 / nightPrice:$242 totalShow details
 The Jukebox Bungalow,Price:$60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18940631?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · Studio · 2 beds · 1 bath,Price:$291 totalShow details,Rating 4.91 out of 5;4.91168 reviews (168)Price:$60 / nightPrice:$291 totalShow details
 Cozy Basement Suite minutes from Downtown,Price:$54 / night,Entire house in Nashville,SUPERHOST,/rooms/42930991?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$229 totalShow details,Rating 4.88 out of 5;4.8826 reviews (26)Price:$54 / nightPrice:$229 totalShow details
 House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$211 totalShow details
" Suite 2 ""SUN GLO"" - Clean, Cozy, Country Fun!",Previous price:$68Discounted price:$51 / night,Private room in Lebanon,SUPERHOST,/rooms/42860791?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$173 totalShow details,Rating 4.88 out of 5;4.8840 reviews (40)Previous price:$68Discounted price:$51 / nightPrice:$173 totalShow details
" Suite 4 ""MIGHTY INDIAN"" - Country Clean Cozy!",Previous price:$68Discounted price:$52 / night,Private room in Lebanon,SUPERHOST,/rooms/43697680?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,4 guests · 1 bedroom · 2 beds · 2 baths,Price:$179 totalShow details,Rating 4.82 out of 5;4.8245 reviews (45)Previous price:$68Discounted price:$52 / nightPrice:$179 totalShow details
 Modern + Minimal Hilltop Suite,Previous price:$62Discounted price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21326710?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=9d236f0d-0ad2-404b-bc2c-5ae91ccd1314,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.94 out of 5;4.94104 reviews (104)Previous price:$62Discounted price:$55 / nightPrice:$223 totalShow details
" Suite 5 ""UNCLE ALDUS"" - Country Clean & Fun!",Previous price:$76Discounted price:$53 / night,Private room in Lebanon,SUPERHOST,/rooms/43787289?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$183 totalShow details,Rating 4.96 out of 5;4.9628 reviews (28)Previous price:$76Discounted price:$53 / nightPrice:$183 totalShow details
" Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$242 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$54 / nightPrice:$242 totalShow details
 Percy Priest Pad,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$42 / nightPrice:$161 totalShow details
 Woodland Wings at Kingston Springs,Price:$60 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/19809095?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Rating 4.97 out of 5;4.97135 reviews (135)Price:$60 / nightPrice:$251 totalShow details
 Private and Cozy Bed and Bathroom Near Airport,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/23922522?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$218 totalShow details,Rating 4.89 out of 5;4.89232 reviews (232)Price:$59 / nightPrice:$218 totalShow details
 Modern + Minimal Hilltop Suite,Previous price:$62Discounted price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21326710?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.94 out of 5;4.94104 reviews (104)Previous price:$62Discounted price:$55 / nightPrice:$223 totalShow details
 Loaded Vagabond Studio (Near Opry and Downtown),Price:$60 / night,Entire guest suite in Nashville,,/rooms/3043332?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$262 totalShow details,Rating 4.82 out of 5;4.82277 reviews (277)Price:$60 / nightPrice:$262 totalShow details
 Tuscana Nashville,Price:$60 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$60 / nightPrice:$274 totalShow details
 private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$205 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$205 totalShow details
 Convenient Nashville Bedroom Bath - The Palm Room,Price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$188 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$45 / nightPrice:$188 totalShow details
 Cozy Private Suite minutes from Nashville Airport,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/34477011?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$55 / nightPrice:$211 totalShow details
" Peace, quiet, and comfort, close to downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/45843562?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$60 / nightPrice:$262 totalShow details
 Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$196 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$196 totalShow details
 Modern East Nashville En Suite - 3 Miles to DWTN,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/16408209?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9578 reviews (78)Price:$45 / nightPrice:$211 totalShow details
 Midtown Hostel (COED Shared Dorm),Price:$43 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$129 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$43 / nightPrice:$129 totalShow details
 Franklin (private room) in single family home,Price:$49 / night,Private room in Franklin,,/rooms/30123553?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$191 totalShow details,Rating 5.0 out of 5;5.075 reviews (75)Price:$49 / nightPrice:$191 totalShow details
 ★ Modern & Spacious Bedroom w/Private Bathroom ★,Price:$57 / night,Private room in Nashville,SUPERHOST,/rooms/28983320?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$240 totalShow details,Rating 4.62 out of 5;4.6253 reviews (53)Price:$57 / nightPrice:$240 totalShow details
 North Star Glamping Tent on Starstruck Farm!,Price:$51 / night,Campsite in Lebanon,SUPERHOST,/rooms/35009217?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,5 guests · Studio · 2 beds · 1 bath,Price:$186 totalShow details,Rating 4.72 out of 5;4.7288 reviews (88)Price:$51 / nightPrice:$186 totalShow details
" City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$262 totalShow details
 La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=5662e815-fbc4-4e53-ac32-c6a26f2bb12d,2 guests · 1 bedroom · 1 private bath,Price:$144 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$144 totalShow details
 Basic private room and bath to relax & enjoy!,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/39816532?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=c3f3b731-bd37-44a2-85e2-eeee48e64803,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$205 totalShow details,Rating 4.96 out of 5;4.9624 reviews (24)Price:$55 / nightPrice:$205 totalShow details
