name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Charming, Artist-Owned Cottage Close to Downtown!",Previous price:$ 64Discounted price:$ 54 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18688265?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,2 guests · Studio · 1 bed · 1 bath,Price:$ 272 totalShow details,Rating 4.75 out of 5;4.75196 reviews (196)Previous price:$ 64Discounted price:$ 54 / nightPrice:$ 272 totalShow details
 Cozy East Nashville Private Respite,Price:$ 44 / night,Private room in Nashville,SUPERHOST,/rooms/11101912?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$ 163 totalShow details,Rating 4.93 out of 5;4.93379 reviews (379)Price:$ 44 / nightPrice:$ 163 totalShow details
 Country Charm/City Access/Private Entrance Suite,Price:$ 49 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/31760325?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 202 totalShow details,Rating 4.94 out of 5;4.94119 reviews (119)Price:$ 49 / nightPrice:$ 202 totalShow details
 Private Entrance near Airport in Safe neighborhood,Price:$ 60 / night,Private room in Nashville,SUPERHOST,/rooms/23824968?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 205 totalShow details,Rating 4.95 out of 5;4.95300 reviews (300)Price:$ 60 / nightPrice:$ 205 totalShow details
 Tiny home ! Modern/Industrial Loft in East Nash,Price:$ 60 / night,Entire guest suite in Nashville,,/rooms/23371622?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 283 totalShow details,Rating 4.91 out of 5;4.91193 reviews (193)Price:$ 60 / nightPrice:$ 283 totalShow details
 Cozy Basement Suite minutes from Downtown,Price:$ 54 / night,Entire house in Nashville,SUPERHOST,/rooms/42930991?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 229 totalShow details,Rating 4.88 out of 5;4.8826 reviews (26)Price:$ 54 / nightPrice:$ 229 totalShow details
 Cozy Studio 20 minutes from Downtown Nashville,Price:$ 57 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/39371172?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,2 guests · Studio · 1 bed · 1 bath,Price:$ 228 totalShow details,Rating 4.84 out of 5;4.8443 reviews (43)Price:$ 57 / nightPrice:$ 228 totalShow details
 Cozy private room in Franklin 20 mins to Nashville,Price:$ 50 / night,Private room in Franklin,SUPERHOST,/rooms/39487569?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=d2900e59-683f-487c-a0d3-b5965da8b4a9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 188 totalShow details,Rating 4.96 out of 5;4.9654 reviews (54)Price:$ 50 / nightPrice:$ 188 totalShow details
" Suite 6 ""AUNT LUCILLE"" - Country Breakfast Inc!",Previous price:$ 76Discounted price:$ 53 / night,Private room in Lebanon,SUPERHOST,/rooms/43787569?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$ 180 totalShow details,Rating 4.84 out of 5;4.8458 reviews (58)Previous price:$ 76Discounted price:$ 53 / nightPrice:$ 180 totalShow details
" Suite 14 ""PARNELLI"" Horse Stall Suite!",Price:$ 49 / night,Private room in Lebanon,SUPERHOST,/rooms/46991705?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$ 168 totalShow details,Price:$ 49 / nightPrice:$ 168 totalShow details
 Watertree Tiny House in the Woods!  Clean Air!,Previous price:$ 62Discounted price:$ 56 / night,Tiny house in Lebanon,SUPERHOST,/rooms/19271021?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 208 totalShow details,Rating 4.91 out of 5;4.91278 reviews (278)Previous price:$ 62Discounted price:$ 56 / nightPrice:$ 208 totalShow details
" Suite 10 ""ROSE"" Horse Stall Suite!",Price:$ 49 / night,Private room in Lebanon,SUPERHOST,/rooms/46991480?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$ 168 totalShow details,Price:$ 49 / nightPrice:$ 168 totalShow details
" Suite 2 ""SUN GLO"" - Clean, Cozy, Country Fun!",Previous price:$ 68Discounted price:$ 51 / night,Private room in Lebanon,SUPERHOST,/rooms/42860791?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$ 173 totalShow details,Rating 4.88 out of 5;4.8840 reviews (40)Previous price:$ 68Discounted price:$ 51 / nightPrice:$ 173 totalShow details
 Queen size bed in a private bedroom.,Price:$ 45 / night,Private room in Nashville,SUPERHOST,/rooms/22143838?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$ 154 totalShow details,Rating 4.87 out of 5;4.87190 reviews (190)Price:$ 45 / nightPrice:$ 154 totalShow details
 Pvt Suite/No Shared Areas/12 min to dwntwn/,Price:$ 60 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/24630758?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 290 totalShow details,Rating 4.98 out of 5;4.9889 reviews (89)Price:$ 60 / nightPrice:$ 290 totalShow details
 The Southern Suite- low rates for you during Covid,Price:$ 57 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/22814784?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 234 totalShow details,Rating 4.99 out of 5;4.99110 reviews (110)Price:$ 57 / nightPrice:$ 234 totalShow details
 Private Upstairs Guest Suite in East Nashville,Price:$ 50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20309832?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 188 totalShow details,Rating 4.91 out of 5;4.91139 reviews (139)Price:$ 50 / nightPrice:$ 188 totalShow details
 Percy Priest Pad,Price:$ 42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$ 42 / nightPrice:$ 161 totalShow details
 Cozy Studio 20 minutes from Downtown Nashville,Price:$ 57 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/39371172?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · Studio · 1 bed · 1 bath,Price:$ 228 totalShow details,Rating 4.84 out of 5;4.8443 reviews (43)Price:$ 57 / nightPrice:$ 228 totalShow details
" Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$ 54 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$ 242 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$ 54 / nightPrice:$ 242 totalShow details
 Cozy Basement Suite minutes from Downtown,Price:$ 54 / night,Entire house in Nashville,SUPERHOST,/rooms/42930991?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 229 totalShow details,Rating 4.88 out of 5;4.8826 reviews (26)Price:$ 54 / nightPrice:$ 229 totalShow details
 The Jukebox Bungalow,Price:$ 60 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18940631?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · Studio · 2 beds · 1 bath,Price:$ 291 totalShow details,Rating 4.91 out of 5;4.91168 reviews (168)Price:$ 60 / nightPrice:$ 291 totalShow details
 House of Welcomes,Price:$ 55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 211 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$ 55 / nightPrice:$ 211 totalShow details
 Private and Cozy Bed and Bathroom Near Airport,Price:$ 59 / night,Private room in Nashville,SUPERHOST,/rooms/23922522?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 218 totalShow details,Rating 4.89 out of 5;4.89232 reviews (232)Price:$ 59 / nightPrice:$ 218 totalShow details
" Hendersonville home, close to Nashville",Price:$ 48 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 199 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$ 48 / nightPrice:$ 199 totalShow details
" Suite 4 ""MIGHTY INDIAN"" - Country Clean Cozy!",Previous price:$ 68Discounted price:$ 52 / night,Private room in Lebanon,SUPERHOST,/rooms/43697680?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 1 bedroom · 2 beds · 2 baths,Price:$ 179 totalShow details,Rating 4.82 out of 5;4.8245 reviews (45)Previous price:$ 68Discounted price:$ 52 / nightPrice:$ 179 totalShow details
 Modern + Minimal Hilltop Suite,Price:$ 55 / night,Private room in Nashville,SUPERHOST,/rooms/21326710?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 223 totalShow details,Rating 4.94 out of 5;4.94104 reviews (104)Price:$ 55 / nightPrice:$ 223 totalShow details
 Wood Shed Tiny House!  Clean Country Air!,Price:$ 60 / night,Tiny house in Lebanon,SUPERHOST,/rooms/23321411?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=adc2fa2e-20f1-4354-8061-634b752570ec,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 221 totalShow details,Rating 4.92 out of 5;4.92266 reviews (266)Price:$ 60 / nightPrice:$ 221 totalShow details
" Suite 5 ""UNCLE ALDUS"" - Country Clean & Fun!",Previous price:$76Discounted price:$53 / night,Private room in Lebanon,SUPERHOST,/rooms/43787289?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$183 totalShow details,Rating 4.96 out of 5;4.9628 reviews (28)Previous price:$76Discounted price:$53 / nightPrice:$183 totalShow details
 Modern + Minimal Hilltop Suite,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21326710?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.94 out of 5;4.94104 reviews (104)Price:$55 / nightPrice:$223 totalShow details
 House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$211 totalShow details
" Hendersonville home, close to Nashville",Price:$48 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$199 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$48 / nightPrice:$199 totalShow details
 Woodland Wings at Kingston Springs,Price:$60 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/19809095?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Rating 4.97 out of 5;4.97135 reviews (135)Price:$60 / nightPrice:$251 totalShow details
 Tuscana Nashville,Price:$60 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$60 / nightPrice:$274 totalShow details
 Private Upstairs Guest Suite in East Nashville,Price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20309832?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$188 totalShow details,Rating 4.91 out of 5;4.91139 reviews (139)Price:$50 / nightPrice:$188 totalShow details
 Convenient Nashville Bedroom Bath - The Palm Room,Price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$188 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$45 / nightPrice:$188 totalShow details
" Peace, quiet, and comfort, close to downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/45843562?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$60 / nightPrice:$262 totalShow details
 Franklin (private room) in single family home,Price:$49 / night,Private room in Franklin,,/rooms/30123553?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$191 totalShow details,Rating 5.0 out of 5;5.075 reviews (75)Price:$49 / nightPrice:$191 totalShow details
 Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$196 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$196 totalShow details
" City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$262 totalShow details
" Cozy wonderful home near
all conviences",Price:$44 / night,Private room in Brentwood,,/rooms/30885780?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$175 totalShow details,Price:$44 / nightPrice:$175 totalShow details
 North Star Glamping Tent on Starstruck Farm!,Price:$51 / night,Campsite in Lebanon,SUPERHOST,/rooms/35009217?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,5 guests · Studio · 2 beds · 1 bath,Price:$186 totalShow details,Rating 4.72 out of 5;4.7288 reviews (88)Price:$51 / nightPrice:$186 totalShow details
 King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$216 totalShow details,Rating 4.79 out of 5;4.79132 reviews (132)Price:$59 / nightPrice:$216 totalShow details
 Quaint 3 Bedroom 1.5 Bath House to Yourself!!!,Price:$52 / night,Entire house in Goodlettsville,,/rooms/24349889?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=33e1fa38-59c3-42fd-8756-b691691ce11e,10 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$339 totalShow details,Rating 4.06 out of 5;4.0635 reviews (35)Price:$52 / nightPrice:$339 totalShow details
