name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Guest Suite Minutes from Downtown & Airport!,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · Studio · 1 bed · 1 bath,Price:$240 totalShow details,Rating 4.76 out of 5;4.7621 reviews (21)Price:$63 / nightPrice:$240 totalShow details
 ♫ Music City Gem 2: 1BR+1BA+W&D+5 to Broadway!,Price:$74 / night,Private room in Nashville,SUPERHOST,/rooms/44014388?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$299 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$74 / nightPrice:$299 totalShow details
 East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
 Private Entrance near Airport in Safe neighborhood,Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/23824968?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.95300 reviews (300)Price:$62 / nightPrice:$211 totalShow details
 Hedgerow On The Hill,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$281 totalShow details,Rating 4.94 out of 5;4.94253 reviews (253)Price:$79 / nightPrice:$281 totalShow details
 Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,4 guests · Studio · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$282 totalShow details
 Updated Apartment near downtown Franklin,Price:$75 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/44058771?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$302 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$75 / nightPrice:$302 totalShow details
 Large Suite Private Entrance & Pool,Price:$74 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/18598400?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$288 totalShow details,Rating 4.97 out of 5;4.97227 reviews (227)Price:$74 / nightPrice:$288 totalShow details
" Cozy, hip Nashville Tiny House",Price:$68 / night,Tiny house in Nashville,SUPERHOST,/rooms/8589599?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$290 totalShow details,Rating 4.92 out of 5;4.92267 reviews (267)Price:$68 / nightPrice:$290 totalShow details
 Einstein Room- SmartHome w/ Hot Tub and Pool Table,Previous price:$84Discounted price:$76 / night,Private room in Hendersonville,SUPERHOST,/rooms/23319872?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$259 totalShow details,Rating 4.94 out of 5;4.94142 reviews (142)Previous price:$84Discounted price:$76 / nightPrice:$259 totalShow details
 Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$299 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$299 totalShow details
 East Nashville Refuge - Where Culture Meets Nature,Price:$72 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/29758241?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$268 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$72 / nightPrice:$268 totalShow details
 Tuscana Nashville,Price:$62 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$62 / nightPrice:$282 totalShow details
 Inglewood/E Nashville Bungalo,Price:$72 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9004782?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.88 out of 5;4.88448 reviews (448)Price:$72 / nightPrice:$282 totalShow details
 Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$79 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$299 totalShow details,Rating 4.90 out of 5;4.90106 reviews (106)Price:$79 / nightPrice:$299 totalShow details
 Charming Music City Tiny House,Price:$69 / night,Entire guesthouse in Ashland City,,/rooms/43862614?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · Studio · 2 beds · 1 bath,Price:$265 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$69 / nightPrice:$265 totalShow details
 Northern Exposure,Price:$80 / night,Entire guest suite in Nashville,,/rooms/14915060?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$307 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$80 / nightPrice:$307 totalShow details
 Revere Place StudioNashville TN,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/22526172?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$284 totalShow details,Rating 4.94 out of 5;4.94177 reviews (177)Price:$63 / nightPrice:$284 totalShow details
" NO Fees Private Retreat in Beautiful Franklin, TN",Price:$79 / night,Private room in Franklin,SUPERHOST,/rooms/41338287?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,4 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$270 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$79 / nightPrice:$270 totalShow details
 Private Entrance into Master Suite With Bathroom!,Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/20517535?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=6d066b3e-66fa-4c77-a408-93f33fce0a57,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$320 totalShow details,Rating 4.93 out of 5;4.93228 reviews (228)Price:$80 / nightPrice:$320 totalShow details
 Private Carriage House,Price:$79 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/1006989?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$298 totalShow details,Rating 4.98 out of 5;4.98440 reviews (440)Price:$79 / nightPrice:$298 totalShow details
 New Private Suite- Minutes from Downtown Franklin!,Price:$64 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$248 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$64 / nightPrice:$248 totalShow details
 Bsmnt Aprtmnt /E Nsh Cls 2 Evrythng,Price:$72 / night,Private room in Nashville,SUPERHOST,/rooms/17221886?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,6 guests · 1 bedroom · 3 beds · 1 private bath,Price:$259 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$72 / nightPrice:$259 totalShow details
 Patterson Knob Apartment in South Nashville,Price:$71 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21067873?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$329 totalShow details,Rating 4.98 out of 5;4.9856 reviews (56)Price:$71 / nightPrice:$329 totalShow details
 Wine Down Studio: Modern | Renovated | Min to DT,Price:$79 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/42492703?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,4 guests · Studio · 2 beds · 1 bath,Price:$349 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$79 / nightPrice:$349 totalShow details
 Private upstairs room 15 min fr DT Nashv NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21476000?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$223 totalShow details,Rating 4.99 out of 5;4.9967 reviews (67)Price:$65 / nightPrice:$223 totalShow details
 Asher House 1,Price:$73 / night,Private room in Nashville,SUPERHOST,/rooms/28862505?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$280 totalShow details,Rating 5.0 out of 5;5.046 reviews (46)Price:$73 / nightPrice:$280 totalShow details
" 'Koala Motel' - lovely, private, East Nashville.",Price:$68 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16944642?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$278 totalShow details,Rating 4.91 out of 5;4.91122 reviews (122)Price:$68 / nightPrice:$278 totalShow details
 Welcoming Home -Great location close to everything,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/11928110?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$260 totalShow details,Rating 4.86 out of 5;4.86257 reviews (257)Price:$76 / nightPrice:$260 totalShow details
 Music City FLAT 3.7 miles to Broadway,Previous price:$99Discounted price:$67 / night,Entire apartment in Nashville,,/rooms/31090488?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$308 totalShow details,Rating 4.65 out of 5;4.6519 reviews (19)Previous price:$99Discounted price:$67 / nightPrice:$308 totalShow details
" City retreat: Green Hills, 12 South Area, Shopping",Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$270 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$62 / nightPrice:$270 totalShow details
" Big Room on Farm, Private Bath, 17 Min to Downtown",Price:$71 / night,Private room in Nashville,SUPERHOST,/rooms/39114011?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$273 totalShow details,Rating 5.0 out of 5;5.033 reviews (33)Price:$71 / nightPrice:$273 totalShow details
 Studio Guest Room B,Price:$65 / night,Private room in Nashville,,/rooms/23715926?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$234 totalShow details,Rating 4.28 out of 5;4.28100 reviews (100)Price:$65 / nightPrice:$234 totalShow details
 Cozy Private Nook in East Nashville,Price:$73 / night,Private room in Nashville,,/rooms/44532192?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$285 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$73 / nightPrice:$285 totalShow details
 Music-City Modern Just 7 Minutes to Broadway,Price:$80 / night,Private room in Nashville,PLUS,/rooms/plus/19096320?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$315 totalShow details,Rating 4.98 out of 5;4.98158 reviews (158)Price:$80 / nightPrice:$315 totalShow details
 A Cozy Guest Suite Just South of  Nashville,Price:$62 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/17248798?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$253 totalShow details,Rating 4.98 out of 5;4.98215 reviews (215)Price:$62 / nightPrice:$253 totalShow details
 Mill Creek Retreat  Guest Suite - Nolensville,Price:$80 / night,Entire guest suite in US,,/rooms/44433586?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,4 guests · Studio · 2 beds · 1 bath,Price:$331 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$80 / nightPrice:$331 totalShow details
 25th Ave Suite,Price:$80 / night,Entire house in Nashville,,/rooms/35787528?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Rating 4.61 out of 5;4.6119 reviews (19)Price:$80 / nightPrice:$382 totalShow details
" Private guest suite, quiet neighborhood.",Price:$62 / night,Entire guest suite in Mt. Juliet,SUPERHOST,/rooms/38016377?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$257 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$62 / nightPrice:$257 totalShow details
 Two rooms in Franklin (Single Family Home),Price:$70 / night,Private room in Franklin,,/rooms/30198670?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=395d933f-ab78-476e-9219-523849ce1676,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$273 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$70 / nightPrice:$273 totalShow details
 Madison Guest Apt,Price:$66 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20862600?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=07a52908-0b9c-4396-bea6-f2393230e9e9,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$267 totalShow details,Rating 4.77 out of 5;4.7797 reviews (97)Price:$66 / nightPrice:$267 totalShow details
 Beautiful retreat near Nashville.,Price:$75 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=07a52908-0b9c-4396-bea6-f2393230e9e9,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$285 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$75 / nightPrice:$285 totalShow details
" Songwriter's and Musician's Dream, Tourist Heaven",Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/15929927?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=07a52908-0b9c-4396-bea6-f2393230e9e9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$265 totalShow details,Rating 4.95 out of 5;4.9559 reviews (59)Price:$62 / nightPrice:$265 totalShow details
" Quiet East Nashville location, close to Downtown",Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/13082977?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=07a52908-0b9c-4396-bea6-f2393230e9e9,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$322 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$79 / nightPrice:$322 totalShow details
" Cozy Studio near Vanderbilt, Music Row!",Price:$74 / night,Entire bungalow in Nashville,,/rooms/13238821?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=07a52908-0b9c-4396-bea6-f2393230e9e9,2 guests · Studio · 1 bed · 1 bath,Price:$306 totalShow details,Rating 4.81 out of 5;4.81229 reviews (229)Price:$74 / nightPrice:$306 totalShow details
 The “CrashPad” Studio Apartment,Price:$78 / night,Entire apartment in Nashville,,/rooms/32338225?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=07a52908-0b9c-4396-bea6-f2393230e9e9,7 guests · Studio · 4 beds · 1 bath,Price:$380 totalShow details,Rating 4.30 out of 5;4.3040 reviews (40)Price:$78 / nightPrice:$380 totalShow details
