name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Private bedroom, bathroom, kitchen/laundry access",Price:$54 / night,Private room in Franklin,,/rooms/46512947?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=5a563efc-31a5-4a08-8a5d-52e57bcbb73c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Price:$54 / nightPrice:$211 totalShow details
Cozy and Convenient,Price:$50 / night,Private room in Nashville,,/rooms/40673380?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=5a563efc-31a5-4a08-8a5d-52e57bcbb73c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Charming 💫 Sylvan Park Private Guest Suite,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/7771795?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$320 totalShow details,Rating 4.96 out of 5;4.96212 reviews (212)Price:$80 / nightPrice:$320 totalShow details
Guest Suite Minutes from Downtown & Airport!,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · Studio · 1 bed · 1 bath,Price:$246 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$65 / nightPrice:$246 totalShow details
Cute condo #A on Shelby Ave. Permit #2017008298,Price:$79 / night,Entire condominium in Nashville,,/rooms/25832972?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · Studio · 1 bed · 1 bath,Price:$342 totalShow details,Rating 4.68 out of 5;4.6890 reviews (90)Price:$79 / nightPrice:$342 totalShow details
Hedgerow On The Hill,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$281 totalShow details,Rating 4.94 out of 5;4.94252 reviews (252)Price:$79 / nightPrice:$281 totalShow details
"Private entrance, minutes from E Nash/Downtown!",Price:$71 / night,Private room in Nashville,SUPERHOST,/rooms/35387496?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$305 totalShow details,Rating 4.92 out of 5;4.9277 reviews (77)Price:$71 / nightPrice:$305 totalShow details
Lakeside Luxury With Private Entrance Steps From Old Hickory,Price:$79 / night,Entire guest suite in Mount Juliet,PLUS,/rooms/plus/31763112?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$299 totalShow details,Rating 4.90 out of 5;4.90105 reviews (105)Price:$79 / nightPrice:$299 totalShow details
Large Suite Private Entrance & Pool,Price:$74 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/18598400?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$288 totalShow details,Rating 4.97 out of 5;4.97227 reviews (227)Price:$74 / nightPrice:$288 totalShow details
Hendersonville Homestead,Price:$69 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$289 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$69 / nightPrice:$289 totalShow details
♫ Music City Gem 2: 1BR+1BA+W&D+5 to Broadway!,Price:$74 / night,Private room in Nashville,SUPERHOST,/rooms/44014388?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$299 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$74 / nightPrice:$299 totalShow details
East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
East Nashville Refuge - Where Culture Meets Nature,Price:$72 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/29758241?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$268 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$72 / nightPrice:$268 totalShow details
Einstein Room- SmartHome w/ Hot Tub and Pool Table,Previous price:$84Discounted price:$76 / night,Private room in Hendersonville,SUPERHOST,/rooms/23319872?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$259 totalShow details,Rating 4.94 out of 5;4.94142 reviews (142)Previous price:$84Discounted price:$76 / nightPrice:$259 totalShow details
Private Entrance into Master Suite With Bathroom!,Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/20517535?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$320 totalShow details,Rating 4.93 out of 5;4.93228 reviews (228)Price:$80 / nightPrice:$320 totalShow details
A Cozy Guest Suite Just South of  Nashville,Price:$62 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/17248798?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$253 totalShow details,Rating 4.98 out of 5;4.98215 reviews (215)Price:$62 / nightPrice:$253 totalShow details
"Clean, Cozy & only 5 min to Downtown Nashville!",Price:$79 / night,Entire house in Nashville,SUPERHOST,/rooms/30713151?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,6 guests · 2 bedrooms · 5 beds · 1 bath,Price:$372 totalShow details,Rating 4.96 out of 5;4.9684 reviews (84)Price:$79 / nightPrice:$372 totalShow details
Conveniently Located Home (AVO Foundation),Price:$75 / night,Entire house in Franklin,SUPERHOST,/rooms/29187740?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$361 totalShow details,Rating 4.88 out of 5;4.8888 reviews (88)Price:$75 / nightPrice:$361 totalShow details
Cozy Private Nook in East Nashville,Price:$73 / night,Private room in Nashville,,/rooms/44532192?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$285 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$73 / nightPrice:$285 totalShow details
Revere Place StudioNashville TN,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/22526172?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$284 totalShow details,Rating 4.94 out of 5;4.94177 reviews (177)Price:$63 / nightPrice:$284 totalShow details
Welcoming Home -Great location close to everything,Price:$76 / night,Private room in Nashville,SUPERHOST,/rooms/11928110?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$260 totalShow details,Rating 4.86 out of 5;4.86257 reviews (257)Price:$76 / nightPrice:$260 totalShow details
Pearl's Cozy Bordeaux Cottage,Price:$69 / night,Entire house in Nashville,,/rooms/42658509?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=21c10e68-0079-4b68-8fe1-44a8db31882a,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$300 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Price:$69 / nightPrice:$300 totalShow details
Private 2BR Suite near Downtown,Price:$80 / night,Private room in Nashville,,/rooms/14318833?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,3 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$347 totalShow details,Rating 4.87 out of 5;4.8793 reviews (93)Price:$80 / nightPrice:$347 totalShow details
Tuscana Nashville,Price:$62 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$62 / nightPrice:$282 totalShow details
"Cozy, hip Nashville Tiny House",Price:$68 / night,Tiny house in Nashville,SUPERHOST,/rooms/8589599?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$290 totalShow details,Rating 4.92 out of 5;4.92267 reviews (267)Price:$68 / nightPrice:$290 totalShow details
Inglewood/E Nashville Bungalo,Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9004782?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$304 totalShow details,Rating 4.88 out of 5;4.88447 reviews (447)Price:$79 / nightPrice:$304 totalShow details
Private upstairs room 15 min fr DT Nashv NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21476000?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$223 totalShow details,Rating 4.99 out of 5;4.9967 reviews (67)Price:$65 / nightPrice:$223 totalShow details
Music-City Modern Just 7 Minutes to Broadway,Price:$80 / night,Private room in Nashville,PLUS,/rooms/plus/19096320?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$315 totalShow details,Rating 4.98 out of 5;4.98158 reviews (158)Price:$80 / nightPrice:$315 totalShow details
"Cozy Studio near Vanderbilt, Music Row!",Price:$74 / night,Entire bungalow in Nashville,,/rooms/13238821?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · Studio · 1 bed · 1 bath,Price:$306 totalShow details,Rating 4.81 out of 5;4.81229 reviews (229)Price:$74 / nightPrice:$306 totalShow details
"City retreat: Green Hills, 12 South Area, Shopping",Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$270 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$62 / nightPrice:$270 totalShow details
New Private Suite- Minutes from Downtown Franklin!,Price:$75 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$284 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$75 / nightPrice:$284 totalShow details
Patterson Knob Apartment in South Nashville,Price:$73 / night,Entire apartment in Nashville,SUPERHOST,/rooms/21067873?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$334 totalShow details,Rating 4.98 out of 5;4.9856 reviews (56)Price:$73 / nightPrice:$334 totalShow details
Charismatic room in East Nashville,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/2372334?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$268 totalShow details,Rating 4.96 out of 5;4.9648 reviews (48)Price:$70 / nightPrice:$268 totalShow details
"Private guest suite, quiet neighborhood.",Price:$62 / night,Entire guest suite in Mt. Juliet,SUPERHOST,/rooms/38016377?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$258 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$62 / nightPrice:$258 totalShow details
25th Ave Suite,Price:$80 / night,Entire house in Nashville,,/rooms/35787528?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Rating 4.61 out of 5;4.6119 reviews (19)Price:$80 / nightPrice:$382 totalShow details
"LaLaLand Xmas!! Share entire house w/ownr, Dwntown",Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/30854396?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$359 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Price:$80 / nightPrice:$359 totalShow details
Charming Music City Tiny House,Price:$69 / night,Entire guesthouse in Ashland City,,/rooms/43862614?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · Studio · 2 beds · 1 bath,Price:$265 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$69 / nightPrice:$265 totalShow details
Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$299 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$299 totalShow details
Welcome to our Chateau,Price:$74 / night,Private room in Nashville,SUPERHOST,/rooms/36728294?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$275 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$74 / nightPrice:$275 totalShow details
Charismatic room in East Nashville,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/1587240?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$298 totalShow details,Rating 4.94 out of 5;4.94129 reviews (129)Price:$79 / nightPrice:$298 totalShow details
private room just south of downtown Nashville,Price:$62 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$245 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$62 / nightPrice:$245 totalShow details
Asher House 1,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/28862505?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f5ef7a05-8e3e-4bc1-9419-5281d5bcdf25,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$300 totalShow details,Rating 5.0 out of 5;5.046 reviews (46)Price:$79 / nightPrice:$300 totalShow details
"Songwriter's and Musician's Dream, Tourist Heaven",Price:$73 / night,Private room in Nashville,SUPERHOST,/rooms/15929927?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f1c30092-f5b4-4bae-97df-a437b99fded6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$300 totalShow details,Rating 4.95 out of 5;4.9559 reviews (59)Price:$73 / nightPrice:$300 totalShow details
Studio Guest Room B,Price:$65 / night,Private room in Nashville,,/rooms/23715926?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f1c30092-f5b4-4bae-97df-a437b99fded6,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$234 totalShow details,Rating 4.28 out of 5;4.28100 reviews (100)Price:$65 / nightPrice:$234 totalShow details
Luxury Large share prime location - long /short,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/31071393?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=f1c30092-f5b4-4bae-97df-a437b99fded6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$240 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$65 / nightPrice:$240 totalShow details
