name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
WoodSong Farm Private Entrance near Nashville,Price:$59 / night,Farm stay in Smyrna,SUPERHOST,/rooms/33906019?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$202 totalShow details,Rating 4.90 out of 5;4.9082 reviews (82)Price:$59 / nightPrice:$202 totalShow details
6 MIN FROM Downtown Cozy Bedroom Suite,Price:$42 / night,Private room in Nashville,,/rooms/17923122?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$175 totalShow details,Rating 4.87 out of 5;4.8783 reviews (83)Price:$42 / nightPrice:$175 totalShow details
New Private Suite- Minutes from Downtown Franklin!,Price:$60 / night,Private room in Franklin,,/rooms/38646479?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$234 totalShow details,Rating 4.98 out of 5;4.9853 reviews (53)Price:$60 / nightPrice:$234 totalShow details
Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$154 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$154 totalShow details
"Charming, Artist-Owned Cottage Close to Downtown!",Price:$57 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18688265?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,2 guests · Studio · 1 bed · 1 bath,Price:$281 totalShow details,Rating 4.75 out of 5;4.75196 reviews (196)Price:$57 / nightPrice:$281 totalShow details
Private Bedroom w/ Private Bath 5 min to Downtown,Price:$48 / night,Private room in Nashville,SUPERHOST,/rooms/45576637?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$183 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$48 / nightPrice:$183 totalShow details
Wood Shed Tiny House!  Clean Country Air!,Price:$60 / night,Tiny house in Lebanon,SUPERHOST,/rooms/23321411?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=df636734-572c-4925-b15e-0050763fecab,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$221 totalShow details,Rating 4.92 out of 5;4.92266 reviews (266)Price:$60 / nightPrice:$221 totalShow details
"Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$262 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$60 / nightPrice:$262 totalShow details
🔺Private Room & Bath 5 min to Downtown Nashville🔺,Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/45352166?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$203 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Price:$54 / nightPrice:$203 totalShow details
Percy Priest Pad,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$42 / nightPrice:$161 totalShow details
Wanderlost Trailer in the Woods Camping Experience,Price:$45 / night,Bus in Mt. Juliet,,/rooms/46414445?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,4 guests · Studio · 1 bed · 0 baths,Price:$154 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$45 / nightPrice:$154 totalShow details
Charming Brentwood Escape,Price:$53 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$200 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$53 / nightPrice:$200 totalShow details
"Hendersonville home, close to Nashville",Price:$48 / night,Private room in Hendersonville,SUPERHOST,/rooms/33938383?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$199 totalShow details,Rating 4.65 out of 5;4.6537 reviews (37)Price:$48 / nightPrice:$199 totalShow details
"Trendy & Cozy Room,Priv. Bath 5 mins from Downtown",Price:$50 / night,Private room in Nashville,,/rooms/22954500?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$194 totalShow details,Rating 4.82 out of 5;4.82154 reviews (154)Price:$50 / nightPrice:$194 totalShow details
Convenient Downtown Space,Price:$45 / night,Private room in Nashville,,/rooms/37825180?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$211 totalShow details,Rating 4.75 out of 5;4.7532 reviews (32)Price:$45 / nightPrice:$211 totalShow details
Convenient Nashville Bedroom Bath - The Palm Room,Price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$188 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$45 / nightPrice:$188 totalShow details
private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$205 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$205 totalShow details
Modern East Nashville En Suite - 3 Miles to DWTN,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/16408209?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9578 reviews (78)Price:$45 / nightPrice:$211 totalShow details
"Peace, quiet, and comfort, close to downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/45843562?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$262 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$60 / nightPrice:$262 totalShow details
Cozy Private Suite minutes from Nashville Airport,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/34477011?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$55 / nightPrice:$211 totalShow details
Woodland Wings at Kingston Springs,Price:$60 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/19809095?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Rating 4.97 out of 5;4.97135 reviews (135)Price:$60 / nightPrice:$251 totalShow details
CUTIE HOME ANTIOCH       #2019023052,Price:$45 / night,Private room in Nashville,,/rooms/24136182?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,1 guest · 1 bedroom · 1 bed · 1 shared bath,Price:$163 totalShow details,Rating 4.35 out of 5;4.3581 reviews (81)Price:$45 / nightPrice:$163 totalShow details
Midtown Hostel (COED Shared Dorm),Price:$43 / night,Hotel room in Nashville,,/rooms/29983401?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$129 totalShow details,Rating 4.72 out of 5;4.7243 reviews (43)Price:$43 / nightPrice:$129 totalShow details
Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$196 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$196 totalShow details
Modern + Minimal Hilltop Suite,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21326710?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.94 out of 5;4.94104 reviews (104)Price:$55 / nightPrice:$223 totalShow details
Private Upstairs Guest Suite in East Nashville,Price:$50 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20309832?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$188 totalShow details,Rating 4.91 out of 5;4.91139 reviews (139)Price:$50 / nightPrice:$188 totalShow details
"City retreat: Green Hills, 12 South Area, Shopping",Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/40415150?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5fd60703-a4fd-41e3-9b54-c1840b673e3c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$262 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Price:$60 / nightPrice:$262 totalShow details
"East Nashville Gem, minutes from downtown!",Price:$60 / night,Entire guest suite in Nashville,,/rooms/14867808?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$228 totalShow details,Rating 4.73 out of 5;4.73229 reviews (229)Price:$60 / nightPrice:$228 totalShow details
"Cozy wonderful home near
all conviences",Price:$44 / night,Private room in Brentwood,,/rooms/30885780?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$175 totalShow details,Price:$44 / nightPrice:$175 totalShow details
Spacious Mid Century Modern Suite!,Price:$56 / night,Private room in Goodlettsville,SUPERHOST,/rooms/17155168?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$237 totalShow details,Rating 4.94 out of 5;4.94188 reviews (188)Price:$56 / nightPrice:$237 totalShow details
Franklin (private room) in single family home,Price:$49 / night,Private room in Franklin,,/rooms/30123553?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$191 totalShow details,Rating 5.0 out of 5;5.075 reviews (75)Price:$49 / nightPrice:$191 totalShow details
La Vergne townhouse - close to nashville,Price:$42 / night,Private room in La Vergne,,/rooms/43619615?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 private bath,Price:$144 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$42 / nightPrice:$144 totalShow details
Beautiful retreat near Nashville.,Price:$55 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$217 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$55 / nightPrice:$217 totalShow details
Midtown Hostel (FEMALE-ONLY Shared Dorm),Price:$43 / night,Hotel room in Nashville,,/rooms/29985667?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,1 guest · 1 bedroom · 4 beds · 1 bath,Price:$129 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$43 / nightPrice:$129 totalShow details
Nashville Ballet Room. CLEAN*,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/21682850?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$200 totalShow details,Rating 4.97 out of 5;4.97137 reviews (137)Price:$55 / nightPrice:$200 totalShow details
King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$216 totalShow details,Rating 4.79 out of 5;4.79132 reviews (132)Price:$59 / nightPrice:$216 totalShow details
Room by the lake,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/24347645?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$213 totalShow details,Rating 4.84 out of 5;4.84143 reviews (143)Price:$60 / nightPrice:$213 totalShow details
"Cozy Space in Music City Capital, Nashville",Price:$50 / night,Private room in Mt. Juliet,,/rooms/43347858?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$207 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$50 / nightPrice:$207 totalShow details
Budget Accommodation in a Cool Old RV,Price:$51 / night,Camper/RV in Nashville,SUPERHOST,/rooms/43850171?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$203 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$51 / nightPrice:$203 totalShow details
"Cozy Room on Farm, Priv Bath, 17 mins to Downtown",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/39115611?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$219 totalShow details,Rating 4.90 out of 5;4.9021 reviews (21)Price:$59 / nightPrice:$219 totalShow details
Bright and Cozy Guest Suite in East Nashville,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/32817035?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$251 totalShow details,Rating 4.94 out of 5;4.9435 reviews (35)Price:$60 / nightPrice:$251 totalShow details
The Minimalist Room and Bath,Price:$50 / night,Private room in Nashville,,/rooms/38306255?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$171 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$50 / nightPrice:$171 totalShow details
Booth Rental (Nail Techs),Price:$52 / night,Private room in Nashville,,/rooms/46865506?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,1 guest · Studio · 1 bed · 2 shared baths,Price:$178 totalShow details,Price:$52 / nightPrice:$178 totalShow details
Tamika's Palace,Price:$50 / night,Private room in Nashville,,/rooms/30423421?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,4 guests · 1 bedroom · 3 beds · 2 baths,Price:$200 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$50 / nightPrice:$200 totalShow details
"Comfy Space in Music City Capital, Nashville",Price:$52 / night,Private room in Mt. Juliet,,/rooms/43497638?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$212 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$52 / nightPrice:$212 totalShow details
Beautiful bedroom w/private bathroom in West Meade,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/13783185?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=5912b708-8dd6-43c8-b2a5-596e07668c40,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$188 totalShow details,Rating 4.92 out of 5;4.92118 reviews (118)Price:$50 / nightPrice:$188 totalShow details
