name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Private Room & Bath Close to Downtown Nashville,Price:$48 / night,Private room in Nashville,SUPERHOST,/rooms/45973690?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$183 totalShow details,Price:$48 / nightPrice:$183 totalShow details
Private Entrance near Airport in Safe neighborhood,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/23824968?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$205 totalShow details,Rating 4.95 out of 5;4.95300 reviews (300)Price:$60 / nightPrice:$205 totalShow details
Pvt Suite/No Shared Areas/12 min to dwntwn/,Price:$59 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/24630758?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$288 totalShow details,Rating 4.98 out of 5;4.9889 reviews (89)Price:$59 / nightPrice:$288 totalShow details
Private En Suite & Entrance in East Nashville,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/13505557?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$213 totalShow details,Rating 4.96 out of 5;4.96217 reviews (217)Price:$49 / nightPrice:$213 totalShow details
Comfy Room - Close to Downtown and Airport,Price:$35 / night,Private room in Nashville,,/rooms/25475038?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$131 totalShow details,Rating 4.80 out of 5;4.80147 reviews (147)Price:$35 / nightPrice:$131 totalShow details
♪ East Nashville spot 8 min to the city center ♪,Previous price:$83Discounted price:$69 / night,Entire apartment in Nashville,,/rooms/14852812?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$276 totalShow details,Rating 4.68 out of 5;4.68456 reviews (456)Previous price:$83Discounted price:$69 / nightPrice:$276 totalShow details
Hendersonville Homestead,Price:$65 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$65 / nightPrice:$274 totalShow details
♫ Music City Gem 1: 1BR+1BA+W&D+5 to Broadway!,Price:$56 / night,Private room in Nashville,SUPERHOST,/rooms/44320278?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$236 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$56 / nightPrice:$236 totalShow details
Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · Studio · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$282 totalShow details
Stylish 1BD w/ patio & parking,Previous price:$77Discounted price:$69 / night,Entire apartment in Nashville,,/rooms/44064583?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$277 totalShow details,Rating 3.86 out of 5;3.867 reviews (7)Previous price:$77Discounted price:$69 / nightPrice:$277 totalShow details
East Nashville Mod Quad,Price:$70 / night,Entire apartment in Nashville,SUPERHOST,/rooms/4963269?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$308 totalShow details,Rating 4.91 out of 5;4.91219 reviews (219)Price:$70 / nightPrice:$308 totalShow details
A Cozy Guest Suite Just South of  Nashville,Price:$63 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/17248798?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$256 totalShow details,Rating 4.98 out of 5;4.98214 reviews (214)Price:$63 / nightPrice:$256 totalShow details
Cute Music City Flat Near Downtown-Great Value!!,Price:$49 / night,Entire apartment in Nashville,,/rooms/38285017?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$282 totalShow details,Rating 4.45 out of 5;4.4544 reviews (44)Price:$49 / nightPrice:$282 totalShow details
East Nashville Hideaway,Previous price:$78Discounted price:$65 / night,Entire guesthouse in Nashville,,/rooms/46179221?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1094b9fc-3a68-46b5-a812-7423db06058f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$290 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Previous price:$78Discounted price:$65 / nightPrice:$290 totalShow details
♪ East Nashville spot 8 min to the city center ♪,Previous price:$83Discounted price:$69 / night,Entire apartment in Nashville,,/rooms/14852812?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$276 totalShow details,Rating 4.68 out of 5;4.68456 reviews (456)Previous price:$83Discounted price:$69 / nightPrice:$276 totalShow details
"Nashville boat vacay,  explore lake and  river!",Price:$70 / night,Entire house in Gallatin,,/rooms/39201237?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$297 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$70 / nightPrice:$297 totalShow details
Attached Modern & Cozy Studio Apt Near Harpeth Rvr,Price:$73 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/22535641?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$273 totalShow details,Rating 4.99 out of 5;4.99103 reviews (103)Price:$73 / nightPrice:$273 totalShow details
Guest room minutes from downtown,Price:$40 / night,Private room in Nashville,,/rooms/46747403?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$137 totalShow details,Price:$40 / nightPrice:$137 totalShow details
"Suite 8 ""APRIL LOVE"" Horse Stall Suite!",Previous price:$68Discounted price:$53 / night,Private room in Lebanon,SUPERHOST,/rooms/43788294?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$180 totalShow details,Rating 4.94 out of 5;4.9433 reviews (33)Previous price:$68Discounted price:$53 / nightPrice:$180 totalShow details
"Suite 4 ""MIGHTY INDIAN"" - Country Clean Cozy!",Previous price:$68Discounted price:$52 / night,Private room in Lebanon,SUPERHOST,/rooms/43697680?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 2 beds · 2 baths,Price:$179 totalShow details,Rating 4.82 out of 5;4.8245 reviews (45)Previous price:$68Discounted price:$52 / nightPrice:$179 totalShow details
"Avalon- private deck & entrance, clean & comfy",Previous price:$159Discounted price:$69 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18548337?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$351 totalShow details,Rating 4.84 out of 5;4.84213 reviews (213)Previous price:$159Discounted price:$69 / nightPrice:$351 totalShow details
JG5 Jack Frost!!! Downtown Nashville!!!,Price:$71 / night,Entire apartment in Nashville,,/rooms/46917938?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,6 guests · Studio · 1 bed · 1 bath,Price:$301 totalShow details,Price:$71 / nightPrice:$301 totalShow details
East Nashville Hideaway,Previous price:$78Discounted price:$65 / night,Entire guesthouse in Nashville,,/rooms/46179221?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$290 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Previous price:$78Discounted price:$65 / nightPrice:$290 totalShow details
Private Bedroom w/ Private Bath 5 min to Downtown,Price:$48 / night,Private room in Nashville,SUPERHOST,/rooms/45576637?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$183 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$48 / nightPrice:$183 totalShow details
Nashville Retreat- Free Parking  + Amazing Pool,Price:$63 / night,Entire apartment in Nashville,,/rooms/43759504?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$283 totalShow details,Rating 4.57 out of 5;4.5735 reviews (35)Price:$63 / nightPrice:$283 totalShow details
East Nashville Mod Quad,Price:$70 / night,Entire apartment in Nashville,SUPERHOST,/rooms/4963269?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$308 totalShow details,Rating 4.91 out of 5;4.91219 reviews (219)Price:$70 / nightPrice:$308 totalShow details
Guest Suite Minutes from Downtown & Airport!,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42896148?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,2 guests · Studio · 1 bed · 1 bath,Price:$246 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$65 / nightPrice:$246 totalShow details
Cozy Basement Suite minutes from Downtown,Price:$54 / night,Entire house in Nashville,SUPERHOST,/rooms/42930991?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$229 totalShow details,Rating 4.88 out of 5;4.8824 reviews (24)Price:$54 / nightPrice:$229 totalShow details
House of Welcomes,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/7474446?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.95314 reviews (314)Price:$55 / nightPrice:$211 totalShow details
East Nashville Private Suite,Price:$70 / night,Entire house in Nashville,,/rooms/46107869?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · Studio · 2 beds · 1 bath,Price:$274 totalShow details,Price:$70 / nightPrice:$274 totalShow details
Einstein Room- SmartHome w/ Hot Tub and Pool Table,Previous price:$76Discounted price:$68 / night,Private room in Hendersonville,SUPERHOST,/rooms/23319872?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$233 totalShow details,Rating 4.94 out of 5;4.94142 reviews (142)Previous price:$76Discounted price:$68 / nightPrice:$233 totalShow details
Bohemian Studio in Hip Melrose,Price:$59 / night,Entire condominium in Nashville,,/rooms/43317868?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$282 totalShow details,Rating 4.64 out of 5;4.6422 reviews (22)Price:$59 / nightPrice:$282 totalShow details
6 MIN FROM Downtown Cozy Bedroom Suite,Price:$42 / night,Private room in Nashville,,/rooms/17923122?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$175 totalShow details,Rating 4.87 out of 5;4.8784 reviews (84)Price:$42 / nightPrice:$175 totalShow details
Queen size bed in a private bedroom.,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/22143838?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=07ed85b6-ef74-41f4-a52e-ef4a310b0f47,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$154 totalShow details,Rating 4.87 out of 5;4.87190 reviews (190)Price:$45 / nightPrice:$154 totalShow details
A Cozy Guest Suite Just South of  Nashville,Price:$63 / night,Entire guest suite in La Vergne,SUPERHOST,/rooms/17248798?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$256 totalShow details,Rating 4.98 out of 5;4.98214 reviews (214)Price:$63 / nightPrice:$256 totalShow details
"Suite 8 ""APRIL LOVE"" Horse Stall Suite!",Previous price:$68Discounted price:$53 / night,Private room in Lebanon,SUPERHOST,/rooms/43788294?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$180 totalShow details,Rating 4.94 out of 5;4.9433 reviews (33)Previous price:$68Discounted price:$53 / nightPrice:$180 totalShow details
Relax on the Deck at an Airy Midtown Oasis,Price:$70 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/7399827?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.82 out of 5;4.82291 reviews (291)Price:$70 / nightPrice:$355 totalShow details
The Nashville Nifty-a Homey Guest Room with Ensuite,Price:$69 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/11159013?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$265 totalShow details,Rating 4.97 out of 5;4.97290 reviews (290)Price:$69 / nightPrice:$265 totalShow details
Cozy Basement Suite minutes from Downtown,Price:$54 / night,Entire house in Nashville,SUPERHOST,/rooms/42930991?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$229 totalShow details,Rating 4.88 out of 5;4.8824 reviews (24)Price:$54 / nightPrice:$229 totalShow details
Woodland Wings at Kingston Springs,Price:$60 / night,Entire guest suite in Kingston Springs,SUPERHOST,/rooms/19809095?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$251 totalShow details,Rating 4.97 out of 5;4.97135 reviews (135)Price:$60 / nightPrice:$251 totalShow details
Percy Priest Pad,Price:$42 / night,Private room in Nashville,SUPERHOST,/rooms/20991153?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$161 totalShow details,Rating 4.84 out of 5;4.8445 reviews (45)Price:$42 / nightPrice:$161 totalShow details
"Rustic, modern house in East Nashville",Previous price:$75Discounted price:$64 / night,Entire apartment in Nashville,SUPERHOST,/rooms/15147231?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$312 totalShow details,Rating 4.97 out of 5;4.97229 reviews (229)Previous price:$75Discounted price:$64 / nightPrice:$312 totalShow details
"Private, Pink, Perfect Walk-Out Basement! PR",Price:$66 / night,Private room in Nashville,,/rooms/29876154?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=186d98b4-c403-4bb9-b4af-96665a2aefc6,3 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$272 totalShow details,Rating 4.80 out of 5;4.8064 reviews (64)Price:$66 / nightPrice:$272 totalShow details
