name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
1/2 of Comfy Home-3 Private BR/1BA Near Lake/BNA,Price:$81 / night,Private room in Nashville,SUPERHOST,/rooms/29354867?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,10 guests · 3 bedrooms · 5 beds · 1 private bath,Price:$363 totalShow details,Rating 4.96 out of 5;4.9699 reviews (99)Price:$81 / nightPrice:$363 totalShow details
Cozy East Nashville Nest,Price:$116 / night,Entire house in Nashville,SUPERHOST,/rooms/34478881?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$444 totalShow details,Rating 4.97 out of 5;4.9760 reviews (60)Price:$116 / nightPrice:$444 totalShow details
Spacious Suite in Convenient East Nashville Locale,Previous price:$132Discounted price:$101 / night,Entire house in Nashville,SUPERHOST,/rooms/15634836?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$379 totalShow details,Rating 4.95 out of 5;4.95206 reviews (206)Previous price:$132Discounted price:$101 / nightPrice:$379 totalShow details
Cozy Private Suite minutes from Nashville Airport,Price:$55 / night,Private room in Nashville,SUPERHOST,/rooms/34477011?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$211 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$55 / nightPrice:$211 totalShow details
Artsy Full Apt 15 min from Downtown,Previous price:$113Discounted price:$92 / night,Entire apartment in Nashville,,/rooms/8542398?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$342 totalShow details,Rating 4.87 out of 5;4.87220 reviews (220)Previous price:$113Discounted price:$92 / nightPrice:$342 totalShow details
★ Cabin style Oasis in the city★10 mins - Downtown,Price:$112 / night,Entire guesthouse in Nashville,,/rooms/32519393?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$456 totalShow details,Rating 4.79 out of 5;4.7998 reviews (98)Price:$112 / nightPrice:$456 totalShow details
DOWNTOWN NASHVILLE - COMFY & COZY (D),Previous price:$187Discounted price:$118 / night,Entire apartment in Nashville,SUPERHOST,/rooms/28915642?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$488 totalShow details,Rating 4.91 out of 5;4.9168 reviews (68)Previous price:$187Discounted price:$118 / nightPrice:$488 totalShow details
New remodeled townhouse. Everything is new.,Price:$90 / night,Private room in Nashville,,/rooms/39696232?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$342 totalShow details,Price:$90 / nightPrice:$342 totalShow details
Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$154 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$154 totalShow details
637 Chic Hideaway 3.5 miles from Downtown,Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/25058440?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$445 totalShow details,Rating 4.95 out of 5;4.9564 reviews (64)Price:$105 / nightPrice:$445 totalShow details
WALKABLE! Music Row's Songbird Studio,Price:$85 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31762748?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,2 guests · Studio · 1 bed · 1 bath,Price:$405 totalShow details,Rating 4.96 out of 5;4.9645 reviews (45)Price:$85 / nightPrice:$405 totalShow details
Music-City Modern Just 7 Minutes to Broadway,Price:$88 / night,Private room in Nashville,PLUS,/rooms/plus/19096320?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=0121f32d-01cf-4195-8158-177d86162f54,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$343 totalShow details,Rating 4.98 out of 5;4.98158 reviews (158)Price:$88 / nightPrice:$343 totalShow details
Midtown Casablanca,Price:$108 / night,Entire apartment in Nashville,,/rooms/26637369?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$420 totalShow details,Rating 4.67 out of 5;4.67186 reviews (186)Price:$108 / nightPrice:$420 totalShow details
121 Hotel | Jurny | Touchless Studio Unit,Previous price:$116Discounted price:$100 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756412?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$449 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Previous price:$116Discounted price:$100 / nightPrice:$449 totalShow details
Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$299 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$299 totalShow details
The Orchid Room at the Iris Motel,Price:$109 / night,Entire apartment in Nashville,,/rooms/32311916?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · Studio · 1 bed · 1 bath,Price:$403 totalShow details,Rating 4.67 out of 5;4.6766 reviews (66)Price:$109 / nightPrice:$403 totalShow details
Cute and comfy in East Nashville!,Previous price:$120Discounted price:$108 / night,Entire cottage in Nashville,,/rooms/7922612?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$428 totalShow details,Rating 4.81 out of 5;4.81201 reviews (201)Previous price:$120Discounted price:$108 / nightPrice:$428 totalShow details
The McGavock Loft - Near Gaylord Opryland Hotel,Price:$119 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33631335?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · Studio · 2 beds · 1 bath,Price:$464 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$119 / nightPrice:$464 totalShow details
The Cottage on Adams,Price:$88 / night,Entire cottage in Franklin,,/rooms/30404546?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$302 totalShow details,Rating 4.94 out of 5;4.9489 reviews (89)Price:$88 / nightPrice:$302 totalShow details
Brand new listing! 1 bed 1 bath in West Nashville!,Price:$102 / night,Entire guest suite in Nashville,,/rooms/43051555?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Price:$102 / nightPrice:$382 totalShow details
The Halcyon Hydrangea Room at the Iris Motel,Price:$108 / night,Entire apartment in Nashville,,/rooms/32284446?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,4 guests · Studio · 2 beds · 1 bath,Price:$402 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$108 / nightPrice:$402 totalShow details
“The Light Suite” 1 mile from downtown Franklin.,Price:$80 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/18347032?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,3 guests · Studio · 1 bed · 1 bath,Price:$304 totalShow details,Rating 4.94 out of 5;4.94154 reviews (154)Price:$80 / nightPrice:$304 totalShow details
"Walk to everything! Long term stays, pets possible",Price:$99 / night,Entire apartment in Nashville,,/rooms/16613520?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 3 beds · 1 bath,Price:$435 totalShow details,Rating 4.67 out of 5;4.67203 reviews (203)Price:$99 / nightPrice:$435 totalShow details
King size bed private bathroom with private bathro,Price:$60 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$218 totalShow details,Rating 4.79 out of 5;4.79131 reviews (131)Price:$60 / nightPrice:$218 totalShow details
KenJi Retreat,Price:$99 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6385019?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$396 totalShow details,Rating 4.92 out of 5;4.92119 reviews (119)Price:$99 / nightPrice:$396 totalShow details
Newly Renovated Private Studio Apartment CLEAN,Price:$93 / night,Private room in Nashville,,/rooms/45290849?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$320 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Price:$93 / nightPrice:$320 totalShow details
Cozy Nashville at Shelby Ave Suites #203,Price:$72 / night,Entire condominium in Nashville,,/rooms/45556783?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$428 totalShow details,Price:$72 / nightPrice:$428 totalShow details
Blue Moon Cabin- Airport/Grand Ole Opry/Downtown,Price:$65 / night,Private room in Madison,SUPERHOST,/rooms/29966832?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$274 totalShow details,Rating 4.98 out of 5;4.9840 reviews (40)Price:$65 / nightPrice:$274 totalShow details
Asher House 2,Price:$49 / night,Private room in Nashville,SUPERHOST,/rooms/28916403?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$196 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$49 / nightPrice:$196 totalShow details
Charming Condo Near Broadway! Great Value!!,Previous price:$158Discounted price:$99 / night,Entire apartment in Nashville,,/rooms/40511991?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$453 totalShow details,Rating 4.27 out of 5;4.2722 reviews (22)Previous price:$158Discounted price:$99 / nightPrice:$453 totalShow details
The Hazel Room at the Iris Motel,Price:$104 / night,Entire apartment in Nashville,,/rooms/32284295?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,4 guests · Studio · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Price:$104 / nightPrice:$388 totalShow details
"The Woodbine Cottage, a tiny house in Nashville TN",Price:$100 / night,Tiny house in Nashville,SUPERHOST,/rooms/21376774?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=8921d57c-f910-4d27-894e-3e82203ec785,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Rating 4.86 out of 5;4.86111 reviews (111)Price:$100 / nightPrice:$382 totalShow details
Beautiful retreat near Nashville.,Price:$50 / night,Private room in Ashland City,SUPERHOST,/rooms/35068850?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$198 totalShow details,Rating 4.91 out of 5;4.9147 reviews (47)Price:$50 / nightPrice:$198 totalShow details
Newly Remodeled Centennial Park,Price:$83 / night,Private room in Nashville,SUPERHOST,/rooms/6313730?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$325 totalShow details,Rating 4.99 out of 5;4.99248 reviews (248)Price:$83 / nightPrice:$325 totalShow details
Old Hickory Hideout!!! Basement Apartment,Previous price:$119Discounted price:$107 / night,Entire house in Nashville,SUPERHOST,/rooms/37392238?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$514 totalShow details,Rating 4.86 out of 5;4.8629 reviews (29)Previous price:$119Discounted price:$107 / nightPrice:$514 totalShow details
The Milkweed Room at the Iris Motel,Price:$109 / night,Entire apartment in Nashville,,/rooms/32309211?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,2 guests · Studio · 1 bed · 1 bath,Price:$403 totalShow details,Rating 4.60 out of 5;4.6063 reviews (63)Price:$109 / nightPrice:$403 totalShow details
Convenient Nashville Bedroom Bath - The Palm Room,Price:$45 / night,Private room in Nashville,,/rooms/20171351?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$188 totalShow details,Rating 4.83 out of 5;4.8384 reviews (84)Price:$45 / nightPrice:$188 totalShow details
Downtown Hostel (Coed Shared Dorm),Price:$36 / night,Hotel room in Nashville,SUPERHOST,/rooms/3717911?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,1 guest · 1 bedroom · 8 beds · 7 baths,Price:$108 totalShow details,Rating 4.77 out of 5;4.77638 reviews (638)Price:$36 / nightPrice:$108 totalShow details
Charming Brentwood Escape,Price:$65 / night,Private room in Brentwood,SUPERHOST,/rooms/26576101?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$240 totalShow details,Rating 4.88 out of 5;4.88142 reviews (142)Price:$65 / nightPrice:$240 totalShow details
East Nashville Guest-Suite with Vintage Charm,Price:$103 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/40650852?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$103 / nightPrice:$399 totalShow details
Cozy Private Access Bedroom and Bath,Price:$70 / night,Private room in Nashville,,/rooms/29594945?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$297 totalShow details,Rating 4.87 out of 5;4.8739 reviews (39)Price:$70 / nightPrice:$297 totalShow details
Asher House 1,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/28862505?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$251 totalShow details,Rating 5.0 out of 5;5.044 reviews (44)Price:$65 / nightPrice:$251 totalShow details
Fleming and John's private basement apartment,Price:$80 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/15179484?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=c3672c73-6c30-445b-8607-f28937960c84,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$308 totalShow details,Rating 4.91 out of 5;4.91136 reviews (136)Price:$80 / nightPrice:$308 totalShow details
