name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Historic Germantown Studio,Previous price:$119Discounted price:$84 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$374 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Previous price:$119Discounted price:$84 / nightPrice:$374 totalShow details
CasaSOBRO - eclectic retreat steps from Broadway,Price:$75 / night,Entire apartment in Nashville,SUPERHOST,/rooms/35239817?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$970 totalShow details,Rating 4.95 out of 5;4.9539 reviews (39)Price:$75 / nightPrice:$970 totalShow details
Private Suite,Price:$74 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27019693?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$289 totalShow details,Rating 4.91 out of 5;4.91132 reviews (132)Price:$74 / nightPrice:$289 totalShow details
The Amaryllis Room at the Iris Motel,Price:$71 / night,Entire apartment in Nashville,,/rooms/32067411?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,4 guests · Studio · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$71 / nightPrice:$274 totalShow details
Mi Casa Sue Casa: Private Entrance + Ensuite Bath,Price:$71 / night,Private room in Nashville,SUPERHOST,/rooms/14553716?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$243 totalShow details,Rating 4.94 out of 5;4.94272 reviews (272)Price:$71 / nightPrice:$243 totalShow details
Private Room & Bath Close to Downtown Nashville,Price:$45 / night,Private room in Nashville,SUPERHOST,/rooms/45973690?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$172 totalShow details,Price:$45 / nightPrice:$172 totalShow details
MusicCity Suite*sparkling clean and cozy*,Previous price:$85Discounted price:$76 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32384469?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$314 totalShow details,Rating 4.96 out of 5;4.9694 reviews (94)Previous price:$85Discounted price:$76 / nightPrice:$314 totalShow details
Cute condo #F on Shelby Ave premit #2017008301,Price:$75 / night,Entire condominium in Nashville,,/rooms/26354589?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$329 totalShow details,Rating 4.72 out of 5;4.7274 reviews (74)Price:$75 / nightPrice:$329 totalShow details
25th Ave Suite,Price:$72 / night,Entire house in Nashville,,/rooms/35787528?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$355 totalShow details,Rating 4.61 out of 5;4.6119 reviews (19)Price:$72 / nightPrice:$355 totalShow details
Cozy Studio 20 minutes from Downtown Nashville,Price:$63 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/39371172?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,2 guests · Studio · 1 bed · 1 bath,Price:$251 totalShow details,Rating 4.84 out of 5;4.8443 reviews (43)Price:$63 / nightPrice:$251 totalShow details
Modern North Gulch Apartment w/ Free Parking,Price:$82 / night,Entire apartment in Nashville,,/rooms/45688138?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$327 totalShow details,Rating 3.33 out of 5;3.336 reviews (6)Price:$82 / nightPrice:$327 totalShow details
Cozy Condo Minutes to Broadway w/ Free Parking,Price:$89 / night,Entire apartment in Nashville,,/rooms/45688230?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$347 totalShow details,Rating 3.17 out of 5;3.176 reviews (6)Price:$89 / nightPrice:$347 totalShow details
Convenient Downtown Space,Price:$45 / night,Private room in Nashville,,/rooms/37825180?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$211 totalShow details,Rating 4.75 out of 5;4.7532 reviews (32)Price:$45 / nightPrice:$211 totalShow details
King size bed private bathroom with private bathro,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450515?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,5 guests · 2 bedrooms · 1 bed · 2 shared baths,Price:$216 totalShow details,Rating 4.79 out of 5;4.79131 reviews (131)Price:$59 / nightPrice:$216 totalShow details
private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=b244e0e7-7cd7-40fa-b406-a965555d7ed0,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$205 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$205 totalShow details
Music City Secret  _  Great Location!!!,Price:$64 / night,Entire apartment in Nashville,,/rooms/38600592?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$292 totalShow details,Rating 4.75 out of 5;4.7524 reviews (24)Price:$64 / nightPrice:$292 totalShow details
Modern North Gulch Apartment w/ Free Parking,Price:$82 / night,Entire apartment in Nashville,,/rooms/45688138?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$327 totalShow details,Rating 3.33 out of 5;3.336 reviews (6)Price:$82 / nightPrice:$327 totalShow details
The Primrose Room at the Iris Motel,Previous price:$71Discounted price:$64 / night,Entire apartment in Nashville,,/rooms/32312578?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · Studio · 2 beds · 1 bath,Price:$250 totalShow details,Rating 4.67 out of 5;4.6718 reviews (18)Previous price:$71Discounted price:$64 / nightPrice:$250 totalShow details
The Marvelous Marigold Room at the Iris Motel,Previous price:$71Discounted price:$64 / night,Entire apartment in Nashville,,/rooms/32311791?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · Studio · 2 beds · 1 bath,Price:$250 totalShow details,Rating 4.84 out of 5;4.8431 reviews (31)Previous price:$71Discounted price:$64 / nightPrice:$250 totalShow details
"Chestnut Hill Hidden Gem, Next to Downtown 2 Rooms",Price:$54 / night,Private room in Nashville,SUPERHOST,/rooms/20017304?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$242 totalShow details,Rating 4.97 out of 5;4.97133 reviews (133)Price:$54 / nightPrice:$242 totalShow details
Private and Cozy Bed and Bathroom Near Airport,Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/23922522?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$218 totalShow details,Rating 4.89 out of 5;4.89232 reviews (232)Price:$59 / nightPrice:$218 totalShow details
"Cozy Private Studio: next to lake, near Nashville",Price:$82 / night,Entire guest suite in Green Hill,SUPERHOST,/rooms/19378714?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$302 totalShow details,Rating 4.97 out of 5;4.97158 reviews (158)Price:$82 / nightPrice:$302 totalShow details
✯ Roomy Walk-out Apt ✯ for Couples & Small Groups,Price:$84 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23023261?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$338 totalShow details,Rating 4.93 out of 5;4.93156 reviews (156)Price:$84 / nightPrice:$338 totalShow details
Walk to Honky Tonks! Broadway! Live Music!,Previous price:$264Discounted price:$82 / night,Entire apartment in Nashville,,/rooms/24819213?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · Studio · 2 beds · 1 bath,Price:$367 totalShow details,Rating 4.72 out of 5;4.72130 reviews (130)Previous price:$264Discounted price:$82 / nightPrice:$367 totalShow details
Spacious Opry Studio,Price:$87 / night,Entire house in Nashville,SUPERHOST,/rooms/33374929?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · Studio · 1 bed · 1 bath,Price:$342 totalShow details,Rating 4.90 out of 5;4.90115 reviews (115)Price:$87 / nightPrice:$342 totalShow details
RY5 New Pure Leaf!!,Price:$68 / night,Entire apartment in Nashville,,/rooms/46503278?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$297 totalShow details,Price:$68 / nightPrice:$297 totalShow details
East Nashville modern home,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/7291013?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$234 totalShow details,Rating 4.91 out of 5;4.91423 reviews (423)Price:$65 / nightPrice:$234 totalShow details
Tuscana Nashville,Price:$60 / night,Entire guest suite in Nashville,,/rooms/32575015?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$274 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$60 / nightPrice:$274 totalShow details
Private Suite,Price:$74 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27019693?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$289 totalShow details,Rating 4.91 out of 5;4.91132 reviews (132)Price:$74 / nightPrice:$289 totalShow details
Hospitable Paradise B+B,Price:$45 / night,Private room in Nashville,,/rooms/14262250?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,3 guests · 1 bedroom · 2 beds · 2 baths,Price:$154 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$45 / nightPrice:$154 totalShow details
Private suite in university area,Price:$85 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/1130166?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$314 totalShow details,Rating 4.98 out of 5;4.98379 reviews (379)Price:$85 / nightPrice:$314 totalShow details
Excellent Spot for Downtown & the Eastside,Previous price:$94Discounted price:$84 / night,Entire guest suite in Nashville,,/rooms/9330812?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · 1 bedroom · 1 bed · 0 baths,Price:$362 totalShow details,Rating 4.91 out of 5;4.91175 reviews (175)Previous price:$94Discounted price:$84 / nightPrice:$362 totalShow details
"'Koala Motel' - lovely, private, East Nashville.",Price:$63 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16944642?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$261 totalShow details,Rating 4.91 out of 5;4.91122 reviews (122)Price:$63 / nightPrice:$261 totalShow details
Wine Down Studio: Modern | Renovated | Min to DT,Price:$79 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/42492703?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,4 guests · Studio · 2 beds · 1 bath,Price:$349 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$79 / nightPrice:$349 totalShow details
"""The Pierce"" East Nashville",Price:$88 / night,Entire house in Nashville,SUPERHOST,/rooms/10353731?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=e51e9292-6f6f-4ca9-8339-66a2065deb4e,2 guests · Studio · 1 bed · 1 bath,Price:$348 totalShow details,Rating 4.91 out of 5;4.91142 reviews (142)Price:$88 / nightPrice:$348 totalShow details
Bentley Hall,Previous price:$82Discounted price:$74 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/33752006?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$293 totalShow details,Rating 4.88 out of 5;4.8857 reviews (57)Previous price:$82Discounted price:$74 / nightPrice:$293 totalShow details
The Amaryllis Room at the Iris Motel,Price:$71 / night,Entire apartment in Nashville,,/rooms/32067411?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,4 guests · Studio · 2 beds · 1 bath,Price:$274 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$71 / nightPrice:$274 totalShow details
Elliston House #8,Previous price:$122Discounted price:$69 / night,Entire apartment in Nashville,,/rooms/38981066?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$288 totalShow details,Rating 4.61 out of 5;4.6136 reviews (36)Previous price:$122Discounted price:$69 / nightPrice:$288 totalShow details
"Big Room on Farm, Private Bath, 17 Min to Downtown",Price:$69 / night,Private room in Nashville,SUPERHOST,/rooms/39114011?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$265 totalShow details,Rating 5.0 out of 5;5.033 reviews (33)Price:$69 / nightPrice:$265 totalShow details
private room just south of downtown Nashville,Price:$50 / night,Private room in Nashville,SUPERHOST,/rooms/19507454?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,4 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$205 totalShow details,Rating 4.95 out of 5;4.9562 reviews (62)Price:$50 / nightPrice:$205 totalShow details
Stylish Cottage with Classic Front Porch Swing,Previous price:$167Discounted price:$83 / night,Entire house in Nashville,,/rooms/16310400?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$552 totalShow details,Rating 4.43 out of 5;4.4323 reviews (23)Previous price:$167Discounted price:$83 / nightPrice:$552 totalShow details
Hillview Studio Apt!  18 mi to downtown Nashville!,Previous price:$79Discounted price:$67 / night,Private room in Mt. Juliet,SUPERHOST,/rooms/42980655?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$247 totalShow details,Rating 4.37 out of 5;4.3741 reviews (41)Previous price:$79Discounted price:$67 / nightPrice:$247 totalShow details
"New-Build in Prime Locale, Walk to Centennial Park",Previous price:$137Discounted price:$88 / night,Entire apartment in Nashville,,/rooms/35954585?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=f6f58882-549c-4cd0-8c51-de53d27c2906,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$431 totalShow details,Rating 4.60 out of 5;4.605 reviews (5)Previous price:$137Discounted price:$88 / nightPrice:$431 totalShow details
